295201,1116,12,021AB2D22F244A1615BCB8682D3980BF53552EDF77EE2AAAAA68B34A7F40
295203,1116,12,041A8CFFF2FFD54C902C4FA12FFE80B40040CB5B04B16AAAAA7E11B4FF40
295205,1116,12,0600000001FFFFFF12485C89E24900824A8591E670616AAAAA77B9677F40
295207,1116,12,07A1EA4C01E021B7D3D310797F14409A054E82C096636AAAAA605FF3FF40
295209,1116,12,08A005D001800AAAAAAAAAAAAAAA80AAAA9129564083AAAAAA52B692FF40
295211,1116,12,009555555555555555555555517100A04AFB00A416712AAAAA6A28BABF40
295213,1116,12,009555555555555555555555517100A04B5BF4D7C240AAAAAA5A4B597F40
295215,1116,12,009555555555555555555555517100A04BC2C82053F6AAAAAA763355BF40
295217,1116,12,009555555555555555555555517100A04C65E483308CAAAAAA582807FF40
295219,1116,12,009555555555555555555555517100A04CCB2C10BDE3AAAAAA6579BF3F40
295221,1116,12,011A932404E83D920030C14BAA04C094B6F2C040BCBF2AAAAA64C61C3F40
295223,1116,12,031ABFEF9B886EBE5ABE570D327DC0949ADA2B37E955AAAAAA580D243F40
295225,1116,12,051E401FF8807A7EA008B890272A80AAAA908C2A3F1AAAAAAA49F3AE7F40
295227,1116,12,009555555555555555555555517100A04ED14EA325D3AAAAAA58A772BF40
295229,1116,12,009555555555555555555555517100A04F53B43900002AAAAA55ED943F40
295231,1116,12,021AB2D22F244A1615BCB8682D3980BF53551B6AF845EAAAAA562A3DBF40
295233,1116,12,041A8CFFF2FFD54C902C4FA12FFE80B40045133BB4BD6AAAAA7BAF0ABF40
295235,1116,12,0600000001FFFFFF12485C89E249008286857119AC96AAAAAA73525C3F40
295237,1116,12,09A1EA5555555555552A01501C0680800312C100AA9C6AAAAA4009C4FF40
295239,1116,12,0AA7650FE4ED7DFD5FFFF00020FF40A48721E7AD9504EAAAAA445703BF40
295241,1116,12,009555555555555555555555517100A0526F40972FBC2AAAAA6FB0F8BF40
295243,1116,12,009555555555555555555555517100A052F8D8B6BFD02AAAAA69243ABF40
295245,1116,12,009555555555555555555555517100A05366A7B63331EAAAAA5D3754FF40
295247,1116,12,009555555555555555555555517100A053C30D433088EAAAAA65B99ABF40
295249,1116,12,009555555555555555555555517100A05454CE89FE682AAAAA63C63D7F40
295251,1116,12,011A932404E83D920030C14BAA04C094B6EB88409DF6AAAAAA6DB7353F40
295253,1116,12,031ABFEF9B886EBE5ABE570D327DC0949AF9778FD36DAAAAAA75357D7F40
295255,1116,12,051E401FF8807A7EA008B8902AEA80AAAA8C0840BB76AAAAAA4C7AB9FF40
295257,1116,12,009555555555555555555555517100A05674BC8B6B1A2AAAAA7261437F40
295259,1116,12,009555555555555555555555517100A056E31D5880002AAAAA4A71FD7F40
295261,1116,12,021AF2D22CB78A1615BDF867BB7A00BF5355296790512AAAAA65C7C33F40
295263,1116,12,041ACCFFF8FFD54CB82C4F9B1FFE80B400456482DCA32AAAAA7B878F3F40
295265,1116,12,0600000001FFFFFF12485C89E2490082C298DC883B486AAAAA73EC997F40
295267,1116,12,07B1EB01555555555555555555554095555742C0889AAAAAAA5F8FB8BF40
295269,1116,12,08B5555555500AAAAAAAAAAAAAAA80AAAAAB234FAD43AAAAAA7FBB573F40
295271,1116,12,009555555555555555555555517100A059C1C0A59CE6AAAAAA591F273F40
295273,1116,12,009555555555555555555555517100A05A4F2BB98240AAAAAA71E91AFF40
295275,1116,12,009555555555555555555555517100A05AC6872CC76CAAAAAA573F577F40
295277,1116,12,009555555555555555555555517100A05B62F48330A3EAAAAA5C5C9B7F40
295279,1116,12,009555555555555555555555517100A05BE97D7108D02AAAAA4A26C8BF40
295281,1116,12,011AD32E07F1E37E0030BF1DAA04C09458D60040AD6A6AAAAA56DE337F40
295283,1116,12,031AFFEFA1486CFE5A7E5BCD2CBDC0941AC4B67D5D746AAAAA5CE3133F40
295285,1116,12,051E401FF8807A7EA008B8902EAA80AAAABE365B37EAEAAAAA5DD634FF40
295287,1116,12,009555555555555555555555517100A05DF974278E822AAAAA6990853F40
295289,1116,12,009555555555555555555555517100A05E4A026280002AAAAA4B5CB93F40
295291,1116,12,021AF2D22CB78A1615BDF867BB7A00BF5355236B0E91EAAAAA56386B3F40
295293,1116,12,041ACCFFF8FFD54CB82C4F9B1FFE80B4004585B652EFEAAAAA68423F3F40
295295,1116,12,0600000001FFFFFF12485C89E2490082FEA0BDEE449C2AAAAA51CD20FF40
295297,1116,12,09B1EB5555555555553000D0562680B40072C102FBAD6AAAAA4DA9537F40
295299,1116,12,0AB7684FE415C5FD31FFA00020FF40A4873A8C245804EAAAAA7DE9E87F40
295301,1116,12,009555555555555555555555517100A0616EC2E110216AAAAA4DA88CBF40
295303,1116,12,009555555555555555555555517100A061E5E703FFD02AAAAA785A3FBF40
295305,1116,12,009555555555555555555555517100A062520F7ACB0B2AAAAA669AAEFF40
295307,1116,12,009555555555555555555555517100A062D8218332F8AAAAAA74B02DFF40
295309,1116,12,009555555555555555555555517100A06349C700CACCAAAAAA6BEEDD3F40
295311,1116,12,011AD32E07F1E37E0030BF1DAA04C09458ED8842F6022AAAAA6C54BE7F40
295313,1116,12,031AFFEFA1486CFE5A7E5BCD2CBDC0941AF4EFC239002AAAAA6B1DBD3F40
295315,1116,12,051E401FF8807A7EA008B890326A80AAAAAC814CC9FEAAAAAA55B301FF40
295317,1116,12,009555555555555555555555517100A06561521C9C18EAAAAA6DC7AFBF40
295319,1116,12,009555555555555555555555517100A065D647FC40002AAAAA587E2D7F40
295321,1116,12,021AF2D22CB78A1615BDF867BB7A00BF53553AECBAB2EAAAAA52C7653F40
295323,1116,12,041ACCFFF8FFD54CB82C4F9B1FFE80B40045F4BFF0DEAAAAAA65C853BF40
295325,1116,12,0600000001FFFFFF12485C89E24900833AB833F14543EAAAAA4398437F40
295327,1116,12,07B1EB6402604F9B38063B287F2140A8154742C0DEF0EAAAAA51F6BCFF40
295329,1116,12,08BFEED00003400F02D676C0C32D40B3F8198273A4C3AAAAAA6A6D7D3F40
295331,1116,12,009555555555555555555555517100A068D6009C9F036AAAAA4696C5FF40
295333,1116,12,009555555555555555555555517100A0697938B50240EAAAAA4E143EFF40
295335,1116,12,009555555555555555555555517100A069C8244CBD55EAAAAA703CDB7F40
295337,1116,12,009555555555555555555555517100A06A5BAD8330C1EAAAAA66DCA37F40
295339,1116,12,009555555555555555555555517100A06AC8930C27A46AAAAA6FF0F37F40
295341,1116,12,011AD32E07F1E37E0030BF1DAA04C09458FD4040C583AAAAAA601E37BF40
295343,1116,12,031AFFEFA1486CFE5A7E5BCD2CBDC0941AF08900808FEAAAAA43E3973F40
295345,1116,12,051E401FF8807A7EA008B890362A80AAAA901A93E0266AAAAA467CF1FF40
295347,1116,12,009555555555555555555555517100A06CD372C1C08CEAAAAA470E65FF40
295349,1116,12,009555555555555555555555517100A06D458E4540002AAAAA5E171FFF40
295351,1116,12,021AF2D22CB78A1615BDF867BB7A00BF5355367A4BEFEAAAAA7F66623F40
295353,1116,12,041ACCFFF8FFD54CB82C4F9B1FFE80B4004415598CCAAAAAAA7939BC7F40
295355,1116,12,0600000001FFFFFF12485C89E24900837688D7EBB4C5AAAAAA6AF54F3F40
295357,1116,12,09B1EB748104A6FFA03601202DE6408602E40100CF4A6AAAAA457BC9FF40
295359,1116,12,0AB7650FE5543C0037FFE00020FF40A4870D53077A04EAAAAA5D71887F40
295361,1116,12,009555555555555555555555517100A0704700D927EBEAAAAA618C7E3F40
295363,1116,12,009555555555555555555555517100A070C13BE3FFD02AAAAA5B0920BF40
295365,1116,12,009555555555555555555555517100A0715715BD3B2D6AAAAA429DB77F40
295367,1116,12,009555555555555555555555517100A071CE920330C16AAAAA43465A3F40
295369,1116,12,009555555555555555555555517100A07255C12FF50FEAAAAA53CF797F40
295371,1116,12,011AD32E07F1E37E0030BF1DAA04C09458F38840CB03EAAAAA762C95BF40
295373,1116,12,031AFFEFA1486CFE5A7E5BCD2CBDC0941ACBF8F595E12AAAAA79FCF1FF40
295375,1116,12,051E401FF8807A7EA008B89039EA80AAAABECA182D55EAAAAA46AFE0BF40
295377,1116,12,009555555555555555555555517100A0745FE340503EAAAAAA7C5CC6BF40
295379,1116,12,009555555555555555555555517100A074C5115C40002AAAAA733064BF40
295381,1116,12,021AF2D22CB78A1615BDF867BB7A00BF535526E7F690EAAAAA5C6E1FBF40
295383,1116,12,041ACCFFF8FFD54CB82C4F9B1FFE80B400444C0120F1AAAAAA469B967F40
295385,1116,12,0600000001FFFFFF12485C89E2490083B2B2680D63582AAAAA657E363F40
295387,1116,12,07B1EB01555555555555555555554095554102C0CF2E6AAAAA4529B37F40
295389,1116,12,08B5555555500AAAAAAAAAAAAAAA80AAAAA620F00D426AAAAA4FD8B23F40
295391,1116,12,009555555555555555555555517100A077FE00E510816AAAAA6E32A5FF40
295393,1116,12,009555555555555555555555517100A07851ED4E8380AAAAAA7E08C2FF40
295395,1116,12,009555555555555555555555517100A078D9B99B559A6AAAAA4D3702FF40
295397,1116,12,009555555555555555555555517100A079732E4330FDAAAAAA542EE7FF40
295399,1116,12,009555555555555555555555517100A079C9C0EA53332AAAAA603F663F40
295401,1116,12,011AD32E07F1E37E0030BF1DAA04C09458E08040F7D9EAAAAA768049BF40
295403,1116,12,031AFFEFA1486CFE5A7E5BCD2CBDC0941AEE22C88256AAAAAA62CAB3FF40
295405,1116,12,051E401FF8807A7EA008B8903DAA80AAAABBCD4B76D82AAAAA5967BF7F40
295407,1116,12,009555555555555555555555517100A07BD70BD7AAD8EAAAAA472C053F40
295409,1116,12,009555555555555555555555517100A07C5A528280002AAAAA526297FF40
295411,1116,12,021AF2D22CB78A1615BDF867BB7A00BF535508E8EDE32AAAAA7D2E77FF40
295413,1116,12,041ACCFFF8FFD54CB82C4F9B1FFE80B40044B56E90EA6AAAAA53C3A0FF40
295415,1116,12,0600000001FFFFFF12485C89E2490083EE825E81B818AAAAAA6616883F40
295417,1116,12,09B1EB555555555557BC00D03E26008A00514100E57F2AAAAA557548BF40
295419,1116,12,0AB7683FE556CE0D63FF800020FF40A4870567BC9C84EAAAAA5E7956BF40
295421,1116,12,009555555555555555555555517100A07F5000E1BC09EAAAAA50428A7F40
295423,1116,12,009555555555555555555555517100A07FFC5970BFD02AAAAA71309A3F40
295425,1116,12,009555555555555555555555517100A0805E0907D4B0AAAAAA446710BF40
295427,1116,12,009555555555555555555555517100A080F8FCC330FEEAAAAA61B057FF40
295429,1116,12,009555555555555555555555517100A0816B9F7E266CEAAAAA557AA67F40
295431,1116,12,011AD32E07F1E37E0030BF1DAA04C09458D80840D6466AAAAA5029ED7F40
295433,1116,12,031AFFEFA1486CFE5A7E5BCD2CBDC0941AC3263348DEEAAAAA56B0577F40
295435,1116,12,051E401FF8807A7EA008B890416A80AAAABBBBF00D9EAAAAAA61422BFF40
295437,1116,12,009555555555555555555555517100A083491B5B566FAAAAAA633C48FF40
295439,1116,12,009555555555555555555555517100A083F3E18180002AAAAA6B28B53F40
295441,1116,12,021AF2D22CB78A1615BDF867BB7A00BF535533FF5A36EAAAAA5DA6C9BF40
295443,1116,12,041ACCFFF8FFD54CB82C4F9B1FFE80B40044D45308DBAAAAAA73BFB9BF40
295445,1116,12,0600000001FFFFFF12485C89E24900842A8BCD3BF6FA6AAAAA4774A93F40
295447,1116,12,07B1EB7C02404F7BB405BB287F25C0A5054F02C0EF82EAAAAA524C557F40
295449,1116,12,08BFF06000000AAAAAAAAAAAAAAA80AAAAB85A5409426AAAAA649BB73F40
295451,1116,12,009555555555555555555555517100A086C3C0EFCA8F6AAAAA7D73D3FF40
295453,1116,12,009555555555555555555555517100A08771149AC380AAAAAA76CB8F7F40
295455,1116,12,009555555555555555555555517100A087EED24EBC2D6AAAAA5F318C3F40
295457,1116,12,009555555555555555555555517100A0886F660330E5AAAAAA7B5D1D7F40
295459,1116,12,009555555555555555555555517100A088D4B3E416066AAAAA6D522C3F40
295461,1116,12,011AD32E07F1E37E0030BF1DAA04C09458CB0040DBE2AAAAAA415778BF40
295463,1116,12,031AFFEFA1486CFE5A7E5BCD2CBDC0941ACB7B1B2A7EAAAAAA45EFC97F40
295465,1116,12,051E401FF8807A7EA008B890452A80AAAA82F63B00702AAAAA7FF671BF40
295467,1116,12,009555555555555555555555517100A08AE0874F62A56AAAAA49E3E5FF40
295469,1116,12,009555555555555555555555517100A08B52CC70C0002AAAAA67E627FF40
295471,1116,12,021AF2D22CB78A1615BDF867BB7A00BF53552303C8416AAAAA6ABDFABF40
295473,1116,12,041ACCFFF8FFD54CB82C4F9B1FFE80B40041083A20F7EAAAAA6F756D7F40
295475,1116,12,0600000001FFFFFF12485C89E249008466872109C032AAAAAA614F2E3F40
295477,1116,12,09B1EB555555555557C200703192009014CFC100C80F2AAAAA74A80CBF40
295479,1116,12,0ABCB22FE08103FE1800000020FF40A4870170DD5744EAAAAA4AB2723F40
295481,1116,12,009555555555555555555555517100A08E4DC0E6AA07EAAAAA4A06C2FF40
295483,1116,12,009555555555555555555555517100A08EC4878C7FD02AAAAA7045C63F40
295485,1116,12,009555555555555555555555517100A08F7CB43483076AAAAA458CD1FF40
295487,1116,12,009555555555555555555555517100A08FD9FAC330F02AAAAA49C0487F40
295489,1116,12,009555555555555555555555517100A090524BC9C79C2AAAAA767CBA7F40
295491,1116,12,011AD32E07F1E37E0030BF1DAA04C09458E74840DDB0EAAAAA70F831FF40
295493,1116,12,031AFFEFA1486CFE5A7E5BCD2CBDC0941AF878030F0E6AAAAA619A963F40
295495,1116,12,051E401FF8807A7EA008B89048EA80AAAAAFF952115BAAAAAA468E89FF40
295497,1116,12,009555555555555555555555517100A0925E6EB9D2C6EAAAAA5850F3BF40
295499,1116,12,009555555555555555555555517100A092EB1B7F00002AAAAA5C1E0A3F40
295501,1116,12,021AF2D22CB78A1615BDF867BB7A00BF535532C8583E2AAAAA55E9E93F40
295503,1116,12,041ACCFFF8FFD54CB82C4F9B1FFE80B40041526608F1EAAAAA795537BF40
295505,1116,12,0600000001FFFFFF12485C89E2490084A2A27834C2732AAAAA682A247F40
295507,1116,12,07B1EB015555555555555555555540955544C2C0DC9AEAAAAA51A0787F40
295509,1116,12,08B5555555500AAAAAAAAAAAAAAA80AAAA8B25F95E826AAAAA69E5F33F40
295511,1116,12,009555555555555555555555517100A095C500CCD4776AAAAA63378A7F40
295513,1116,12,009555555555555555555555517100A0966C9C210380AAAAAA53D09F7F40
295515,1116,12,009555555555555555555555517100A096F88682BE812AAAAA6C1F8E7F40
295517,1116,12,009555555555555555555555517100A09765438330F52AAAAA546588FF40
295519,1116,12,009555555555555555555555517100A097DD827E24CC6AAAAA435B143F40
