295201,1116,1,021A9D9B5CA209FB89393E5E1B56C0B8805517BB62812AAAAA5E78293F40
295203,1116,1,041A81003000134C93F79CEF37FF40B3C0401D7D608F6AAAAA5AF4873F40
295205,1116,1,0600000001FFFFFF12485C89E24900824A88DB9E81BCEAAAAA61F8F1FF40
295207,1116,1,07A1EA4C01E021B7D3D310797F14409A055405409BD46AAAAA6D736BFF40
295209,1116,1,08A005D001800AAAAAAAAAAAAAAA80AAAA9274C20B07EAAAAA44A343BF40
295211,1116,1,009555555555555555555555517100A04AC6C0520516EAAAAA5A55D1BF40
295213,1116,1,009555555555555555555555517100A04B4123170340AAAAAA416CD8BF40
295215,1116,1,009555555555555555555555517100A04BD72846578F6AAAAA7D9B81BF40
295217,1116,1,009555555555555555555555517100A04C4EA040709E2AAAAA64408EFF40
295219,1116,1,009555555555555555555555517100A04CE7EA553730EAAAAA50C7BB3F40
295221,1116,1,011A93246175E1760021145EAA04C0BA82C88300BCBF2AAAAA4B71CABF40
295223,1116,1,031ABFF21506D3815CC66B42C981C0861ADB2B37E955AAAAAA444467BF40
295225,1116,1,051E401FF88000000008B890272A80AAAABFCC2A3F1AAAAAAA65863CBF40
295227,1116,1,009555555555555555555555517100A04ECF0EA325D3AAAAAA4B49BAFF40
295229,1116,1,009555555555555555555555517100A04F5A343900002AAAAA4FF4C0FF40
295231,1116,1,021A9D9B5CA209FB89393E5E1B56C0B8805523C2BBD82AAAAA4E4F5F3F40
295233,1116,1,041A81003000134C93F79CEF37FF40B3C04462722083AAAAAA5B61093F40
295235,1116,1,0600000001FFFFFF12485C89E249008286B250E864DFAAAAAA42F5EE3F40
295237,1116,1,09A1EA5555555555552A01501C068080030106804B0AEAAAAA7890807F40
295239,1116,1,0AA7650FE4ED7DFD5FFFF00020FF40A487263B877043AAAAAA52D72E3F40
295241,1116,1,009555555555555555555555517100A0527E00B818F22AAAAA51FE653F40
295243,1116,1,009555555555555555555555517100A052D1F2E47FD02AAAAA63D841FF40
295245,1116,1,009555555555555555555555517100A05359A2C0938AEAAAAA692BA6FF40
295247,1116,1,009555555555555555555555517100A053F32C8070A7EAAAAA49B2893F40
295249,1116,1,009555555555555555555555517100A05449CED25EB5AAAAAA6B8CB67F40
295251,1116,1,011A93246175E1760021145EAA04C0BA82E088409DF6AAAAAA7AD2327F40
295253,1116,1,031ABFF21506D3815CC66B42C981C0861AEE378FD36DAAAAAA4DB099BF40
295255,1116,1,051E401FF88000000008B8902AEA80AAAABBC840BB76AAAAAA43EC4DBF40
295257,1116,1,009555555555555555555555517100A056573C8B6B1A2AAAAA4D3D22FF40
295259,1116,1,009555555555555555555555517100A056DA5D5880002AAAAA66448A7F40
295261,1116,1,021ADD9B5AA489FB88EB7E5E421D40B879552BB63F046AAAAA64E398FF40
295263,1116,1,041AC1002A00194CBBF79CECA7FF40B3C0449C0F94962AAAAA7F52037F40
295265,1116,1,0600000001FFFFFF12485C89E2490082C2825824B9A8AAAAAA5BECCEFF40
295267,1116,1,07B1EB0155555555555555555555409555514540979CAAAAAA5966623F40
295269,1116,1,08B5555555500AAAAAAAAAAAAAAA80AAAA8571CC2187EAAAAA73397F7F40
295271,1116,1,009555555555555555555555517100A059D0006E109D2AAAAA6C17DF7F40
295273,1116,1,009555555555555555555555517100A05A7C4F0FC340AAAAAA7E9022FF40
295275,1116,1,009555555555555555555555517100A05ADE3C0756F22AAAAA46268B3F40
295277,1116,1,009555555555555555555555517100A05B78D78070B12AAAAA4BA4F63F40
295279,1116,1,009555555555555555555555517100A05BEBB3791BC3AAAAAA7995F4FF40
295281,1116,1,011AD32E647D22A200210F84AA04C0BB18D80300AD6A6AAAAA7BEF5CFF40
295283,1116,1,031AFFF20D86D541594664C2D1C1C0815AC3367D5D746AAAAA4286E93F40
295285,1116,1,051E401FF88000000008B8902EAA80AAAABBB65B37EAEAAAAA72B291FF40
295287,1116,1,009555555555555555555555517100A05DC934278E822AAAAA44AA4FBF40
295289,1116,1,009555555555555555555555517100A05E73C26280002AAAAA7C7F277F40
295291,1116,1,021ADD9B5AA489FB88EB7E5E421D40B879552BF347C42AAAAA777BE53F40
295293,1116,1,041AC1002A00194CBBF79CECA7FF40B3C044F437B6D82AAAAA77ABE13F40
295295,1116,1,0600000001FFFFFF12485C89E2490082FE8BE7545FF76AAAAA5D64E7FF40
295297,1116,1,09B1EB5555555555553000D0562680B4004F068047276AAAAA5F8F9A3F40
295299,1116,1,0AB7684FE415C5FD31FFA00020FF40A4873865A87943AAAAAA7B32ED7F40
295301,1116,1,009555555555555555555555517100A06143C08FBD65AAAAAA613798BF40
295303,1116,1,009555555555555555555555517100A061F10E487FD02AAAAA7AC8BE7F40
295305,1116,1,009555555555555555555555517100A0626EDFB093AD2AAAAA760489FF40
295307,1116,1,009555555555555555555555517100A062EF634072CFEAAAAA70DF3C7F40
295309,1116,1,009555555555555555555555517100A06354A297CDE52AAAAA6284F27F40
295311,1116,1,011AD32E647D22A200210F84AA04C0BB18CB0842F6022AAAAA513B5FFF40
295313,1116,1,031AFFF20D86D541594664C2D1C1C0815ACB6FC239002AAAAA5222097F40
295315,1116,1,051E401FF88000000008B890326A80AAAA82C14CC9FEAAAAAA4FEB41BF40
295317,1116,1,009555555555555555555555517100A06560921C9C18EAAAAA7DBE7FBF40
295319,1116,1,009555555555555555555555517100A065D2C7FC40002AAAAA58F9F3BF40
295321,1116,1,021ADD9B5AA489FB88EB7E5E421D40B879552BF64A22AAAAAA7179A57F40
295323,1116,1,041AC1002A00194CBBF79CECA7FF40B3C045017490CBAAAAAA58731FBF40
295325,1116,1,0600000001FFFFFF12485C89E24900833A854AD9103F6AAAAA5B4ADFBF40
