295201,1116,4,021A883CF473C9B8CFEE5983527C00883C55302157242AAAAA5D1B933F40
295203,1116,4,041A84FFE9FFF74C93FA5D6387FF40B68040CF2338ACEAAAAA738CFABF40
295205,1116,4,0600000001FFFFFF12485C89E24900824A85907380116AAAAA57FF517F40
295207,1116,4,07A1EA4C01E021B7D3D310797F14409A054E84C09D8DEAAAAA7AAB1CBF40
295209,1116,4,08A005D001800AAAAAAAAAAAAAAA80AAAA9103A40B486AAAAA5DB69A3F40
295211,1116,4,009555555555555555555555517100A04AFB00937F7B6AAAAA4E55F17F40
295213,1116,4,009555555555555555555555517100A04B5BFEF70380AAAAAA47DE907F40
295215,1116,4,009555555555555555555555517100A04BC2CDB159956AAAAA684622BF40
295217,1116,4,009555555555555555555555517100A04C65D90130B92AAAAA7DF5897F40
295219,1116,4,009555555555555555555555517100A04CCB22B56B806AAAAA5322DC7F40
295221,1116,4,011A93242A36330900077782AA04C0AD3DF2C9017CBF2AAAAA7466483F40
295223,1116,4,031ABFF100C915005B455D438E0040B49ADA2B37E955AAAAAA4D25D77F40
295225,1116,4,051E401FF8807E5F8808B890272A80AAAA908C2A3F1AAAAAAA5E50BA3F40
295227,1116,4,009555555555555555555555517100A04ED14EA325D3AAAAAA58A772BF40
295229,1116,4,009555555555555555555555517100A04F53B43900002AAAAA55ED943F40
295231,1116,4,021A883CF473C9B8CFEE5983527C00883C552F7DE6966AAAAA524ABEBF40
295233,1116,4,041A84FFE9FFF74C93FA5D6387FF40B680451E4338B52AAAAA46419ABF40
295235,1116,4,0600000001FFFFFF12485C89E24900828685452E80002AAAAA65F130BF40
295237,1116,4,09A1EA5555555555552A01501C0680800312C300A5826AAAAA4BDAD57F40
295239,1116,4,0AA7650FE4ED7DFD5FFFF00020FF40A48721FE9182C2EAAAAA5D3E913F40
295241,1116,4,009555555555555555555555517100A0526F4091E263EAAAAA5EFEC43F40
295243,1116,4,009555555555555555555555517100A052F8F4BE3FD02AAAAA7B1FB5FF40
295245,1116,4,009555555555555555555555517100A05366B9ED8E27EAAAAA5410C43F40
295247,1116,4,009555555555555555555555517100A053C31B8130BBEAAAAA7B1C94FF40
295249,1116,4,009555555555555555555555517100A05454D10F606BAAAAAA7C7DF7FF40
295251,1116,4,011A93242A36330900077782AA04C0AD3DEB82409DF6AAAAAA7EF6C43F40
295253,1116,4,031ABFF100C915005B455D438E0040B49AF9778FD36DAAAAAA601D8E3F40
295255,1116,4,051E401FF8807E5F8808B8902AEA80AAAA8C0840BB76AAAAAA5BD9ADBF40
295257,1116,4,009555555555555555555555517100A05674BC8B6B1A2AAAAA7261437F40
295259,1116,4,009555555555555555555555517100A056E31D5880002AAAAA4A71FD7F40
295261,1116,4,021AC83CF23F89B8D0385989305B808843550261C107AAAAAA6A737EFF40
295263,1116,4,041AC4FFECFFF64CBBFA5D60F7FF40B640454239D8912AAAAA73C08FBF40
295265,1116,4,0600000001FFFFFF12485C89E2490082C298E99885C72AAAAA65990AFF40
295267,1116,4,07B1EB01555555555555555555554095555744C0A8976AAAAA5FC1DA3F40
295269,1116,4,08B5555555500AAAAAAAAAAAAAAA80AAAAAB188AADC86AAAAA7BBCF0FF40
295271,1116,4,009555555555555555555555517100A059C1C095F51F2AAAAA5FFB4B7F40
295273,1116,4,009555555555555555555555517100A05A4F3D2BC380AAAAAA63487BFF40
295275,1116,4,009555555555555555555555517100A05AC69D50A1472AAAAA470286FF40
295277,1116,4,009555555555555555555555517100A05B62FC413084AAAAAA4E50A73F40
295279,1116,4,009555555555555555555555517100A05BE979E3C59F2AAAAA4686837F40
295281,1116,4,011AD32E2D2699E200077709AA04C0ADC3D609016D6A6AAAAA715094BF40
295283,1116,4,031AFFF0FF491700634562038A0040BB9AC4B67D5D746AAAAA6964EABF40
295285,1116,4,051E401FF8807E5F8808B8902EAA80AAAABE365B37EAEAAAAA4A7520BF40
295287,1116,4,009555555555555555555555517100A05DF974278E822AAAAA6990853F40
295289,1116,4,009555555555555555555555517100A05E4A026280002AAAAA4B5CB93F40
295291,1116,4,021AC83CF23F89B8D0385989305B808843551F45F7506AAAAA60669CFF40
295293,1116,4,041AC4FFECFFF64CBBFA5D60F7FF40B64045BF02B6F7AAAAAA7FD29C3F40
295295,1116,4,0600000001FFFFFF12485C89E2490082FEA0AF3C9D21EAAAAA68EA883F40
295297,1116,4,09B1EB5555555555553000D0562680B40072C302DA8CEAAAAA41E7567F40
295299,1116,4,0AB7684FE415C5FD31FFA00020FF40A4873AA3190242EAAAAA55F8FC3F40
295301,1116,4,009555555555555555555555517100A0616EC2C715DF2AAAAA4E880B7F40
295303,1116,4,009555555555555555555555517100A061E5D2D2FFD02AAAAA7189E13F40
295305,1116,4,009555555555555555555555517100A062523B64CC1F2AAAAA67C08D3F40
295307,1116,4,009555555555555555555555517100A062D81E8132EF6AAAAA41295C7F40
295309,1116,4,009555555555555555555555517100A06349F84754AA6AAAAA723224BF40
295311,1116,4,011AD32E2D2699E200077709AA04C0ADC3ED8242F6022AAAAA483BBCBF40
295313,1116,4,031AFFF0FF491700634562038A0040BB9AF4EFC239002AAAAA5E9A44BF40
295315,1116,4,051E401FF8807E5F8808B890326A80AAAAAC814CC9FEAAAAAA421015BF40
295317,1116,4,009555555555555555555555517100A06561521C9C18EAAAAA6DC7AFBF40
295319,1116,4,009555555555555555555555517100A065D647FC40002AAAAA587E2D7F40
295321,1116,4,021AC83CF23F89B8D0385989305B808843550A41A8F4AAAAAA74FEF77F40
295323,1116,4,041AC4FFECFFF64CBBFA5D60F7FF40B64045D30B4CC6EAAAAA7B563C7F40
295325,1116,4,0600000001FFFFFF12485C89E24900833AB81DDF5760EAAAAA711E91FF40
295327,1116,4,07B1EB6402604F9B38063B287F2140A8154744C0C079AAAAAA6BA4CBBF40
295329,1116,4,08BFEED00003400F02D676C0C32D40B3F8198BDF35486AAAAA6580937F40
295331,1116,4,009555555555555555555555517100A068D600C2D3BFEAAAAA5177107F40
295333,1116,4,009555555555555555555555517100A0697911F70380AAAAAA4E56A4BF40
295335,1116,4,009555555555555555555555517100A069C82CDD68A66AAAAA43EEA5BF40
295337,1116,4,009555555555555555555555517100A06A5B95C130D06AAAAA46E0AD7F40
295339,1116,4,009555555555555555555555517100A06AC8B980D5A3AAAAAA50886FBF40
295341,1116,4,011AD32E2D2699E200077709AA04C0ADC3FD49014583AAAAAA4A2A5F3F40
295343,1116,4,031AFFF0FF491700634562038A0040BB9AF08900808FEAAAAA76646EBF40
295345,1116,4,051E401FF8807E5F8808B890362A80AAAA901A93E0266AAAAA51DFE5BF40
295347,1116,4,009555555555555555555555517100A06CD372C1C08CEAAAAA470E65FF40
295349,1116,4,009555555555555555555555517100A06D458E4540002AAAAA5E171FFF40
295351,1116,4,021AC83CF23F89B8D0385989305B80884355123066BB6AAAAA6E4623FF40
295353,1116,4,041AC4FFECFFF64CBBFA5D60F7FF40B640442F68B8F5AAAAAA563AA77F40
295355,1116,4,0600000001FFFFFF12485C89E24900837688D20BE1A92AAAAA454ABA3F40
295357,1116,4,09B1EB748104A6FFA03601202DE6408602E40300E0DCEAAAAA58D29A7F40
295359,1116,4,0AB7650FE5543C0037FFE00020FF40A4870D63CB01C2EAAAAA59EA6B3F40
295361,1116,4,009555555555555555555555517100A0704700F462E9EAAAAA6999B4FF40
295363,1116,4,009555555555555555555555517100A070C11309BFD02AAAAA6A8663FF40
295365,1116,4,009555555555555555555555517100A071573D162F376AAAAA518C67BF40
295367,1116,4,009555555555555555555555517100A071CE9DC130C6EAAAAA5CB2AD3F40
295369,1116,4,009555555555555555555555517100A07255CEC6C1B1EAAAAA5712E7BF40
295371,1116,4,011AD32E2D2699E200077709AA04C0ADC3F38240CB03EAAAAA5243977F40
295373,1116,4,031AFFF0FF491700634562038A0040BB9ACBF8F595E12AAAAA4C7B087F40
295375,1116,4,051E401FF8807E5F8808B89039EA80AAAABECA182D55EAAAAA510CF4FF40
295377,1116,4,009555555555555555555555517100A0745FE340503EAAAAAA7C5CC6BF40
295379,1116,4,009555555555555555555555517100A074C5115C40002AAAAA733064BF40
295381,1116,4,021AC83CF23F89B8D0385989305B808843550C970208EAAAAA4B7170FF40
295383,1116,4,041AC4FFECFFF64CBBFA5D60F7FF40B640444730F0D46AAAAA61E02BFF40
295385,1116,4,0600000001FFFFFF12485C89E2490083B2B2665721CF2AAAAA4D8395BF40
295387,1116,4,07B1EB01555555555555555555554095554104C0FE432AAAAA423818FF40
295389,1116,4,08B5555555500AAAAAAAAAAAAAAA80AAAAA63F1BB9C86AAAAA46A28F3F40
295391,1116,4,009555555555555555555555517100A077FE00D463D42AAAAA787E0F7F40
295393,1116,4,009555555555555555555555517100A07851EE520380AAAAAA627A74FF40
295395,1116,4,009555555555555555555555517100A078D98F9AC5092AAAAA7F1FBABF40
295397,1116,4,009555555555555555555555517100A07973098130F46AAAAA73E7CF7F40
295399,1116,4,009555555555555555555555517100A079C9DF0E909CAAAAAA62B199BF40
295401,1116,4,011AD32E2D2699E200077709AA04C0ADC3E0890177D9EAAAAA5CB4213F40
295403,1116,4,031AFFF0FF491700634562038A0040BB9AEE22C88256AAAAAA574D4A7F40
295405,1116,4,051E401FF8807E5F8808B8903DAA80AAAABBCD4B76D82AAAAA4EC4AB3F40
295407,1116,4,009555555555555555555555517100A07BD70BD7AAD8EAAAAA472C053F40
295409,1116,4,009555555555555555555555517100A07C5A528280002AAAAA526297FF40
295411,1116,4,021AC83CF23F89B8D0385989305B808843552682C810AAAAAA65A6213F40
295413,1116,4,041AC4FFECFFF64CBBFA5D60F7FF40B6404491F05CE26AAAAA4A2E6B7F40
295415,1116,4,0600000001FFFFFF12485C89E2490083EE82489591FA2AAAAA5E45C63F40
295417,1116,4,09B1EB555555555557BC00D03E26008A00514300DB486AAAAA4F1B0F7F40
295419,1116,4,0AB7683FE556CE0D63FF800020FF40A4870558FC54C2EAAAAA710044FF40
295421,1116,4,009555555555555555555555517100A07F5000C6430BEAAAAA43F580BF40
295423,1116,4,009555555555555555555555517100A07FFC4DCDBFD02AAAAA4D13EA3F40
295425,1116,4,009555555555555555555555517100A0805E35465E722AAAAA45B45D3F40
295427,1116,4,009555555555555555555555517100A080F8E7C130F3EAAAAA77BF65FF40
295429,1116,4,009555555555555555555555517100A0816B8B12421BAAAAAA73AFAA7F40
295431,1116,4,011AD32E2D2699E200077709AA04C0ADC3D80240D6466AAAAA7446EFBF40
295433,1116,4,031AFFF0FF491700634562038A0040BB9AC3263348DEEAAAAA6337AEFF40
295435,1116,4,051E401FF8807E5F8808B890416A80AAAABBBBF00D9EAAAAAA76E13FBF40
295437,1116,4,009555555555555555555555517100A083491B5B566FAAAAAA633C48FF40
295439,1116,4,009555555555555555555555517100A083F3E18180002AAAAA6B28B53F40
295441,1116,4,021AC83CF23F89B8D0385989305B808843550852DAE16AAAAA4896F5FF40
295443,1116,4,041AC4FFECFFF64CBBFA5D60F7FF40B64044F463C8D96AAAAA4A42137F40
295445,1116,4,0600000001FFFFFF12485C89E24900842A8BE83C9ABEEAAAAA4F0E733F40
295447,1116,4,07B1EB7C02404F7BB405BB287F25C0A5054F04C0F779AAAAAA7A01397F40
295449,1116,4,08BFF06000000AAAAAAAAAAAAAAA80AAAAB875EE74C86AAAAA76FD02FF40
295451,1116,4,009555555555555555555555517100A086C3C0CAAC022AAAAA4B6D5A7F40
295453,1116,4,009555555555555555555555517100A087711E07C9016AAAAA579EB0FF40
295455,1116,4,009555555555555555555555517100A087EEFD39248DEAAAAA4A40127F40
295457,1116,4,009555555555555555555555517100A0886F5D0130E4EAAAAA63BDCFFF40
295459,1116,4,009555555555555555555555517100A088D49638DFF36AAAAA758EF4BF40
295461,1116,4,011AD32E2D2699E200077709AA04C0ADC3CB03809BE2AAAAAA7B6C39FF40
295463,1116,4,031AFFF0FF491700634562038A0040BB9ACB7B1B2A7EAAAAAA706830FF40
295465,1116,4,051E401FF8807E5F8808B890452A80AAAA82F63B00702AAAAA685565FF40
295467,1116,4,009555555555555555555555517100A08AE0874F62A56AAAAA49E3E5FF40
295469,1116,4,009555555555555555555555517100A08B52CC70C0002AAAAA67E627FF40
295471,1116,4,021AC83CF23F89B8D0385989305B808843552836E434EAAAAA4017C87F40
295473,1116,4,041AC4FFECFFF64CBBFA5D60F7FF40B6404118EA84E0AAAAAA714525FF40
295475,1116,4,0600000001FFFFFF12485C89E249008466872C57FEFA6AAAAA488E533F40
295477,1116,4,09B1EB555555555557C200703192009014CFC300C36FEAAAAA6356467F40
295479,1116,4,0ABCB22FE08103FE1800000020FF40A487014EFC8502EAAAAA6AB4727F40
295481,1116,4,009555555555555555555555517100A08E4DC0E8E40A2AAAAA454CC8BF40
295483,1116,4,009555555555555555555555517100A08EC4AAF1BFD02AAAAA701BF4FF40
295485,1116,4,009555555555555555555555517100A08F7CBB8F0496EAAAAA7F34093F40
295487,1116,4,009555555555555555555555517100A08FD9FBC130D12AAAAA5322033F40
295489,1116,4,009555555555555555555555517100A0905264959B452AAAAA482FDC3F40
295491,1116,4,011AD32E2D2699E200077709AA04C0ADC3E74240DDB0EAAAAA5497333F40
295493,1116,4,031AFFF0FF491700634562038A0040BB9AF878030F0E6AAAAA541D6FBF40
295495,1116,4,051E401FF8807E5F8808B89048EA80AAAAAFF952115BAAAAAA512D9DBF40
295497,1116,4,009555555555555555555555517100A0925E6EB9D2C6EAAAAA5850F3BF40
295499,1116,4,009555555555555555555555517100A092EB1B7F00002AAAAA5C1E0A3F40
295501,1116,4,021AC83CF23F89B8D0385989305B80884355391FD9E7AAAAAA74A662FF40
295503,1116,4,041AC4FFECFFF64CBBFA5D60F7FF40B640416416A0DD6AAAAA7ADE673F40
295505,1116,4,0600000001FFFFFF12485C89E2490084A2A246D0678A2AAAAA4DD4DCBF40
295507,1116,4,07B1EB015555555555555555555540955544C4C0F5622AAAAA5E6E9FFF40
295509,1116,4,08B5555555500AAAAAAAAAAAAAAA80AAAA8B19C838C86AAAAA7DBDEE7F40
295511,1116,4,009555555555555555555555517100A095C500E76B66AAAAAA743408FF40
