295201,1116,20,3F4812145CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F810ED881540
295203,1116,20,3F4812345CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F8286B2E5540
295205,1116,20,3F4812545CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F80073FA5540
295207,1116,20,3F4812745CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F838F55C1540
295209,1116,20,3F4812945CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F831D16C9540
295211,1116,20,3F4812B45CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F80957CAD540
295213,1116,20,3F4812D45CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F8214F1ED540
295215,1116,20,3F4812F45CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F819C9B89540
295217,1116,20,3F4813145CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F833077FD540
295219,1116,20,3F4813345CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F80B81D99540
295221,1116,20,3F4813545CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F823990D9540
295223,1116,20,3F4813745CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F81B1FABD540
295225,1116,20,3F4813945CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F8123B9B5540
295227,1116,20,3F4813B45CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F82ABD3D1540
295229,1116,20,3F4813D45CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F802A5E91540
295231,1116,20,3F4813F45CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F83A234F5540
295233,1116,20,3F4814145CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F81BB5C51540
295235,1116,20,3F4814345CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F82333635540
295237,1116,20,3F4814545CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F80B2BB75540
295239,1116,20,3F4814745CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F833AD111540
295241,1116,20,3F4814945CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F83A89219540
295243,1116,20,3F4814B45CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F8020F87D540
295245,1116,20,3F4814D45CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F82A1753D540
295247,1116,20,3F4814F45CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F81291F59540
295249,1116,20,3F4815145CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F8385F32D540
295251,1116,20,3F4815345CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F800D9949540
295253,1116,20,3F4815545CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F828C1409540
295255,1116,20,3F4815745CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F81047E6D540
295257,1116,20,3F4815945CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F81963D65540
295259,1116,20,3F4815B45CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F821E5701540
295261,1116,20,3F4815D45CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F809FDA41540
295263,1116,20,3F4815F45CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F8317B025540
295265,1116,20,3F4816145CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F83DF3145540
295267,1116,20,3F4816345CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F80575B21540
295269,1116,20,3F4816545CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F82D6D661540
295271,1116,20,3F4816745CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F815EBC05540
295273,1116,20,3F4816945CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F81CCFF0D540
295275,1116,20,3F4816B45CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F82449569540
295277,1116,20,3F4816D45CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F80C51829540
295279,1116,20,3F4816F45CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F834D724D540
295281,1116,20,3F4817145CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F81E19E39540
295283,1116,20,3F4817345CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F8269F45D540
295285,1116,20,3F4817545CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F80E8791D540
295287,1116,20,3F4817745CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F83601379540
295289,1116,20,3F4817945CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F83F25071540
295291,1116,20,3F4817B45CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F807A3A15540
295293,1116,20,3F4817D45CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F82FBB755540
295295,1116,20,3F4817F45CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F8173DD31540
295297,1116,20,3F4818145CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F80D055F1540
295299,1116,20,3F4818345CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F83583F95540
295301,1116,20,3F4818545CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F81D9B2D5540
295303,1116,20,3F4818745CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F8251D8B1540
295305,1116,20,3F4818945CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F82C39BB9540
295307,1116,20,3F4818B45CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F814BF1DD540
295309,1116,20,3F4818D45CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F83CA7C9D540
295311,1116,20,3F4818F45CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F804216F9540
295313,1116,20,3F4819145CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F82EEFA8D540
295315,1116,20,3F4819345CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F816690E9540
295317,1116,20,3F4819545CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F83E71DA9540
295319,1116,20,3F4819745CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F806F77CD540
295321,1116,20,3F4819945CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F80FD34C5540
295323,1116,20,3F4819B45CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F83755EA1540
295325,1116,20,3F4819D45CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F81F4D3E1540
295327,1116,20,3F4819F45CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F827CB985540
295329,1116,20,3F481A145CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F82B438E5540
295331,1116,20,3F481A345CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F813C5281540
295333,1116,20,3F481A545CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F83BDDFC1540
295335,1116,20,3F481A745CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F8035B5A5540
295337,1116,20,3F481A945CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F80A7F6AD540
295339,1116,20,3F481AB45CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F832F9CC9540
295341,1116,20,3F481AD45CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F81AE1189540
295343,1116,20,3F481AF45CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F82267BED540
295345,1116,20,3F481B145CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F808A9799540
295347,1116,20,3F481B345CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F8302FDFD540
295349,1116,20,3F481B545CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F818370BD540
295351,1116,20,3F481B745CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F820B1AD9540
295353,1116,20,3F481B945CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F829959D1540
295355,1116,20,3F481BB45CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F811133B5540
295357,1116,20,3F481BD45CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F8390BEF5540
295359,1116,20,3F481BF45CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F8018D491540
295361,1116,20,3F481C145CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F8201BC35540
295363,1116,20,3F481C345CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F8189D651540
295365,1116,20,3F481C545CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F83085B11540
295367,1116,20,3F481C745CA372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F80803175540
