205231,1122,13,02152B3888598A1F8F3B753A428C4080EA72ACE109CB2AAAAA67480DFF40
205233,1122,13,04150DFFFB000A35200361319000008BC07D524155006AAAAA74CEE7BF40
205235,1122,13,060000000000000012306289E2464083669500DA94E82AAAAA4A654E7F40
205237,1122,13,0949545555555555552A01001E3AC08801BEF712F09EEAAAAA4D3B153F40
205239,1122,13,0A45815FE45F91FD57FFF0FFEAFE40830894878120F96AAAAA6A51837F40
205241,1122,13,0095555555555555555555555188C0886E706444EACBAAAAAA5C801B7F40
205243,1122,13,0095555555555555555555555188C0886EEE7CF16F15AAAAAA6B50EBFF40
205245,1122,13,0095555555555555555555555188C0886F51ABA712EF6AAAAA70AF76BF40
205247,1122,13,0095555555555555555555555188C0886FDA5C3410902AAAAA56B30EBF40
205249,1122,13,0095555555555555555555555188C0887046F93FD011EAAAAA5FFB6DBF40
205251,1122,13,01150D4844B62FDC00312370AA04C096D2E8BC685710AAAAAA584BE53F40
205253,1122,13,03153FEFF00808BF537F77CBE2BF00B3DAFF52490380EAAAAA66D9A73F40
205255,1122,13,05192083FE80001FF008C46438EA80AAAA852EDC39DA2AAAAA486AFBBF40
205257,1122,13,0095555555555555555555555188C088724B214D34DAEAAAAA48A9CF3F40
205259,1122,13,0095555555555555555555555188C08872F4E355D751AAAAAA5031DCFF40
205261,1122,13,02156B3885FF4A1F8F43F53AB4CEC080EA728692ABBFEAAAAA65D290BF40
205263,1122,13,04154DFFFB000A3548036131B000008BC07D90853EC56AAAAA7C6D05FF40
205265,1122,13,060000000000000012306289E2464083A2AF810354BC2AAAAA4589EEBF40
205267,1122,13,0759550155555555555555555555409555493711B58C6AAAAA740622BF40
205269,1122,13,0855555555500AAAAAAAAAAAAAAA80AAAA95C380DB9BAAAAAA5BC207BF40
205271,1122,13,0095555555555555555555555188C08875CE47D0E833EAAAAA48C49EBF40
205273,1122,13,0095555555555555555555555188C0887655405351F5AAAAAA792C317F40
205275,1122,13,0095555555555555555555555188C08876F7CD5FEDE3AAAAAA69E28FFF40
205277,1122,13,0095555555555555555555555188C088777CE43436E6EAAAAA4FDA793F40
205279,1122,13,0095555555555555555555555188C08877D7FEC6C363AAAAAA543F907F40
205281,1122,13,01154D5247BC45BE00312196AA04C09728D90F083F356AAAAA56B42E3F40
205283,1122,13,03157FEFF00803FF547F788BDE7F00B75AE5736B06836AAAAA79DE9EBF40
205285,1122,13,05192083FE80001FF008C4643CAA80AAAA8B9B5733B72AAAAA441456BF40
205287,1122,13,0095555555555555555555555188C08879CED84E0BCBAAAAAA7281D47F40
205289,1122,13,0095555555555555555555555188C0887A419F357C6F2AAAAA46B7763F40
205291,1122,13,02156B3885FF4A1F8F43F53AB4CEC080EA729A8512FE2AAAAA5A236CFF40
