28801,1117,26,020BB197BCA74A0CCD4F2D89929B0084315888C2CD756AAAAA7514ECFF40
28803,1117,26,040B9A0014FFF80730127ADBE7FCC0BD40685A4C4501EAAAAA786E4E3F40
28805,1117,26,060000000100000012005D89E240C0A10A95C190D9546AAAAA42A1293F40
28807,1117,26,07E42E4C028021C1B7D38DFBFF1F00879547C818770B6AAAAA69F058BF40
28809,1117,26,08E005F001800AAAAAAAAAAAAAAA80AAAAA9084184646AAAAA5FBFFDBF40
28811,1117,26,0095555555555555555555555174009C22DBB06819A36AAAAA7DE4647F40
28813,1117,26,0095555555555555555555555174009C2362804341BDAAAAAA707779BF40
28815,1117,26,0095555555555555555555555174009C23D91D102018AAAAAA7FB8B4FF40
28817,1117,26,0095555555555555555555555174009C244E6150C6B1AAAAAA4304D83F40
28819,1117,26,0095555555555555555555555174009C24C88C8500602AAAAA63144BBF40
28821,1117,26,010B81CC1C5E23DB002C4BFAAA04C0A0BFD1D73825C7EAAAAA49E4EA3F40
28823,1117,26,030BBFF034C84182A1C21F48514340A09AE8C18820446AAAAA7BCDC7FF40
28825,1117,26,0516C04C01200320E008BA0E132A80AAAA90289CFA5F6AAAAA50AF897F40
28827,1117,26,0095555555555555555555555174009C26C6F4AD605C2AAAAA566DF63F40
28829,1117,26,0095555555555555555555555174009C274E60B6D982AAAAAA6DECA8FF40
28831,1117,26,020BB197BCA74A0CCD4F2D89929B00843158A197F6E3EAAAAA52A88E7F40
28833,1117,26,040B9A0014FFF80730127ADBE7FCC0BD406C98C4BFC1EAAAAA6F9D0BBF40
28835,1117,26,060000000100000012005D89E240C0A1469E019A12FC6AAAAA7C7CD5BF40
28837,1117,26,09E42E5555555555552A00D01C12809202A20818BC57AAAAAA40B02A7F40
28839,1117,26,0AE7155FE23C11FD5FFFF0FFC4FE008007514681AF94AAAAAA44EFDD3F40
28841,1117,26,0095555555555555555555555174009C2A6688841A4FEAAAAA7BB8657F40
28843,1117,26,0095555555555555555555555174009C2AD7A783418FEAAAAA527DE2BF40
28845,1117,26,0095555555555555555555555174009C2B5394AFFD02AAAAAA5059AEBF40
28847,1117,26,0095555555555555555555555174009C2BDF11C246B1AAAAAA64ADFC3F40
28849,1117,26,0095555555555555555555555174009C2C47E8DA58202AAAAA5BB381FF40
28851,1117,26,010B81CC1C5E23DB002C4BFAAA04C0A0BFF2DA543F462AAAAA4675E87F40
28853,1117,26,030BBFF034C84182A1C21F48514340A09AE1016F8F3BAAAAAA5721903F40
28855,1117,26,0516C04C01200320E008BA0E16EA80AAAABF269163362AAAAA512B133F40
28857,1117,26,0095555555555555555555555174009C2E7DD2376F5F2AAAAA7D8B5BFF40
28859,1117,26,0095555555555555555555555174009C2EDCB2FF12AEEAAAAA62AEA63F40
28861,1117,26,020BF197BA570A0CCD76AD8AEFCD00843158BA6A90F9AAAAAA41E1DFFF40
28863,1117,26,040BDA0014FFF80758127ACDD7FCC0BD806CD9E3B6C1EAAAAA65FD17BF40
28865,1117,26,060000000100000012005D89E240C0A182AD81BCA3D86AAAAA67B294BF40
28867,1117,26,07F42F01555555555555555555554095554E481A470CAAAAAA632F827F40
28869,1117,26,08F5555555500AAAAAAAAAAAAAAA80AAAAA688418A07EAAAAA7C2F75FF40
28871,1117,26,0095555555555555555555555174009C31C74C681BCDEAAAAA7D896A3F40
28873,1117,26,0095555555555555555555555174009C324406434184AAAAAA5B88743F40
28875,1117,26,0095555555555555555555555174009C32DB9C4C201BAAAAAA59DD81FF40
28877,1117,26,0095555555555555555555555174009C3346149046B1AAAAAA5D94BD7F40
28879,1117,26,0095555555555555555555555174009C33C9BC49C8602AAAAA66FC1D7F40
28881,1117,26,010BC1D61F608DC0002C4D83AA04C0A17ED3D4183EC7EAAAAA7E11D93F40
28883,1117,26,030BFFF034C83CC29B421B4857C340969AEA4196F89D2AAAAA4AA445FF40
28885,1117,26,0516C04C01200320E008BA0E1AAA80AAAAA354E70407EAAAAA739D293F40
28887,1117,26,0095555555555555555555555174009C35CC734F50B0AAAAAA6D72057F40
28889,1117,26,0095555555555555555555555174009C36555F0B67B1EAAAAA720DD3FF40
28891,1117,26,020BF197BA570A0CCD76AD8AEFCD00843158A873F2856AAAAA5161577F40
28893,1117,26,040BDA0014FFF80758127ACDD7FCC0BD806D3DF89CC1EAAAAA68CAF8FF40
28895,1117,26,060000000100000012005D89E240C0A1BE8BC3EC74186AAAAA5BECB4FF40
28897,1117,26,09F42F555555555555300070562A80B00031C83C02B86AAAAA6D661BFF40
28899,1117,26,0AF7189FE36C73FD29FFA0FFC4FE008007690683F555EAAAAA72EF87FF40
28901,1117,26,0095555555555555555555555174009C3940AC843EE16AAAAA6932547F40
28903,1117,26,0095555555555555555555555174009C39FE94C343EDEAAAAA4A77FC3F40
28905,1117,26,0095555555555555555555555174009C3A4F69BBFD03AAAAAA78CDCEBF40
28907,1117,26,0095555555555555555555555174009C3AC57DFF06B3EAAAAA56EF6CFF40
28909,1117,26,0095555555555555555555555174009C3B41EC0EA0202AAAAA45686BBF40
28911,1117,26,010BC1D61F608DC0002C4D83AA04C0A17EE87E55E5062AAAAA77BBBFFF40
28913,1117,26,030BFFF034C83CC29B421B4857C340969ACFC1689C03AAAAAA5BB1E83F40
28915,1117,26,0516C04C01200320E008BA0E1E6A80AAAA9055C3138AEAAAAA727526BF40
28917,1117,26,0095555555555555555555555174009C3D40A8BBB7452AAAAA7D713EBF40
28919,1117,26,0095555555555555555555555174009C3DDE1BAD4C926AAAAA7EF91FFF40
28921,1117,26,020BF197BA570A0CCD76AD8AEFCD00843158B9216883AAAAAA6C3EACFF40
28923,1117,26,040BDA0014FFF80758127ACDD7FCC0BD806D5DBCFD81EAAAAA7A87763F40
28925,1117,26,060000000100000012005D89E240C0A1FABE81D7AFC46AAAAA6EB774BF40
28927,1117,26,07F42F6401A047A7E80538AAFF1C008A8562081E8FD66AAAAA6122A3BF40
