28801,1117,21,020B9C5555AF49F9D47BC2524A5D80BB74588488EEB6AAAAAA46D048FF40
28803,1117,21,040B95FFDC00000733FABAE537FFC09B00691917B8C4EAAAAA55D5587F40
28805,1117,21,060000000100000012005D89E240C0A10AB340FDF4882AAAAA58E4EDBF40
28807,1117,21,07E42E4C028021C1B7D38DFBFF1F00879555101988F02AAAAA41E888BF40
28809,1117,21,08E005F001800AAAAAAAAAAAAAAA80AAAAA8404190E7EAAAAA635063FF40
28811,1117,21,0095555555555555555555555174009C22DC205419B5EAAAAA7CFFDBFF40
28813,1117,21,0095555555555555555555555174009C237656C6C192AAAAAA4BEF19BF40
28815,1117,21,0095555555555555555555555174009C23D71D743C1AEAAAAA7B0E88BF40
28817,1117,21,0095555555555555555555555174009C247BCD890571AAAAAA4853FCBF40
28819,1117,21,0095555555555555555555555174009C24E594051C482AAAAA4E61467F40
28821,1117,21,010B81CC1E084BCB001BBC36AA04C0A7BADBD96638836AAAAA6221297F40
28823,1117,21,030BBFF0EC484AFFB3036C068CBF80921ADA818820446AAAAA69A2F4FF40
28825,1117,21,0516C04C012001405808BA0E132A80AAAA91E89CFA5F6AAAAA7AC79FFF40
28827,1117,21,0095555555555555555555555174009C26EA34AD605C2AAAAA43256DBF40
28829,1117,21,0095555555555555555555555174009C277C60B6D982AAAAAA705C127F40
28831,1117,21,020B9C5555AF49F9D47BC2524A5D80BB7458B2A20E11AAAAAA687D273F40
28833,1117,21,040B95FFDC00000733FABAE537FFC09B006D595D8944EAAAAA4AD1227F40
28835,1117,21,060000000100000012005D89E240C0A146BE80FF1F142AAAAA7AC25A7F40
28837,1117,21,09E42E5555555555552A00D01C12809202A21018B27E6AAAAA4BC105BF40
28839,1117,21,0AE7155FE23C11FD5FFFF0FFC4FE008007670541A1C16AAAAA6B4D8FBF40
28841,1117,21,0095555555555555555555555174009C2A75480419B2AAAAAA6042A07F40
28843,1117,21,0095555555555555555555555174009C2AC1F446C18AAAAAAA4A14267F40
28845,1117,21,0095555555555555555555555174009C2B5874AFFD02AAAAAA54A260FF40
28847,1117,21,0095555555555555555555555174009C2BCC8E838571AAAAAA5D154DBF40
28849,1117,21,0095555555555555555555555174009C2C4C0C59683C2AAAAA6803107F40
28851,1117,21,010B81CC1E084BCB001BBC36AA04C0A7BAF65B40AF04AAAAAA5745BE7F40
28853,1117,21,030BBFF0EC484AFFB3036C068CBF80921AF101AF8F3BAAAAAA7947B7BF40
28855,1117,21,0516C04C012001405808BA0E16EA80AAAAB0A69163362AAAAA677A2D3F40
28857,1117,21,0095555555555555555555555174009C2E7CD2376F5F2AAAAA4BA6897F40
28859,1117,21,0095555555555555555555555174009C2EDF32FF12AEEAAAAA425D063F40
28861,1117,21,020BDC555381C9F9D4570252E45380BB5E58AC4C72256AAAAA7F9AC3FF40
28863,1117,21,040BD5FFDDFFF9075BFABAE47FFFC09B006D9B1700C4EAAAAA5C26A67F40
28865,1117,21,060000000100000012005D89E240C0A1828380CFFFFC2AAAAA66A0BC7F40
28867,1117,21,07F42F01555555555555555555554095554A501B014DAAAAAA50BF7DFF40
28869,1117,21,08F5555555500AAAAAAAAAAAAAAA80AAAA8EC041B0E96AAAAA7498FB3F40
28871,1117,21,0095555555555555555555555174009C31D2C8541906EAAAAA47ECE3FF40
28873,1117,21,0095555555555555555555555174009C32729246C19A2AAAAA7FE0873F40
28875,1117,21,0095555555555555555555555174009C32EFF7D83C1A2AAAAA4848DF7F40
28877,1117,21,0095555555555555555555555174009C33712D73C571AAAAAA75F9EE7F40
28879,1117,21,0095555555555555555555555174009C33C9220078482AAAAA48DC3D3F40
28881,1117,21,010BC1D6210DC1E5001BBC8BAA04C0A7EEFAD9F1EA436AAAAA59D1BABF40
28883,1117,21,030BFFF0EC084C7FB303704689BF8091DAFA0196F89D2AAAAA4A08BA3F40
28885,1117,21,0516C04C012001405808BA0E1AAA80AAAAB954E70407EAAAAA7CB1FBBF40
28887,1117,21,0095555555555555555555555174009C35E4334F50B0AAAAAA78BD403F40
28889,1117,21,0095555555555555555555555174009C36571F0B67B1EAAAAA4287A3FF40
28891,1117,21,020BDC555381C9F9D4570252E45380BB5E58B66CAC912AAAAA58DE7C3F40
28893,1117,21,040BD5FFDDFFF9075BFABAE47FFFC09B006DFD26B004EAAAAA7B4D86BF40
28895,1117,21,060000000100000012005D89E240C0A1BE9C00E8B0B82AAAAA605E5FFF40
28897,1117,21,09F42F555555555555300070562A80B0002A903ED1452AAAAA5A4EB83F40
