28801,1117,25,020B9C5551CE49F9D7BFFA7D3D88C0BBCA58AA1699156AAAAA4C71FDFF40
28803,1117,25,040B99FFF2FFF60733FBB40F57FFC0B24068189E5340EAAAAA62B5643F40
28805,1117,25,060000000100000012005D89E240C0A10A88C12736B02AAAAA4AC1857F40
28807,1117,25,07E42E4C028021C1B7D38DFBFF1F008795642018258E2AAAAA40F9193F40
28809,1117,25,08E005F001800AAAAAAAAAAAAAAA80AAAA8D4081A2AD2AAAAA7177B5FF40
28811,1117,25,0095555555555555555555555174009C22C73C641A2B2AAAAA63BB127F40
28813,1117,25,0095555555555555555555555174009C23410446015FAAAAAA6C3DBEFF40
28815,1117,25,0095555555555555555555555174009C23D7463038182AAAAA40936C3F40
28817,1117,25,0095555555555555555555555174009C2441ED648671AAAAAA739F7CBF40
28819,1117,25,0095555555555555555555555174009C24D5CFE774142AAAAA42ACF5BF40
28821,1117,25,010B81CCBDA5537B0022468DAA04C0AB44F39A2E86832AAAAA40161FBF40
28823,1117,25,030BBFF0C5C8477F75435306B0BF408BDACBC0C820446AAAAA58DC817F40
28825,1117,25,0516C04C012002009008BA0E132A80AAAABEE89CFA5F6AAAAA5846E53F40
28827,1117,25,0095555555555555555555555174009C26DFF4AD605C2AAAAA58B5AB7F40
28829,1117,25,0095555555555555555555555174009C274520B6D982AAAAAA5C69657F40
28831,1117,25,020B9C5551CE49F9D7BFFA7D3D88C0BBCA588FFE01FD2AAAAA6F5CE8BF40
28833,1117,25,040B99FFF2FFF60733FBB40F57FFC0B2406C58EA3300EAAAAA5B12EF3F40
28835,1117,25,060000000100000012005D89E240C0A146BC8116E4042AAAAA6334B6FF40
28837,1117,25,09E42E5555555555552A00D01C12809202B220195CFE2AAAAA413428BF40
28839,1117,25,0AE7155FE23C11FD5FFFF0FFC4FE0080077EC641AC50EAAAAA46D7E97F40
28841,1117,25,0095555555555555555555555174009C2A7A400819872AAAAA4576793F40
28843,1117,25,0095555555555555555555555174009C2AF49A860171AAAAAA41A7987F40
28845,1117,25,0095555555555555555555555174009C2B65083BFD01AAAAAA711AC87F40
28847,1117,25,0095555555555555555555555174009C2BC94CE84671AAAAAA7BC6F7FF40
28849,1117,25,0095555555555555555555555174009C2C4EE9BF74382AAAAA5446243F40
28851,1117,25,010B81CCBDA5537B0022468DAA04C0AB44F718D0DF416AAAAA764C8C7F40
28853,1117,25,030BBFF0C5C8477F75435306B0BF408BDADDC1AF8F3BAAAAAA6CBC6F3F40
28855,1117,25,0516C04C012002009008BA0E16EA80AAAA8BA69163362AAAAA51BD80BF40
28857,1117,25,0095555555555555555555555174009C2E79D2376F5F2AAAAA661A6C7F40
28859,1117,25,0095555555555555555555555174009C2EF832FF12AEEAAAAA7D86B97F40
