28801,1117,19,020AC6FDBAE509C8222B9C1DD72A40801E40000000002AAAAA774B72FF40
28803,1117,19,040AD3000CFFFA06B8017A71700080A78040000000002AAAAA48C6EE3F40
28805,1117,19,060000000100000012005D89E240C0A10A80000000002AAAAA7C2AE4BF40
28807,1117,19,07B42B4C02A021C1DFD38DFBFF1E40B57540000000002AAAAA7FC7633F40
28809,1117,19,08B005F001800AAAAAAAAAAAAAAA80AAAA80000000002AAAAA57E7807F40
28811,1117,19,0095555555555555555555555174009C22C0000000002AAAAA609E43FF40
28813,1117,19,0095555555555555555555555174009C2340000000002AAAAA41EA0ABF40
28815,1117,19,0095555555555555555555555174009C23C0000000002AAAAA5EC6327F40
28817,1117,19,0095555555555555555555555174009C2440000000002AAAAA58D61D7F40
28819,1117,19,0095555555555555555555555174009C24C0000000002AAAAA47FA25BF40
28821,1117,19,010AC1AEE75742A9000F53EBAA050087BEC0000000002AAAAA6104323F40
28823,1117,19,030AFFF13D87D8FD88C680824D7CC0A19AC0000000002AAAAA7E408C7F40
28825,1117,19,0516C04C01207E5F9808BA0E132A80AAAA80000000002AAAAA44CF85FF40
28827,1117,19,0095555555555555555555555174009C26C0000000002AAAAA5AD9F87F40
28829,1117,19,0095555555555555555555555174009C2740000000002AAAAA7BADB13F40
28831,1117,19,020AC6FDBAE509C8222B9C1DD72A40801E40000000002AAAAA774B72FF40
28833,1117,19,040AD3000CFFFA06B8017A71700080A78040000000002AAAAA48C6EE3F40
28835,1117,19,060000000100000012005D89E240C0A14680000000002AAAAA59261BBF40
28837,1117,19,09B42B5555555555552A00D01C1280840280000000002AAAAA5818377F40
28839,1117,19,0AB7155FE229F1FD5FFFF0FFC4FE00800740000000002AAAAA7EEB033F40
28841,1117,19,0095555555555555555555555174009C2A40000000002AAAAA6AAE32FF40
28843,1117,19,0095555555555555555555555174009C2AC0000000002AAAAA75820A3F40
28845,1117,19,0095555555555555555555555174009C2B40000000002AAAAA54F6437F40
28847,1117,19,0095555555555555555555555174009C2BC0000000002AAAAA4BDA7BBF40
28849,1117,19,0095555555555555555555555174009C2C40000000002AAAAA4DCA54BF40
28851,1117,19,010AC1AEE75742A9000F53EBAA050087BEC0000000002AAAAA6104323F40
28853,1117,19,030AFFF13D87D8FD88C680824D7CC0A19AC0000000002AAAAA7E408C7F40
28855,1117,19,0516C04C01207E5F9808BA0E16EA80AAAA80000000002AAAAA4D07C47F40
28857,1117,19,0095555555555555555555555174009C2E40000000002AAAAA50E9897F40
28859,1117,19,0095555555555555555555555174009C2EC0000000002AAAAA4FC5B1BF40
28861,1117,19,020AC6FDBAE509C8222B9C1DD72A40801E40000000002AAAAA774B72FF40
28863,1117,19,040AD3000CFFFA06B8017A71700080A78040000000002AAAAA48C6EE3F40
28865,1117,19,060000000100000012005D89E240C0A18280000000002AAAAA7D98B7FF40
