28801,1117,3,020B06FE0ACF89B92AE688237B240080AA40000000002AAAAA5985C27F40
28803,1117,3,040B030001000306E3FCD1CE2FFF80B64040000000002AAAAA7BB1717F40
28805,1117,3,060000000100000012005D89E240C0A10A80000000002AAAAA7C2AE4BF40
28807,1117,3,07C42C4C028021C1DFD38DFBFF1E80A60540000000002AAAAA40E5827F40
28809,1117,3,08C005F001800AAAAAAAAAAAAAAA80AAAA80000000002AAAAA4E9945BF40
28811,1117,3,0095555555555555555555555174009C22C0000000002AAAAA609E43FF40
28813,1117,3,0095555555555555555555555174009C2340000000002AAAAA41EA0ABF40
28815,1117,3,0095555555555555555555555174009C23C0000000002AAAAA5EC6327F40
28817,1117,3,0095555555555555555555555174009C2440000000002AAAAA58D61D7F40
28819,1117,3,0095555555555555555555555174009C24C0000000002AAAAA47FA25BF40
28821,1117,3,010B01B8B695497E00232E25AA0500807EC0000000002AAAAA46E1A8BF40
28823,1117,3,030B3FF11D08453E66865F82737E00859AC0000000002AAAAA4C6190BF40
28825,1117,3,0516C04C012001A07808BA0E132A80AAAA80000000002AAAAA53279F7F40
28827,1117,3,0095555555555555555555555174009C26C0000000002AAAAA5AD9F87F40
28829,1117,3,0095555555555555555555555174009C2740000000002AAAAA7BADB13F40
28831,1117,3,020B06FE0ACF89B92AE688237B240080AA40000000002AAAAA5985C27F40
28833,1117,3,040B030001000306E3FCD1CE2FFF80B64040000000002AAAAA7BB1717F40
28835,1117,3,060000000100000012005D89E240C0A14680000000002AAAAA59261BBF40
28837,1117,3,09C42C5555555555552A00D01C1280880280000000002AAAAA619AF1BF40
28839,1117,3,0AC7155FE22FFBFD5FFFF0FFC4FE00800740000000002AAAAA7DDBC13F40
28841,1117,3,0095555555555555555555555174009C2A40000000002AAAAA6AAE32FF40
28843,1117,3,0095555555555555555555555174009C2AC0000000002AAAAA75820A3F40
28845,1117,3,0095555555555555555555555174009C2B40000000002AAAAA54F6437F40
28847,1117,3,0095555555555555555555555174009C2BC0000000002AAAAA4BDA7BBF40
28849,1117,3,0095555555555555555555555174009C2C40000000002AAAAA4DCA54BF40
28851,1117,3,010B01B8B695497E00232E25AA0500807EC0000000002AAAAA46E1A8BF40
28853,1117,3,030B3FF11D08453E66865F82737E00859AC0000000002AAAAA4C6190BF40
28855,1117,3,0516C04C012001A07808BA0E16EA80AAAA80000000002AAAAA5AEFDEFF40
28857,1117,3,0095555555555555555555555174009C2E40000000002AAAAA50E9897F40
28859,1117,3,0095555555555555555555555174009C2EC0000000002AAAAA4FC5B1BF40
28861,1117,3,020B06FE0ACF89B92AE688237B240080AA40000000002AAAAA5985C27F40
28863,1117,3,040B030001000306E3FCD1CE2FFF80B64040000000002AAAAA7BB1717F40
28865,1117,3,060000000100000012005D89E240C0A18280000000002AAAAA7D98B7FF40
28867,1117,3,07C42C015555555555555555555540955540000000002AAAAA54F3DB3F40
28869,1117,3,08C5555555500AAAAAAAAAAAAAAA80AAAA80000000002AAAAA556AE97F40
28871,1117,3,0095555555555555555555555174009C31C0000000002AAAAA69DD7C3F40
28873,1117,3,0095555555555555555555555174009C3240000000002AAAAA558AE8BF40
28875,1117,3,0095555555555555555555555174009C32C0000000002AAAAA4AA6D07F40
28877,1117,3,0095555555555555555555555174009C3340000000002AAAAA6BD2993F40
28879,1117,3,0095555555555555555555555174009C33C0000000002AAAAA74FEA1FF40
28881,1117,3,010B01B8B695497E00232E25AA0500807EC0000000002AAAAA46E1A8BF40
28883,1117,3,030B3FF11D08453E66865F82737E00859AC0000000002AAAAA4C6190BF40
