28801,1117,8,020B86EFFE40C9C8C19386952C39C080D058847AC4C66AAAAA5EE5ECFF40
28803,1117,8,040B8800010011073031A67877FF809C4069D875BA066AAAAA4EDE80FF40
28805,1117,8,060000000100000012005D89E240C0A10ABB8182D1682AAAAA6D0D5EFF40
28807,1117,8,07E42E4C028021C1B7D38DFBFF1F0087955F9C19EFC42AAAAA65B3AC7F40
28809,1117,8,08E005F001800AAAAAAAAAAAAAAA80AAAA9380C120EC2AAAAA59D97B7F40
28811,1117,8,0095555555555555555555555174009C22D290201B97AAAAAA43E6513F40
28813,1117,8,0095555555555555555555555174009C234D12C0818D6AAAAA539339FF40
28815,1117,8,0095555555555555555555555174009C23CCBCD86818EAAAAA64DCE2BF40
28817,1117,8,0095555555555555555555555174009C245D75F50231AAAAAA68EADBBF40
28819,1117,8,0095555555555555555555555174009C24C2C95BD8342AAAAA4F0CCBBF40
28821,1117,8,010B81CCA2C5A839001BDAD8AA04C0BFD7D65A3AA4086AAAAA56BBBFBF40
28823,1117,8,030BBFF128882E7E83466A8278BE0098DAE8418820446AAAAA525DEDFF40
28825,1117,8,0516C04C01207E1F6808BA0E132A80AAAA86689CFA5F6AAAAA74B7157F40
28827,1117,8,0095555555555555555555555174009C26F6F4AD605C2AAAAA4615D77F40
28829,1117,8,0095555555555555555555555174009C275160B6D982AAAAAA756D59FF40
28831,1117,8,020B86EFFE40C9C8C19386952C39C080D0588D45EABCAAAAAA58B78BBF40
28833,1117,8,040B8800010011073031A67877FF809C406C1AEABF866AAAAA43820DBF40
28835,1117,8,060000000100000012005D89E240C0A14688C18C14042AAAAA7DA688FF40
28837,1117,8,09E42E5555555555552A00D01C12809202A41C1AB05C2AAAAA6963F9BF40
28839,1117,8,0AE7155FE23C11FD5FFFF0FFC4FE0080074D4201BEC22AAAAA505EB1FF40
28841,1117,8,0095555555555555555555555174009C2A47200C1285EAAAAA65BFDEFF40
28843,1117,8,0095555555555555555555555174009C2AC13FC08190AAAAAA4897F6FF40
28845,1117,8,0095555555555555555555555174009C2B5764B7FD00EAAAAA666FC1FF40
28847,1117,8,0095555555555555555555555174009C2BC2158BC231AAAAAA497788FF40
28849,1117,8,0095555555555555555555555174009C2C55FCD0E4682AAAAA4762D1FF40
28851,1117,8,010B81CCA2C5A839001BDAD8AA04C0BFD7F39A3008C36AAAAA7B41D97F40
28853,1117,8,030BBFF128882E7E83466A8278BE0098DACBC1AF8F3BAAAAAA759AC1BF40
28855,1117,8,0516C04C01207E1F6808BA0E16EA80AAAABEE69163362AAAAA4186F87F40
28857,1117,8,0095555555555555555555555174009C2E5FD2376F5F2AAAAA6FEC01BF40
28859,1117,8,0095555555555555555555555174009C2EC532FF12AEEAAAAA7760123F40
28861,1117,8,020BC6EFFC0FC9C8C19A4697DAE7C080D758BF842661EAAAAA574085BF40
28863,1117,8,040BC8FFFF0011075831A676AFFF809C406C5BBCB6066AAAAA619CC6BF40
28865,1117,8,060000000100000012005D89E240C0A182BC81B87D602AAAAA712609FF40
28867,1117,8,07F42F0155555555555555555555409555721C1B96BEAAAAAA5F808DBF40
28869,1117,8,08F5555555500AAAAAAAAAAAAAAA80AAAABEC0C12978EAAAAA6B590AFF40
28871,1117,8,0095555555555555555555555174009C31FA6C201825AAAAAA52377CBF40
28873,1117,8,0095555555555555555555555174009C3274B4408190AAAAAA45F7F07F40
28875,1117,8,0095555555555555555555555174009C32E53AAC6818AAAAAA51FD69FF40
28877,1117,8,0095555555555555555555555174009C334942D84231AAAAAA6309A97F40
28879,1117,8,0095555555555555555555555174009C33CEF6AD90342AAAAA4986B5FF40
28881,1117,8,010BC1D6A5C2C9AE001BDB58AA04C0BEF4F71BCB5B886AAAAA4D651F7F40
28883,1117,8,030BFFF129C8337E8BC667027E3E00A5DADDC196F89D2AAAAA6648F4BF40
28885,1117,8,0516C04C01207E1F6808BA0E1AAA80AAAA8B94E70407EAAAAA7D90BE7F40
28887,1117,8,0095555555555555555555555174009C35F9F34F50B0AAAAAA4BA0287F40
28889,1117,8,0095555555555555555555555174009C36781F0B67B1EAAAAA4A7E73BF40
28891,1117,8,020BC6EFFC0FC9C8C19A4697DAE7C080D7589192B1972AAAAA564553BF40
28893,1117,8,040BC8FFFF0011075831A676AFFF809C406CBEAE83466AAAAA4B2D02BF40
28895,1117,8,060000000100000012005D89E240C0A1BE9E03DBB2D02AAAAA5025C4FF40
28897,1117,8,09F42F555555555555300070562A80B000221C3CF76DEAAAAA5EE636FF40
28899,1117,8,0AF7189FE36C73FD29FFA0FFC4FE008007514203E5912AAAAA450A593F40
28901,1117,8,0095555555555555555555555174009C3966A80C103AAAAAAA5049DEFF40
28903,1117,8,0095555555555555555555555174009C39D7A68083DDEAAAAA4F1E4B7F40
28905,1117,8,0095555555555555555555555174009C3A53BACBFD026AAAAA6D484E3F40
28907,1117,8,0095555555555555555555555174009C3ADF283F0233EAAAAA4BE502FF40
28909,1117,8,0095555555555555555555555174009C3B47C2E0B8682AAAAA720573BF40
