115201,1118,26,020F7053C67D0A0CEEDB6EA495C180BEAC40000000002AAAAA64E96E7F40
115203,1118,26,040F5AFFE700011D88123B756FFCC0BE4040000000002AAAAA5DB01D7F40
115205,1118,26,0600000001FFFFFF12185E89E24380840A80000000002AAAAA67DA637F40
115207,1118,26,07D8BD4C016019EE6FD38B73FF18409AA540000000002AAAAA4ADB783F40
115209,1118,26,08D0062001800AAAAAAAAAAAAAAA80AAAA80000000002AAAAA45521CBF40
115211,1118,26,009555555555555555555555517840B082C0000000002AAAAA73C507FF40
115213,1118,26,009555555555555555555555517840B08340000000002AAAAA52B14EBF40
115215,1118,26,009555555555555555555555517840B083C0000000002AAAAA4D9D767F40
115217,1118,26,009555555555555555555555517840B08440000000002AAAAA4B8D597F40
115219,1118,26,009555555555555555555555517840B084C0000000002AAAAA54A161BF40
115221,1118,26,010F4762B84DA3D3002DE176AA04C0AAB8C0000000002AAAAA65C07B3F40
115223,1118,26,030F7FF06EC804BD3D80C24A173C40B01AC0000000002AAAAA5F4F61FF40
115225,1118,26,05159FE409A00300D808BC38432A80AAAA80000000002AAAAA781F7F7F40
115227,1118,26,009555555555555555555555517840B086C0000000002AAAAA4982BC7F40
115229,1118,26,009555555555555555555555517840B08740000000002AAAAA68F6F53F40
115231,1118,26,020F7053C67D0A0CEEDB6EA495C180BEAC40000000002AAAAA64E96E7F40
115233,1118,26,040F5AFFE700011D88123B756FFCC0BE4040000000002AAAAA5DB01D7F40
115235,1118,26,0600000001FFFFFF12185E89E24380844680000000002AAAAA42D69C7F40
115237,1118,26,09D8BD5555555555552A01501C1F408C0280000000002AAAAA431550BF40
115239,1118,26,0AD6C46FE5700DFD5DFFF0FF54FD00818780000000002AAAAA682318BF40
115241,1118,26,009555555555555555555555517840B08A40000000002AAAAA79F576FF40
115243,1118,26,009555555555555555555555517840B08AC0000000002AAAAA66D94E3F40
115245,1118,26,009555555555555555555555517840B08B40000000002AAAAA47AD077F40
115247,1118,26,009555555555555555555555517840B08BC0000000002AAAAA58813FBF40
115249,1118,26,009555555555555555555555517840B08C40000000002AAAAA5E9110BF40
115251,1118,26,010F4762B84DA3D3002DE176AA04C0AAB8C0000000002AAAAA65C07B3F40
115253,1118,26,030F7FF06EC804BD3D80C24A173C40B01AC0000000002AAAAA5F4F61FF40
115255,1118,26,05159FE409A00300D808BC3846EA80AAAA80000000002AAAAA71D73EFF40
115257,1118,26,009555555555555555555555517840B08E40000000002AAAAA43B2CD7F40
115259,1118,26,009555555555555555555555517840B08EC0000000002AAAAA5C9EF5BF40
115261,1118,26,020F7053C67D0A0CEEDB6EA495C180BEAC40000000002AAAAA64E96E7F40
