28801,1174,3,020BBF1CADB949BE6386C34E681F00B9B85498B2A00A2AAAAA46E4287F40
28803,1174,3,040B830024FFF70733FBA93F5FFF80BAC04128B6FD906AAAAA448E553F40
28805,1174,3,06FFFFFFFF00000112009689E240C0A10ABD2885866E6AAAAA624FEE7F40
28807,1174,3,07E82E01555555555555555555554095557D47C03BAAAAAAAA6C19103F40
28809,1174,3,08E5555555500AAAAAAAAAAAAAAA80AAAA89C50DF63FEAAAAA7FD8793F40
28811,1174,3,0095555555555555555555555258009C22DE102A70ABAAAAAA7259B6BF40
28813,1174,3,0095555555555555555555555258009C2362C37C02C02AAAAA7423A27F40
28815,1174,3,0095555555555555555555555258009C23E91549D76D6AAAAA6A2B777F40
28817,1174,3,0095555555555555555555555258009C24701100F1ACEAAAAA59D2C67F40
28819,1174,3,0095555555555555555555555258009C24FA704E5BE8EAAAAA5FDCD83F40
28821,1174,3,010B81CC05423A610017E836AA04C0B954FA8200E7CB6AAAAA77E253BF40
28823,1174,3,030BBFF02AC935BCF844FD84127C008D9AED2ADAD485AAAAAA7FBC977F40
28825,1174,3,0528BF0407B001C080092C0E132A80AAAAB400FAB5BCAAAAAA67818A7F40
28827,1174,3,0095555555555555555555555258009C26F9CE5A78352AAAAA629B4DBF40
28829,1174,3,0095555555555555555555555258009C274677C140002AAAAA401F6BBF40
28831,1174,3,020BBF1CADB949BE6386C34E681F00B9B85496984032AAAAAA673CD2FF40
28833,1174,3,040B830024FFF70733FBA93F5FFF80BAC041632F5DBE6AAAAA60EB32BF40
28835,1174,3,06FFFFFFFF00000112009689E240C0A146952F63D5F3EAAAAA66F50A3F40
28837,1174,3,09E82E5555555555552A00B02431C0BDFB728200DA9AAAAAAA68C4E63F40
28839,1174,3,0AE51DFFE0873BFD0FFFF000D00140A005B1FC1E83036AAAAA535D3C7F40
28841,1174,3,0095555555555555555555555258009C2A7481087CC8EAAAAA65F3703F40
28843,1174,3,0095555555555555555555555258009C2ADEAB3980F1AAAAAA611517FF40
