28801,1174,30,020B9482EC2849E5D077C745E52F8081B654AAF2B116AAAAAA6FC838FF40
28803,1174,30,040B9EFFE000010733FDA25447FDC0A4C041CB68E9ACEAAAAA4D80EABF40
28805,1174,30,06FFFFFFFF00000112009689E240C0A10AB91E804EE2AAAAAA60F2E27F40
28807,1174,30,07E82E01555555555555555555554095555E0640ABCF6AAAAA7532AC3F40
28809,1174,30,08E5555555500AAAAAAAAAAAAAAA80AAAAB74A82C0BFEAAAAA4FDC6D7F40
28811,1174,30,0095555555555555555555555258009C22D5D016CC72EAAAAA572CF33F40
28813,1174,30,0095555555555555555555555258009C2374357203412AAAAA4D121DFF40
28815,1174,30,0095555555555555555555555258009C23E4A4FDF6FD2AAAAA495AACFF40
28817,1174,30,0095555555555555555555555258009C246F8FC7B195EAAAAA67EFFFBF40
28819,1174,30,0095555555555555555555555258009C24E0CE90DC68AAAAAA43654F3F40
28821,1174,30,010B81CC818B3396004AB800AA04C0AF2BC004C167CB6AAAAA4F134C7F40
28823,1174,30,030BBFEFA5C93B815201A648B80180AB5AE02ADAD485AAAAAA7CAD887F40
28825,1174,30,0528BF0407B0014050092C0E132A80AAAA8A80FAB5BCAAAAAA649EADFF40
28827,1174,30,0095555555555555555555555258009C26E3CE5A78352AAAAA57A659BF40
28829,1174,30,0095555555555555555555555258009C277CF7C140002AAAAA719B577F40
28831,1174,30,020B9482EC2849E5D077C745E52F8081B6549C728F512AAAAA4A0B0CBF40
28833,1174,30,040B9EFFE000010733FDA25447FDC0A4C0401B4891B9EAAAAA68A6D43F40
28835,1174,30,06FFFFFFFF00000112009689E240C0A14688B12D70516AAAAA69BC7ABF40
28837,1174,30,09E82E5555555555552A00B02431C0BDFB5404C149662AAAAA605EEBFF40
28839,1174,30,0AE51DFFE0873BFD0FFFF000D00140A005926F79CF022AAAAA5486E03F40
28841,1174,30,0095555555555555555555555258009C2A4840E682A7EAAAAA6F0C893F40
28843,1174,30,0095555555555555555555555258009C2AC10008C7B1AAAAAA76E4787F40
28845,1174,30,0095555555555555555555555258009C2B65A5F71F74EAAAAA4781C1FF40
28847,1174,30,0095555555555555555555555258009C2BC1DF02C02BEAAAAA6CF1B47F40
28849,1174,30,0095555555555555555555555258009C2C4967E92C5E2AAAAA7FA6797F40
28851,1174,30,010B81CC818B3396004AB800AA04C0AF2BF4C3B00D3AAAAAAA48E9A03F40
28853,1174,30,030BBFEFA5C93B815201A648B80180AB5AE5989BD8AF2AAAAA7949E33F40
28855,1174,30,0528BF0407B0014050092C0E16EA80AAAA93723F9038AAAAAA6728A7FF40
28857,1174,30,0095555555555555555555555258009C2E68D6E86087EAAAAA569941BF40
28859,1174,30,0095555555555555555555555258009C2EE89C9BC0002AAAAA7F953C7F40
28861,1174,30,020BD482E9C849E5D08D47462A4AC081A454941ABB4CEAAAAA710D65BF40
28863,1174,30,040BDEFFDDFFFD075BFDA24A57FDC0A4C04067D915A76AAAAA4068B67F40
28865,1174,30,06FFFFFFFF00000112009689E240C0A18283B161DBF26AAAAA5C8CEDFF40
28867,1174,30,07F82F0155555555555555555555409555658640A700EAAAAA6BB57D7F40
28869,1174,30,08F5555555500AAAAAAAAAAAAAAA80AAAA8E100C9DFFEAAAAA67ACA6FF40
28871,1174,30,0095555555555555555555555258009C31E4900EEEECEAAAAA540690BF40
28873,1174,30,0095555555555555555555555258009C326DDD44C3412AAAAA620E5ABF40
28875,1174,30,0095555555555555555555555258009C32E8D24B108CEAAAAA5C41AC3F40
28877,1174,30,0095555555555555555555555258009C337B1687B1BBAAAAAA74903B3F40
28879,1174,30,0095555555555555555555555258009C33E128EBDEA32AAAAA6C1C883F40
28881,1174,30,010BC1D68491FD07004ABA96AA04C0AEC6F084C16FB02AAAAA62DFE8FF40
28883,1174,30,030BFFEFA6C93D015041A248BDC180A8DAECFBF1F5C5AAAAAA568F2C3F40
28885,1174,30,0528BF0407B0014050092C0E1AAA80AAAA96B8CD24C66AAAAA68E6B1BF40
28887,1174,30,0095555555555555555555555258009C35F69A7713A8AAAAAA6243C7BF40
28889,1174,30,0095555555555555555555555258009C3661DD6340002AAAAA65C6057F40
28891,1174,30,020BD482E9C849E5D08D47462A4AC081A454977BA9EFEAAAAA50F8C17F40
28893,1174,30,040BDEFFDDFFFD075BFDA24A57FDC0A4C04091CF0FE72AAAAA43A893FF40
28895,1174,30,06FFFFFFFF00000112009689E240C0A1BEBC8831B9F8EAAAAA717CE4FF40
28897,1174,30,09F82F555555555555300040623740BFF896C4C1442BEAAAAA5DF7C5BF40
28899,1174,30,0AF520CFE1CC7BFA45FFA000D00140A00586313A3FC22AAAAA6EEF5BFF40
28901,1174,30,0095555555555555555555555258009C395700E1CC27AAAAAA465C553F40
28903,1174,30,0095555555555555555555555258009C39DD5979C7B3EAAAAA4AB0F1BF40
28905,1174,30,0095555555555555555555555258009C3A50FE900CE16AAAAA4BC47BFF40
28907,1174,30,0095555555555555555555555258009C3ADF7302C01EAAAAAA4358943F40
28909,1174,30,0095555555555555555555555258009C3B61D9A1C2666AAAAA5E48DE3F40
28911,1174,30,010BC1D68491FD07004ABA96AA04C0AEC6D9C3B0368B6AAAAA42540D7F40
28913,1174,30,030BFFEFA6C93D015041A248BDC180A8DAC421E4DC44EAAAAA40935CBF40
28915,1174,30,0528BF0407B0014050092C0E1E6A80AAAAAD64706A316AAAAA697975BF40
28917,1174,30,0095555555555555555555555258009C3D7621A55A312AAAAA59E0F97F40
28919,1174,30,0095555555555555555555555258009C3DD54AB8C0002AAAAA4B5CFC3F40
28921,1174,30,020BD482E9C849E5D08D47462A4AC081A454A53734E32AAAAA5693A7BF40
28923,1174,30,040BDEFFDDFFFD075BFDA24A57FDC0A4C040F11D3DC3AAAAAA7F0CDE7F40
28925,1174,30,06FFFFFFFF00000112009689E240C0A1FAA2FDF850ABAAAAAA4BF531BF40
28927,1174,30,07F82F64012047F5CBF6A8EFFEFE00A9A57D0640AFD8AAAAAA76652EBF40
28929,1174,30,08FFED8000034009025921410E9B80A3F8A7A9E415FFEAAAAA50EB8F3F40
28931,1174,30,0095555555555555555555555258009C40FE902EFCB5EAAAAA6801317F40
28933,1174,30,0095555555555555555555555258009C416ACE8243412AAAAA520F267F40
28935,1174,30,0095555555555555555555555258009C41D973F724A5AAAAAA7304D1BF40
28937,1174,30,0095555555555555555555555258009C42787607B1DBAAAAAA4702313F40
28939,1174,30,0095555555555555555555555258009C42C7909264A06AAAAA4A0FAFFF40
28941,1174,30,010BC1D68491FD07004ABA96AA04C0AEC6EA44C1793E6AAAAA455EEEBF40
28943,1174,30,030BFFEFA6C93D015041A248BDC180A8DAE6A3F709D6EAAAAA4613193F40
28945,1174,30,0528BF0407B0014050092C0E222A80AAAA8590BADC002AAAAA47E71ABF40
28947,1174,30,0095555555555555555555555258009C44C21D079DD92AAAAA6F00763F40
28949,1174,30,0095555555555555555555555258009C455AE66640002AAAAA4EC00D7F40
28951,1174,30,020BD482E9C849E5D08D47462A4AC081A4549DA64849AAAAAA45AA523F40
28953,1174,30,040BDEFFDDFFFD075BFDA24A57FDC0A4C0410D8F09DB2AAAAA65942A3F40
28955,1174,30,06FFFFFFFF00000112009689E240C0A236BD32E445062AAAAA6271603F40
28957,1174,30,09F82F418CFE4FFFA03600A02C0CC081FB7D44C147DFEAAAAA6BD6857F40
28959,1174,30,0AF51DFFE0F327FF09FFE000D00140A00589D6AEEB822AAAAA7D33D8BF40
28961,1174,30,0095555555555555555555555258009C485E00DA962F6AAAAA455FF5FF40
28963,1174,30,0095555555555555555555555258009C48E2CC4AC7B1EAAAAA4F7CA07F40
28965,1174,30,0095555555555555555555555258009C49692F12BA962AAAAA430C187F40
28967,1174,30,0095555555555555555555555258009C49F00DC2C03C2AAAAA675C92FF40
28969,1174,30,0095555555555555555555555258009C4A7A57C586D16AAAAA400999BF40
28971,1174,30,010BC1D68491FD07004ABA96AA04C0AEC6FA83B034A1EAAAAA5551043F40
28973,1174,30,030BFFEFA6C93D015041A248BDC180A8DAED30BF2D62AAAAAA658F593F40
28975,1174,30,0528BF0407B0014050092C0E25EA80AAAAB42F46FCCD6AAAAA6B0F2F3F40
28977,1174,30,0095555555555555555555555258009C4C79EE6D690C6AAAAA688C803F40
28979,1174,30,0095555555555555555555555258009C4CC6554180002AAAAA653EF9FF40
28981,1174,30,020BD482E9C849E5D08D47462A4AC081A454805AE99E6AAAAA767CF1FF40
28983,1174,30,040BDEFFDDFFFD075BFDA24A57FDC0A4C0416DF55DDB6AAAAA60CAB6FF40
