28801,1174,12,020BA9B7D697CA1FB3783CE1F4BDC0844754A47C303D6AAAAA56842A3F40
28803,1174,12,040B8CFFF9FFF7073026EA459FFE80B280415E456D802AAAAA43C8347F40
28805,1174,12,06FFFFFFFF00000112009689E240C0A10A9522F21B6CAAAAAA61529BFF40
28807,1174,12,07E82E01555555555555555555554095557287C00748AAAAAA7270817F40
28809,1174,12,08E5555555500AAAAAAAAAAAAAAA80AAAAB1DEF0D7FFEAAAAA4688B47F40
28811,1174,12,0095555555555555555555555258009C22F49027317AEAAAAA491BC67F40
28813,1174,12,0095555555555555555555555258009C235E80F28480EAAAAA6454593F40
28815,1174,12,0095555555555555555555555258009C23F0A46CE0ED6AAAAA6119DCFF40
28817,1174,12,0095555555555555555555555258009C2456FCC331A2EAAAAA6A736EBF40
28819,1174,12,0095555555555555555555555258009C24DD58886A2AEAAAAA4342EB3F40
28821,1174,12,010B81CCD5A19987003A196FAA04C0A306DF02C027CB6AAAAA4277A07F40
28823,1174,12,030BBFF17E46C8C1CC460C83410240905AC86ADAD485AAAAAA70E4C93F40
28825,1174,12,0528BF0407B07A7E98092C0E132A80AAAA8480FAB5BCAAAAAA595912FF40
28827,1174,12,0095555555555555555555555258009C26CA0E5A78352AAAAA6F52273F40
28829,1174,12,0095555555555555555555555258009C275AB7C140002AAAAA452FD17F40
28831,1174,12,020BA9B7D697CA1FB3783CE1F4BDC08447549F5624EFAAAAAA4F30933F40
28833,1174,12,040B8CFFF9FFF7073026EA459FFE80B28041835115956AAAAA6CA2487F40
28835,1174,12,06FFFFFFFF00000112009689E240C0A14685345066B72AAAAA44303CFF40
28837,1174,12,09E82E5555555555552A00B02431C0BDFB5EC2C00E472AAAAA74CEED7F40
28839,1174,12,0AE51DFFE0873BFD0FFFF000D00140A0059CED9B9D83AAAAAA53E9703F40
28841,1174,12,0095555555555555555555555258009C2A78C01CFEB3AAAAAA5AB7CEBF40
28843,1174,12,0095555555555555555555555258009C2AC1F19A0331AAAAAA511A22FF40
28845,1174,12,0095555555555555555555555258009C2B55A239FD516AAAAA591529BF40
28847,1174,12,0095555555555555555555555258009C2BF0D744C1512AAAAA7CDA2BBF40
28849,1174,12,0095555555555555555555555258009C2C6FECF756396AAAAA6D23293F40
28851,1174,12,010B81CCD5A19987003A196FAA04C0A306C606708D3AAAAAAA78C1663F40
28853,1174,12,030BBFF17E46C8C1CC460C83410240905AFED89BD8AF2AAAAA5E9DCA7F40
28855,1174,12,0528BF0407B07A7E98092C0E16EA80AAAA86323F9038AAAAAA64BD35BF40
28857,1174,12,0095555555555555555555555258009C2E7196E86087EAAAAA6503F73F40
28859,1174,12,0095555555555555555555555258009C2ECDDC9BC0002AAAAA70C4F33F40
28861,1174,12,020BE9B7D4748A1FB3A07CE1024700844B54BFABCD4EEAAAAA649076BF40
28863,1174,12,040BCCFFF8FFF6075826EA3F6FFE80B24041EB6A3DA5AAAAAA62CF08BF40
28865,1174,12,06FFFFFFFF00000112009689E240C0A182B9028D5BC86AAAAA72E6BC3F40
28867,1174,12,07F82F01555555555555555555554095555E0480F982EAAAAA65B434FF40
28869,1174,12,08F5555555500AAAAAAAAAAAAAAA80AAAAB741EE64FFEAAAAA7B06B2FF40
28871,1174,12,0095555555555555555555555258009C31D5D02369762AAAAA4409F63F40
28873,1174,12,0095555555555555555555555258009C32740A0287C02AAAAA7BF3247F40
28875,1174,12,0095555555555555555555555258009C32E4A9E92694EAAAAA6D6EBF3F40
28877,1174,12,0095555555555555555555555258009C336FA7C331846AAAAA62BD307F40
28879,1174,12,0095555555555555555555555258009C33E0EE43550C2AAAAA4D39957F40
28881,1174,12,010BC1D6D8AD4197003A25DDAA04C0A4A9C002C02FB02AAAAA6B8ED57F40
28883,1174,12,030BFFF17F86BC81BC860A8344C200B69AE03BF1F5C5AAAAAA45007B3F40
28885,1174,12,0528BF0407B07A7E98092C0E1AAA80AAAA8AB8CD24C66AAAAA573E75BF40
28887,1174,12,0095555555555555555555555258009C35E3DA7713A8AAAAAA7D6A29BF40
28889,1174,12,0095555555555555555555555258009C367CDD6340002AAAAA708F6FBF40
28891,1174,12,020BE9B7D4748A1FB3A07CE1024700844B54B5D5217BEAAAAA62E69F3F40
28893,1174,12,040BCCFFF8FFF6075826EA3F6FFE80B2404021AE47E72AAAAA443421FF40
28895,1174,12,06FFFFFFFF00000112009689E240C0A1BE88AFBDBD89EAAAAA7CCD93FF40
28897,1174,12,09F82F555555555555300040623740BFF89402C013F12AAAAA633DF3FF40
28899,1174,12,0AF520CFE1CC7BFA45FFA000D00140A0059258926503AAAAAA52D95EBF40
28901,1174,12,0095555555555555555555555258009C3948403991F9AAAAAA77A7C2FF40
28903,1174,12,0095555555555555555555555258009C39C1299F0333EAAAAA7C08B5FF40
28905,1174,12,0095555555555555555555555258009C3A659D985434AAAAAA478673FF40
28907,1174,12,0095555555555555555555555258009C3AC1E644C178AAAAAA4C16683F40
28909,1174,12,0095555555555555555555555258009C3B4970DFC0D1EAAAAA797E387F40
28911,1174,12,010BC1D6D8AD4197003A25DDAA04C0A4A9F4C670B68B6AAAAA5B73D07F40
28913,1174,12,030BFFF17F86BC81BC860A8344C200B69AE5A1E4DC44EAAAAA6B6FABFF40
