28801,1174,2,020B947F4F6149EC6B6603D654098080F9549FE57195EAAAAA53BDE5BF40
28803,1174,2,040B82FFFFFFC30730024E3B080000AC4040FFAE15942AAAAA7ADC1A7F40
28805,1174,2,06FFFFFFFF00000112009689E240C0A10AA2E6B6CBA52AAAAA511098FF40
28807,1174,2,07E82E01555555555555555555554095557D0200D7C22AAAAA6B0E8FBF40
28809,1174,2,08E5555555500AAAAAAAAAAAAAAA80AAAAA78F0AE63FEAAAAA584A007F40
28811,1174,2,0095555555555555555555555258009C22FE90328D5BEAAAAA6AAC917F40
28813,1174,2,0095555555555555555555555258009C236AFFE24480EAAAAA45C7307F40
28815,1174,2,0095555555555555555555555258009C23D971F3609CAAAAAA4E4D807F40
28817,1174,2,0095555555555555555555555258009C24787880B19E6AAAAA6D4F823F40
28819,1174,2,0095555555555555555555555258009C24C7BAC87C432AAAAA495C1C3F40
28821,1174,2,010B81CCAECE727F0040D610AA04C08820EA438027CB6AAAAA77DBD43F40
28823,1174,2,030BBFEFA98940C14BC170090DC180A85AE6AADAD485AAAAAA649B61FF40
28825,1174,2,0528BF0407B07F9FC8092C0E132A80AAAA8580FAB5BCAAAAAA5C167C7F40
28827,1174,2,0095555555555555555555555258009C26C20E5A78352AAAAA5870483F40
28829,1174,2,0095555555555555555555555258009C275AF7C140002AAAAA786D3ABF40
28831,1174,2,020B947F4F6149EC6B6603D654098080F954A49B2A082AAAAA42EE4F3F40
28833,1174,2,040B82FFFFFFC30730024E3B080000AC40411AEF4DB72AAAAA791C7BFF40
28835,1174,2,06FFFFFFFF00000112009689E240C0A146BD340993462AAAAA6943D4BF40
28837,1174,2,09E82E5555555555552A00B02431C0BDFB7D438029F72AAAAA76A630FF40
28839,1174,2,0AE51DFFE0873BFD0FFFF000D00140A00589C3669AC2EAAAAA7F9735FF40
28841,1174,2,0095555555555555555555555258009C2A5E000924312AAAAA5E78E6FF40
28843,1174,2,0095555555555555555555555258009C2AE2E872C0B1AAAAAA73274ABF40
28845,1174,2,0095555555555555555555555258009C2B69309EF226AAAAAA61786C3F40
