28801,1174,1,020B947F604D89EC65E583FFCF52C0806A54BF3F86896AAAAA6A4C217F40
28803,1174,1,040B81FFF8FFEE0733FB3A3CBFFF40BF00409E0D85966AAAAA7A0C06BF40
28805,1174,1,06FFFFFFFF00000112009689E240C0A10ABC9E09E96FEAAAAA5F74AAFF40
28807,1174,1,07E82E015555555555555555555540955556C4C177EDAAAAAA7BF2113F40
28809,1174,1,08E5555555500AAAAAAAAAAAAAAA80AAAA8635A9E7BFEAAAAA49C1E1FF40
28811,1174,1,0095555555555555555555555258009C22D71020E2A56AAAAA7D03FBBF40
28813,1174,1,0095555555555555555555555258009C235D655E4640AAAAAA67B6697F40
28815,1174,1,0095555555555555555555555258009C23D0FEEB0092EAAAAA4B423ABF40
28817,1174,1,0095555555555555555555555258009C245F648071B02AAAAA7365B0FF40
28819,1174,1,0095555555555555555555555258009C24E1F9A7DF05EAAAAA7E1D043F40
28821,1174,1,010B81CC2E6980980025C916AA04C092BBD9C480E7CB6AAAAA4E7A923F40
28823,1174,1,030BBFEFEA88E8411681AD08CA8140A35AC42ADAD485AAAAAA5B959F7F40
28825,1174,1,0528BF0407B0000000092C0E132A80AAAAAD40FAB5BCAAAAAA62DBB8FF40
28827,1174,1,0095555555555555555555555258009C26F60E5A78352AAAAA53995EFF40
28829,1174,1,0095555555555555555555555258009C275577C140002AAAAA742DC23F40
28831,1174,1,020B947F604D89EC65E583FFCF52C0806A54BC61178F6AAAAA53060D7F40
28833,1174,1,040B81FFF8FFEE0733FB3A3CBFFF40BF0040E480CDA1EAAAAA6439C3FF40
28835,1174,1,06FFFFFFFF00000112009689E240C0A146A2C1D922C2EAAAAA743D00BF40
28837,1174,1,09E82E5555555555552A00B02431C0BDFB7D0480F0046AAAAA6229F07F40
28839,1174,1,0AE51DFFE0873BFD0FFFF000D00140A005A78BAE9E036AAAAA7985173F40
28841,1174,1,0095555555555555555555555258009C2A7E812A17542AAAAA6E78163F40
28843,1174,1,0095555555555555555555555258009C2AEAED68C071AAAAAA570E70FF40
28845,1174,1,0095555555555555555555555258009C2B59469548C7AAAAAA75A2F77F40
28847,1174,1,0095555555555555555555555258009C2BF87AC7C0152AAAAA43E6FBFF40
28849,1174,1,0095555555555555555555555258009C2C4787CA9BB5AAAAAA7EA075FF40
28851,1174,1,010B81CC2E6980980025C916AA04C092BBEA4230CD3AAAAAAA475A303F40
