28801,1174,9,020BBF13369049CDFB3EFCB73334C0BAE4549D4F21D12AAAAA58250FFF40
28803,1174,9,040B89FFE4002607302BDC25E7FF009A0040B08EC9A22AAAAA61ABCA7F40
28805,1174,9,06FFFFFFFF00000112009689E240C0A10ABCB9524B82AAAAAA59C9613F40
28807,1174,9,07E82E015555555555555555555540955556C2C00784EAAAAA46698CFF40
28809,1174,9,08E5555555500AAAAAAAAAAAAAAA80AAAA862A1769FFEAAAAA5E9430FF40
28811,1174,9,0095555555555555555555555258009C22D710042932EAAAAA75C0353F40
28813,1174,9,0095555555555555555555555258009C235D437183802AAAAA40BD103F40
28815,1174,9,0095555555555555555555555258009C23D0D98FE0BB2AAAAA591A507F40
28817,1174,9,0095555555555555555555555258009C245F568271BA2AAAAA6B4BBCFF40
28819,1174,9,0095555555555555555555555258009C24E1EFA451D52AAAAA7988D9BF40
28821,1174,9,010B81CC5F436CF7001D3271AA04C0B497D9C7C027CB69C02B72CE6EFF40
28823,1174,9,030BBFF0810904FD5204FE4444FC80955AC42ADAD4858E2963566C2C3F40
28825,1174,9,0528BF0407B0010048092C0E132A80AAAAAD40FAB5BC80F0A04C020C7F40
28827,1174,9,0095555555555555555555555258009C26F60E5A78350F97027F73297F40
28829,1174,9,0095555555555555555555555258009C275577C140002AAAAA742DC23F40
28831,1174,9,020BBF13369049CDFB3EFCB73334C0BAE454BC54BB75AAAAAA436C41BF40
28833,1174,9,040B89FFE4002607302BDC25E7FF009A0040C6731980AAAAAA6640AE7F40
28835,1174,9,06FFFFFFFF00000112009689E240C0A146A2E3C7BBABAAAAAA75C468FF40
28837,1174,9,09E82E5555555555552A00B02431C0BDFB7D07C02BF0EAAAAA6BDC167F40
28839,1174,9,0AE51DFFE0873BFD0FFFF000D00140A005A796D823C4AAAAAA538627BF40
28841,1174,9,0095555555555555555555555258009C2A7E80F32EFCEAAAAA66BF2DFF40
28843,1174,9,0095555555555555555555555258009C2AEAFB9EC271AAAAAA4D73CCFF40
28845,1174,9,0095555555555555555555555258009C2B59531309B82AAAAA4754D33F40
28847,1174,9,0095555555555555555555555258009C2BF85F43411DEAAAAA5F1066FF40
28849,1174,9,0095555555555555555555555258009C2C47BE07B2D2AAAAAA7F80B67F40
28851,1174,9,010B81CC5F436CF7001D3271AA04C0B497EA46708D3AAAAAAA4283A0BF40
28853,1174,9,030BBFF0810904FD5204FE4444FC80955AE6989BD8AF2AAAAA6ACF3A3F40
28855,1174,9,0528BF0407B0010048092C0E16EA80AAAA85B23F9038AAAAAA49CE9B7F40
28857,1174,9,0095555555555555555555555258009C2E4216E86087EAAAAA5588767F40
28859,1174,9,0095555555555555555555555258009C2EDADC9BC0002AAAAA5F676D3F40
28861,1174,9,020BFF13344109CDFB123CB73F6E80BAED54896A18046AAAAA6ACFB9BF40
28863,1174,9,040BC9FFE4002007582BDC21A7FF009A00411886F1A06AAAAA401E9EBF40
28865,1174,9,06FFFFFFFF00000112009689E240C0A182BD35AEBBC62AAAAA606B82BF40
28867,1174,9,07F82F01555555555555555555554095557D42C03057AAAAAA467A0E7F40
28869,1174,9,08F5555555500AAAAAAAAAAAAAAA80AAAA89EE98997FEAAAAA59345CBF40
28871,1174,9,0095555555555555555555555258009C31DE101DAED82AAAAA4A0AF37F40
28873,1174,9,0095555555555555555555555258009C3262EDFD83802AAAAA5259537F40
28875,1174,9,0095555555555555555555555258009C32E92809A6F9EAAAAA6E10247F40
28877,1174,9,0095555555555555555555555258009C337000C271A62AAAAA6F6EC87F40
28879,1174,9,0095555555555555555555555258009C33FA4D99671E2AAAAA65E648BF40
28881,1174,9,010BC1D6624B19D7001D326FAA04C0B498FA87C02FB02AAAAA720E08FF40
28883,1174,9,030BFFF0860901FD5204FE84447C80951AED3BF1F5C5AAAAAA7D4D26BF40
28885,1174,9,0528BF0407B0010048092C0E1AAA80AAAAB438CD24C66AAAAA70AB703F40
28887,1174,9,0095555555555555555555555258009C35F9DA7713A8AAAAAA48573DBF40
28889,1174,9,0095555555555555555555555258009C36465D6340002AAAAA410B537F40
