208801,1116,13,0216B2C9EB48CA1E6152F15D0371C0BDF65483AD2A172AAAAA560E603F40
208803,1116,13,04168DFFF100143610035C123000008C0068B13E0C82AAAAAA5CDAD07F40
208805,1116,13,0600000001FFFFFF12305C89E246409F4AB4882BD8186AAAAA7B3514BF40
208807,1116,13,07A15A4C018021AC23D3107B7F1940820552068064DEEAAAAA476005BF40
208809,1116,13,08A005D001800AAAAAAAAAAAAAAA80AAAA9EE9A5ACC4AAAAAA67C38A3F40
208811,1116,13,0095555555555555555555555170C08BEAC540B5FBA56AAAAA5C0D34FF40
208813,1116,13,0095555555555555555555555170C08BEB7CDC738780AAAAAA5E336B3F40
208815,1116,13,0095555555555555555555555170C08BEBF00BA87D006AAAAA7701913F40
208817,1116,13,0095555555555555555555555170C08BEC5688837083AAAAAA67B27E7F40
208819,1116,13,0095555555555555555555555170C08BECE239C2B69F6AAAAA4D31F53F40
208821,1116,13,01168D84CC7505FD002DC0C2AA04C0908AC5C0409EB06AAAAA54B5B1FF40
208823,1116,13,0316BFEFA0084EFCC0BE6ECD3AFBC09F1AF850260F246AAAAA78E828FF40
208825,1116,13,0517804C004000400008B865F72A80AAAAB6DCE3D1AA2AAAAA5DB557BF40
208827,1116,13,0095555555555555555555555170C08BEED257F7B77A6AAAAA6E97C7FF40
208829,1116,13,0095555555555555555555555170C08BEF72DA5300002AAAAA5129EC3F40
208831,1116,13,0216B2C9EB48CA1E6152F15D0371C0BDF65494873E31EAAAAA41510CFF40
208833,1116,13,04168DFFF100143610035C123000008C0068CF0318A5EAAAAA54FD87BF40
208835,1116,13,0600000001FFFFFF12305C89E246409F86ACB4F23A9E2AAAAA496053BF40
208837,1116,13,09A15A5555555555552A01601C054084031F06C1D6DFAAAAAA5B71C93F40
208839,1116,13,0AA7655FE585E3FD5FFFF0000AFF009307272CAE96856AAAAA586A33FF40
208841,1116,13,0095555555555555555555555170C08BF24CC0B2411DAAAAAA5986323F40
208843,1116,13,0095555555555555555555555170C08BF2EE81ABFFD02AAAAA414010FF40
208845,1116,13,0095555555555555555555555170C08BF340C1FC002C2AAAAA770DD6FF40
208847,1116,13,0095555555555555555555555170C08BF3DBE94370A02AAAAA443C993F40
208849,1116,13,0095555555555555555555555170C08BF47FF78C51706AAAAA467AD37F40
208851,1116,13,01168D84CC7505FD002DC0C2AA04C0908AE3C3C0903EEAAAAA71E64F3F40
208853,1116,13,0316BFEFA0084EFCC0BE6ECD3AFBC09F1AE4564DE7AEAAAAAA7726EFBF40
208855,1116,13,0517804C004000400008B865FAEA80AAAA9E3D3F8A22EAAAAA7B1FDF7F40
208857,1116,13,0095555555555555555555555170C08BF66EA24F33082AAAAA62E2CE7F40
208859,1116,13,0095555555555555555555555170C08BF6F1D778C0002AAAAA433858BF40
208861,1116,13,0216F2C9E8E28A1E613FF15D4DA900BDF754800013502AAAAA764A34BF40
208863,1116,13,0416CDFFF100143638035C125000008C0069017A14942AAAAA46D639FF40
208865,1116,13,0600000001FFFFFF12305C89E246409FC2B217F8D5782AAAAA54DE2FFF40
