208801,1116,31,02169D950BF089FA7C7E37B6F51140BAC554BBA826166AAAAA58C6097F40
208803,1116,31,04169F0014003A3613FC170F9FFFC0BAC0693B037C91AAAAAA7FAB34FF40
208805,1116,31,0600000001FFFFFF12305C89E246409F4AB201E7F81EAAAAAA7A1BEDFF40
208807,1116,31,07A15A4C018021AC23D3107B7F1940820547C2409617AAAAAA7524F53F40
208809,1116,31,08A005D001800AAAAAAAAAAAAAAA80AAAAAC66634A83AAAAAA54FA1FBF40
208811,1116,31,0095555555555555555555555170C08BEAE9C078C7166AAAAA5ADDDDFF40
208813,1116,31,0095555555555555555555555170C08BEB43C5F904C0AAAAAA6C10B9FF40
208815,1116,31,0095555555555555555555555170C08BEBD2C942E75C2AAAAA770D02BF40
208817,1116,31,0095555555555555555555555170C08BEC60E087F082AAAAAA7C1C12FF40
208819,1116,31,0095555555555555555555555170C08BECFD246B01C9EAAAAA673FEE3F40
208821,1116,31,01168D84A6ED15CA00266D88AA050082D2C342C09EB06AAAAA6DFA79BF40
208823,1116,31,0316BFF22C46AFC241C72241D442C093DAD550260F246AAAAA4BB9D4BF40
208825,1116,31,0517804C004002A0B808B865F72A80AAAAB65CE3D1AA2AAAAA6C2D567F40
208827,1116,31,0095555555555555555555555170C08BEEC3D7F7B77A6AAAAA4C7B1CFF40
208829,1116,31,0095555555555555555555555170C08BEF4A1A5300002AAAAA5027A0FF40
208831,1116,31,02169D950BF089FA7C7E37B6F51140BAC554A3FD9862EAAAAA5B477F7F40
208833,1116,31,04169F0014003A3613FC170F9FFFC0BAC069782C0486AAAAAA531397BF40
208835,1116,31,0600000001FFFFFF12305C89E246409F86AD07F0EEA66AAAAA66BB557F40
208837,1116,31,09A15A5555555555552A01601C054084032D01004F556AAAAA7CA505FF40
208839,1116,31,0AA7655FE585E3FD5FFFF0000AFF0093073C9337D2C62AAAAA5C92397F40
208841,1116,31,0095555555555555555555555170C08BF26700827A512AAAAA4F50527F40
208843,1116,31,0095555555555555555555555170C08BF2EF410F7FD02AAAAA487C207F40
208845,1116,31,0095555555555555555555555170C08BF37FEC53D91B2AAAAA7E7C0ABF40
208847,1116,31,0095555555555555555555555170C08BF3E09B47F0896AAAAA5F6067FF40
208849,1116,31,0095555555555555555555555170C08BF44B853537CF6AAAAA486EADBF40
208851,1116,31,01168D84A6ED15CA00266D88AA050082D2E6C040903EEAAAAA53CBAB7F40
208853,1116,31,0316BFF22C46AFC241C72241D442C093DAD6164DE7AEAAAAAA61B4093F40
208855,1116,31,0517804C004002A0B808B865FAEA80AAAABC7D3F8A22EAAAAA7EB4867F40
208857,1116,31,0095555555555555555555555170C08BF644624F33082AAAAA61F3F9BF40
208859,1116,31,0095555555555555555555555170C08BF6C51778C0002AAAAA6E854CFF40
208861,1116,31,0216DD9509ED09FA7C5937B8AE9980BAB054BF6A62082AAAAA4A67C6BF40
208863,1116,31,0416DF000E0041363BFC170F77FFC0BAC0699DE42C81EAAAAA7521A8BF40
