208801,1116,27,0215DD9531C249FA7AF23CA14218C0B98140000000002AAAAA6CBECA7F40
208803,1116,27,0415DBFFF8FFEB3598006EBA67FF40B40040000000002AAAAA480C093F40
208805,1116,27,0600000001FFFFFF12305C89E246409F4A80000000002AAAAA42A681BF40
208807,1116,27,0771574C01A021AB83D3107BFF1880B30540000000002AAAAA71D15B7F40
208809,1116,27,087005C001800AAAAAAAAAAAAAAA80AAAA80000000002AAAAA57882BFF40
208811,1116,27,0095555555555555555555555170C08BEAC0000000002AAAAA7CDA52BF40
208813,1116,27,0095555555555555555555555170C08BEB40000000002AAAAA5DAE1BFF40
208815,1116,27,0095555555555555555555555170C08BEBC0000000002AAAAA4282233F40
208817,1116,27,0095555555555555555555555170C08BEC40000000002AAAAA44920C3F40
208819,1116,27,0095555555555555555555555170C08BECC0000000002AAAAA5BBE34FF40
208821,1116,27,0115CD66EA31D62B002ADA4BAA05008381C0000000002AAAAA56F3FDBF40
208823,1116,27,0315FFF22A06CB8320C773C151C400935AC0000000002AAAAA6D33153F40
208825,1116,27,0517804C004001405808B865F72A80AAAA80000000002AAAAA67ED3ABF40
208827,1116,27,0095555555555555555555555170C08BEEC0000000002AAAAA469DE93F40
208829,1116,27,0095555555555555555555555170C08BEF40000000002AAAAA67E9A07F40
208831,1116,27,0215DD9531C249FA7AF23CA14218C0B98140000000002AAAAA6CBECA7F40
208833,1116,27,0415DBFFF8FFEB3598006EBA67FF40B40040000000002AAAAA480C093F40
208835,1116,27,0600000001FFFFFF12305C89E246409F8680000000002AAAAA7304643F40
208837,1116,27,0971575555555555552A01701C04C0B20300000000002AAAAA4D92773F40
208839,1116,27,0A77655FE57407FD5FFFF0000AFF00930700000000002AAAAA6DBB71FF40
208841,1116,27,0095555555555555555555555170C08BF240000000002AAAAA5CD2B03F40
208843,1116,27,0095555555555555555555555170C08BF2C0000000002AAAAA43FE88FF40
208845,1116,27,0095555555555555555555555170C08BF340000000002AAAAA628AC1BF40
208847,1116,27,0095555555555555555555555170C08BF3C0000000002AAAAA7DA6F97F40
208849,1116,27,0095555555555555555555555170C08BF440000000002AAAAA7BB6D67F40
208851,1116,27,0115CD66EA31D62B002ADA4BAA05008381C0000000002AAAAA56F3FDBF40
208853,1116,27,0315FFF22A06CB8320C773C151C400935AC0000000002AAAAA6D33153F40
208855,1116,27,0517804C004001405808B865FAEA80AAAA80000000002AAAAA52707EBF40
208857,1116,27,0095555555555555555555555170C08BF640000000002AAAAA66950BBF40
208859,1116,27,0095555555555555555555555170C08BF6C0000000002AAAAA79B9337F40
208861,1116,27,0215DD9531C249FA7AF23CA14218C0B98140000000002AAAAA6CBECA7F40
208863,1116,27,0415DBFFF8FFEB3598006EBA67FF40B40040000000002AAAAA480C093F40
208865,1116,27,0600000001FFFFFF12305C89E246409FC280000000002AAAAA4314D2FF40
208867,1116,27,077157015555555555555555555540955540000000002AAAAA4B58357F40
208869,1116,27,0875555555500AAAAAAAAAAAAAAA80AAAA80000000002AAAAA5877ED3F40
208871,1116,27,0095555555555555555555555170C08BF9C0000000002AAAAA75996D7F40
208873,1116,27,0095555555555555555555555170C08BFA40000000002AAAAA49CEF9FF40
208875,1116,27,0095555555555555555555555170C08BFAC0000000002AAAAA56E2C13F40
208877,1116,27,0095555555555555555555555170C08BFB40000000002AAAAA7796887F40
208879,1116,27,0095555555555555555555555170C08BFBC0000000002AAAAA68BAB0BF40
208881,1116,27,0115CD66EA31D62B002ADA4BAA05008381C0000000002AAAAA56F3FDBF40
208883,1116,27,0315FFF22A06CB8320C773C151C400935AC0000000002AAAAA6D33153F40
208885,1116,27,0517804C004001405808B865FEAA80AAAA80000000002AAAAA4BA167BF40
208887,1116,27,0095555555555555555555555170C08BFDC0000000002AAAAA4FDED6FF40
208889,1116,27,0095555555555555555555555170C08BFE40000000002AAAAA7389427F40
