208801,1116,21,02169D952B1389FA8D5D80A8899C00B8E354AA14470D2AAAAA675AAE7F40
208803,1116,21,041695FFF1FFD33613FABCC1B7FFC09A806886FCD0AEAAAAAA66AF3DBF40
208805,1116,21,0600000001FFFFFF12305C89E246409F4AB48B1F28912AAAAA41AC41FF40
208807,1116,21,07A15A4C018021AC23D3107B7F194082055206C1E76BAAAAAA7037A53F40
208809,1116,21,08A005D001800AAAAAAAAAAAAAAA80AAAA9EFA6531C4AAAAAA7B8575FF40
208811,1116,21,0095555555555555555555555170C08BEAC54081112BAAAAAA7BA96EBF40
208813,1116,21,0095555555555555555555555170C08BEB7CD90901006AAAAA4063B73F40
208815,1116,21,0095555555555555555555555170C08BEBF00080BAC2EAAAAA49D4EF3F40
208817,1116,21,0095555555555555555555555170C08BEC56BA0570B92AAAAA777AADBF40
208819,1116,21,0095555555555555555555555170C08BECE206DC5A616AAAAA5BE1687F40
208821,1116,21,01168D84C2F0AE5C001B2E01AA05008ADFC5C6805EB06AAAAA6A0C2C7F40
208823,1116,21,0316BFF245068C42B3476F416AC340B85AF850260F246AAAAA65F7F53F40
208825,1116,21,0517804C004001806008B865F72A80AAAAB6DCE3D1AA2AAAAA60071A7F40
208827,1116,21,0095555555555555555555555170C08BEED257F7B77A6AAAAA6E97C7FF40
208829,1116,21,0095555555555555555555555170C08BEF72DA5300002AAAAA5129EC3F40
208831,1116,21,02169D952B1389FA8D5D80A8899C00B8E35490F901EB2AAAAA7C9AF03F40
208833,1116,21,041695FFF1FFD33613FABCC1B7FFC09A8068CC3234802AAAAA4A6CC33F40
208835,1116,21,0600000001FFFFFF12305C89E246409F86AC84C63A72EAAAAA77D2C5FF40
208837,1116,21,09A15A5555555555552A01601C054084031F0340BF00EAAAAA7FB735FF40
208839,1116,21,0AA7655FE585E3FD5FFFF0000AFF009307271BAEE7C3EAAAAA503BCB3F40
208841,1116,21,0095555555555555555555555170C08BF24CC0AA14B02AAAAA4B20103F40
208843,1116,21,0095555555555555555555555170C08BF2EEB2C0BFD02AAAAA5AAAD2FF40
208845,1116,21,0095555555555555555555555170C08BF340F5B9CE4B2AAAAA7210E77F40
208847,1116,21,0095555555555555555555555170C08BF3DBE70570B6AAAAAA5E8D177F40
208849,1116,21,0095555555555555555555555170C08BF47FD15C9E2DEAAAAA5E084B3F40
208851,1116,21,01168D84C2F0AE5C001B2E01AA05008ADFE3C040903EEAAAAA418521FF40
208853,1116,21,0316BFF245068C42B3476F416AC340B85AE4564DE7AEAAAAAA6A39327F40
208855,1116,21,0517804C004001806008B865FAEA80AAAA9E3D3F8A22EAAAAA46AD92BF40
