208801,1116,9,0216882FF03749C83074836A132A80880854AC46E84A2AAAAA6AFF803F40
208803,1116,9,041689FFFB002036102F871A8FFF00A2006998F11882AAAAAA4E27633F40
208805,1116,9,0600000001FFFFFF12305C89E246409F4A90E601F47D2AAAAA724DFB3F40
208807,1116,9,07A15A4C018021AC23D3107B7F194082054C47C0BE64AAAAAA516E667F40
208809,1116,9,08A005D001800AAAAAAAAAAAAAAA80AAAA82AF1DF1C92AAAAA499B3FBF40
208811,1116,9,0095555555555555555555555170C08BEACF009CAB052AAAAA6681E5FF40
208813,1116,9,0095555555555555555555555170C08BEB70371103C0AAAAAA4EE707BF40
208815,1116,9,0095555555555555555555555170C08BEBE089D33AE62AAAAA67EB4A7F40
208817,1116,9,0095555555555555555555555170C08BEC77910270B02AAAAA44C9927F40
208819,1116,9,0095555555555555555555555170C08BECC200B59EFB2AAAAA5B3F227F40
208821,1116,9,01168D84AD955A08001EC26DAA04C0AA42C785409EB06AAAAA79CB377F40
208823,1116,9,0316BFF0D4495EC0BA049604CF40C0A39AEAD0260F246AAAAA77010FFF40
208825,1116,9,0517804C004000E04008B865F72A80AAAA921CE3D1AA2AAAAA6CF0763F40
208827,1116,9,0095555555555555555555555170C08BEEF017F7B77A6AAAAA41B2767F40
208829,1116,9,0095555555555555555555555170C08BEF505A5300002AAAAA58585F3F40
208831,1116,9,0216882FF03749C83074836A132A808808548D6C67856AAAAA4E351CBF40
208833,1116,9,041689FFFB002036102F871A8FFF00A20069EF8F8497EAAAAA673DCB7F40
208835,1116,9,0600000001FFFFFF12305C89E246409F868FF5A48429AAAAAA7E2A70FF40
208837,1116,9,09A15A5555555555552A01601C054084032681408A7DEAAAAA554AE2FF40
208839,1116,9,0AA7655FE585E3FD5FFFF0000AFF0093070EAC78E4806AAAAA5150863F40
208841,1116,9,0095555555555555555555555170C08BF270008697402AAAAA66FDAEFF40
208843,1116,9,0095555555555555555555555170C08BF2E152BC7FD02AAAAA70BFAA3F40
208845,1116,9,0095555555555555555555555170C08BF3681DD0B808EAAAAA53C721BF40
208847,1116,9,0095555555555555555555555170C08BF3D68D0270BF6AAAAA4E772BFF40
208849,1116,9,0095555555555555555555555170C08BF46F0AF2BAF92AAAAA4E4001FF40
208851,1116,9,01168D84AD955A08001EC26DAA04C0AA42E0C100503EEAAAAA5255E37F40
208853,1116,9,0316BFF0D4495EC0BA049604CF40C0A39AC3D64DE7AEAAAAAA450B0CFF40
208855,1116,9,0517804C004000E04008B865FAEA80AAAA897D3F8A22EAAAAA7AD17FBF40
208857,1116,9,0095555555555555555555555170C08BF67AE24F33082AAAAA4BE6F2FF40
208859,1116,9,0095555555555555555555555170C08BF6DC1778C0002AAAAA605D11BF40
208861,1116,9,0216C82FEDF309C830BD83681058C0881B54A415D200EAAAAA7ECC277F40
208863,1116,9,0416C9FFF4002036382F87166FFF00A20068247EFC842AAAAA73C533BF40
208865,1116,9,0600000001FFFFFF12305C89E246409FC288DE8D469AAAAAAA55E2797F40
208867,1116,9,07B15B01555555555555555555554095555407C0BE012AAAAA54ABC6FF40
208869,1116,9,08B5555555500AAAAAAAAAAAAAAA80AAAA925E672CC92AAAAA5D55B63F40
208871,1116,9,0095555555555555555555555170C08BF9C6C0A61413EAAAAA4A433F3F40
208873,1116,9,0095555555555555555555555170C08BFA41382BC3C0AAAAAA68947BBF40
208875,1116,9,0095555555555555555555555170C08BFAD70BCEBF312AAAAA4FB6DEBF40
208877,1116,9,0095555555555555555555555170C08BFB4E534270882AAAAA781C9FFF40
208879,1116,9,0095555555555555555555555170C08BFBE7F9CFE27B6AAAAA7D0FDA3F40
208881,1116,9,0116CD8EB0A54432001EC381AA04C0AB02C885409570EAAAAA6B969C3F40
208883,1116,9,0316FFF0D7495B00B1449B44C940C0999ADB062F8DE46AAAAA544EDEBF40
208885,1116,9,0517804C004000E04008B865FEAA80AAAABFF8AC172D2AAAAA796D8AFF40
208887,1116,9,0095555555555555555555555170C08BFDCF36357A97EAAAAA766DF8BF40
208889,1116,9,0095555555555555555555555170C08BFE5A29C5C0002AAAAA439CD57F40
208891,1116,9,0216C82FEDF309C830BD83681058C0881B54964310AD6AAAAA7D9796FF40
208893,1116,9,0416C9FFF4002036382F87166FFF00A2006869E21EE0AAAAAA6CE65C7F40
208895,1116,9,0600000001FFFFFF12305C89E246409FFEB0AAB2307F6AAAAA4831E3BF40
208897,1116,9,09B15B55555555555530012056268080004DC142DD02AAAAAA708F737F40
208899,1116,9,0AB7689FE4AD21FD33FFA0000AFF009307120BDBE8806AAAAA44761EBF40
208901,1116,9,0095555555555555555555555170C08C0152C2EDABFBAAAAAA7639763F40
208903,1116,9,0095555555555555555555555170C08C01C275737FD02AAAAA452BAE3F40
208905,1116,9,0095555555555555555555555170C08C024EC1BA132FAAAAAA4AB2313F40
208907,1116,9,0095555555555555555555555170C08C02D29BC272EE6AAAAA70BF473F40
208909,1116,9,0095555555555555555555555170C08C034F39D628FF6AAAAA41C054FF40
208911,1116,9,0116CD8EB0A54432001EC381AA04C0AB02FC810055E56AAAAA63C9AB3F40
208913,1116,9,0316FFF0D7495B00B1449B44C940C0999AC6C5376D7EEAAAAA7875763F40
208915,1116,9,0517804C004000E04008B866026A80AAAA92FDE56F7C2AAAAA5B12D73F40
208917,1116,9,0095555555555555555555555170C08C0544A1EEC3802AAAAA494F05FF40
208919,1116,9,0095555555555555555555555170C08C05F1400340002AAAAA6A505ABF40
208921,1116,9,0216C82FEDF309C830BD83681058C0881B54B7DC8B382AAAAA4F6BF07F40
208923,1116,9,0416C9FFF4002036382F87166FFF00A20068A292CCDF6AAAAA48F918FF40
208925,1116,9,0600000001FFFFFF12305C89E24640A03AB497BA51502AAAAA40B07ABF40
208927,1116,9,07B15B6402C04F98B4063B2AFF2600AB655207C0FA532AAAAA7BF45A3F40
208929,1116,9,08BFEED00003400E02F66CE0C32D8087F81EE0E72C492AAAAA5BB63D3F40
208931,1116,9,0095555555555555555555555170C08C08C540C64056EAAAAA7613C73F40
208933,1116,9,0095555555555555555555555170C08C097CF40A83C0EAAAAA5C5E6A3F40
208935,1116,9,0095555555555555555555555170C08C09F019B38CD9AAAAAA64C8D9FF40
208937,1116,9,0095555555555555555555555170C08C0A56884270F82AAAAA65EDE83F40
208939,1116,9,0095555555555555555555555170C08C0AE204770A55EAAAAA7D43C4BF40
208941,1116,9,0116CD8EB0A54432001EC381AA04C0AB02C5C540E6BEEAAAAA68D9247F40
208943,1116,9,0316FFF0D7495B00B1449B44C940C0999AF86D38BD336AAAAA5F11653F40
208945,1116,9,0517804C004000E04008B866062A80AAAAB6FBC84138AAAAAA4FE7E87F40
208947,1116,9,0095555555555555555555555170C08C0CD27476A641AAAAAA51C42C7F40
208949,1116,9,0095555555555555555555555170C08C0D72E2C9C0002AAAAA4D422BBF40
208951,1116,9,0216C82FEDF309C830BD83681058C0881B54AABA42072AAAAA717F807F40
208953,1116,9,0416C9FFF4002036382F87166FFF00A20068CFEFE0D32AAAAA6AA86BBF40
208955,1116,9,0600000001FFFFFF12305C89E24640A076AC93A2DAAA6AAAAA78CE767F40
208957,1116,9,09B15BC06304A8FFA03601502BE50098031F0140F3E1EAAAAA58AC48BF40
208959,1116,9,0AB7655FE5EC940039FFE0000AFF009307273B66D3C06AAAAA78D436BF40
208961,1116,9,0095555555555555555555555170C08C104CC0D11FB36AAAAA6DBC6ABF40
208963,1116,9,0095555555555555555555555170C08C10EE8B1CBFD02AAAAA71B466FF40
208965,1116,9,0095555555555555555555555170C08C1140CEA58D9D2AAAAA5E4F913F40
208967,1116,9,0095555555555555555555555170C08C11DBD64270DFAAAAAA7645F93F40
208969,1116,9,0095555555555555555555555170C08C127FC9CE81DA6AAAAA7C11D17F40
208971,1116,9,0116CD8EB0A54432001EC381AA04C0AB02E3C1006C3DEAAAAA4F6A5B3F40
208973,1116,9,0316FFF0D7495B00B1449B44C940C0999AE440C67E8B2AAAAA546C3CFF40
208975,1116,9,0517804C004000E04008B86609EA80AAAA9E1CCB6CF6EAAAAA7A30E17F40
208977,1116,9,0095555555555555555555555170C08C146E97ED6EDEAAAAAA6880E7FF40
208979,1116,9,0095555555555555555555555170C08C14F1C7A840002AAAAA74662BFF40
208981,1116,9,0216C82FEDF309C830BD83681058C0881B54A80BD89EEAAAAA4EBB4F7F40
208983,1116,9,0416C9FFF4002036382F87166FFF00A200693CDDA4FCAAAAAA77DE3A7F40
208985,1116,9,0600000001FFFFFF12305C89E24640A0B2B20F19CB68AAAAAA6B7AA67F40
208987,1116,9,07B15B015555555555555555555540955547C7C0FB6B6AAAAA401A7C3F40
208989,1116,9,08B5555555500AAAAAAAAAAAAAAA80AAAAAC5D4299492AAAAA73828F3F40
208991,1116,9,0095555555555555555555555170C08C17E9C0FAB0BA6AAAAA48607EFF40
208993,1116,9,0095555555555555555555555170C08C1843D708C3C0EAAAAA4DA6737F40
208995,1116,9,0095555555555555555555555170C08C18D2D7C880B7EAAAAA5ADB663F40
208997,1116,9,0095555555555555555555555170C08C1960DB8270CC6AAAAA7ED593FF40
208999,1116,9,0095555555555555555555555170C08C19FD1FC9D2902AAAAA796C43BF40
209001,1116,9,0116CD8EB0A54432001EC381AA04C0AB02C34540F1B62AAAAA4B4CFEBF40
209003,1116,9,0316FFF0D7495B00B1449B44C940C0999AD540B69B3DEAAAAA532D367F40
209005,1116,9,0517804C004000E04008B8660DAA80AAAAB6743A767B6AAAAA44EE6FFF40
209007,1116,9,0095555555555555555555555170C08C1BC3D7AAA60AAAAAAA419E14FF40
209009,1116,9,0095555555555555555555555170C08C1C4A208F80002AAAAA590DC2BF40
209011,1116,9,0216C82FEDF309C830BD83681058C0881B54B41B23BC6AAAAA702F81FF40
209013,1116,9,0416C9FFF4002036382F87166FFF00A200695F4360D1AAAAAA6E72E57F40
209015,1116,9,0600000001FFFFFF12305C89E24640A0EEAD387990732AAAAA4BA03CBF40
209017,1116,9,09B15B555555555557BC01103E258088006D0040EC94EAAAAA437AA3BF40
209019,1116,9,0AB7688FE5EE780D65FF80000AFF0093073CB54959C16AAAAA6B3012FF40
209021,1116,9,0095555555555555555555555170C08C1F6700D68B3D6AAAAA612A187F40
209023,1116,9,0095555555555555555555555170C08C1FEF6E137FD02AAAAA508A717F40
209025,1116,9,0095555555555555555555555170C08C207FC16E867D6AAAAA4C406AFF40
209027,1116,9,0095555555555555555555555170C08C20E0B6C270C72AAAAA6507E87F40
209029,1116,9,0095555555555555555555555170C08C214BB9EBE50FEAAAAA5788227F40
209031,1116,9,0116CD8EB0A54432001EC381AA04C0AB02E6C10052A3AAAAAA78544F7F40
209033,1116,9,0316FFF0D7495B00B1449B44C940C0999AD61B36170F6AAAAA4D45B5FF40
209035,1116,9,0517804C004000E04008B866116A80AAAABC40C15F59AAAAAA7C3BFF3F40
209037,1116,9,0095555555555555555555555170C08C234467E223122AAAAA427B2AFF40
209039,1116,9,0095555555555555555555555170C08C23C53BC3C0002AAAAA690A737F40
209041,1116,9,0216C82FEDF309C830BD83681058C0881B54ADE4EF542AAAAA7179DF3F40
209043,1116,9,0416C9FFF4002036382F87166FFF00A20069B70C04D2AAAAAA4A1E2F7F40
209045,1116,9,0600000001FFFFFF12305C89E24640A12A90E401E58BEAAAAA5DBB61BF40
209047,1116,9,07B15B7C02604F7B8C063B2A7F2A809EE54C47C0D1B62AAAAA791C593F40
209049,1116,9,08BFF06000000AAAAAAAAAAAAAAA80AAAA828C9EFB492AAAAA5460D2BF40
209051,1116,9,0095555555555555555555555170C08C26CF00C8DD6CEAAAAA4BA37DFF40
209053,1116,9,0095555555555555555555555170C08C2770378E03C0EAAAAA62357DBF40
209055,1116,9,0095555555555555555555555170C08C27E0BCB363BF2AAAAA7F6F0B3F40
209057,1116,9,0095555555555555555555555170C08C287795C270F5EAAAAA4E7A193F40
209059,1116,9,0095555555555555555555555170C08C28C2048150F0AAAAAA79F724BF40
209061,1116,9,0116CD8EB0A54432001EC381AA04C0AB02C78540F89E6AAAAA590B25BF40
209063,1116,9,0316FFF0D7495B00B1449B44C940C0999AEAE2863542EAAAAA42958ABF40
209065,1116,9,0517804C004000E04008B866152A80AAAA920BA9F671AAAAAA47EC9D7F40
209067,1116,9,0095555555555555555555555170C08C2AF03B8E0FD0EAAAAA68A7CF7F40
209069,1116,9,0095555555555555555555555170C08C2B5078ED80002AAAAA7E20663F40
209071,1116,9,0216C82FEDF309C830BD83681058C0881B549FE368A16AAAAA4F66333F40
209073,1116,9,0416C9FFF4002036382F87166FFF00A20069D123D0E52AAAAA6C74B0BF40
209075,1116,9,0600000001FFFFFF12305C89E24640A1668FD94A1F67AAAAAA5A74C53F40
209077,1116,9,09B15B555555555557C200603191409C14E68040CB7D2AAAAA65EF3FFF40
209079,1116,9,0ABCB27FE118DBFE180000000AFF0093070E881B94416AAAAA589ACBFF40
209081,1116,9,0095555555555555555555555170C08C2E7000E80A7E2AAAAA4FC2DAFF40
209083,1116,9,0095555555555555555555555170C08C2EE169F53FD02AAAAA5D19383F40
209085,1116,9,0095555555555555555555555170C08C2F682A9B23112AAAAA788562BF40
209087,1116,9,0095555555555555555555555170C08C2FD689C270E1AAAAAA7BF131FF40
209089,1116,9,0095555555555555555555555170C08C306F23B02FDA6AAAAA56EC86BF40
209091,1116,9,0116CD8EB0A54432001EC381AA04C0AB02E0C1007871EAAAAA4EC6F43F40
209093,1116,9,0316FFF0D7495B00B1449B44C940C0999AC3D635644E2AAAAA6C86CCBF40
209095,1116,9,0517804C004000E04008B86618EA80AAAA8969CD55686AAAAA7CF9BBFF40
209097,1116,9,0095555555555555555555555170C08C327AF6190184EAAAAA4FA5057F40
209099,1116,9,0095555555555555555555555170C08C32DC31DB00002AAAAA7A32153F40
209101,1116,9,0216C82FEDF309C830BD83681058C0881B549E0D18BCEAAAAA58896C3F40
209103,1116,9,0416C9FFF4002036382F87166FFF00A200681CD950E6EAAAAA4D6374BF40
209105,1116,9,0600000001FFFFFF12305C89E24640A1A288E41EB666AAAAAA4BC62A3F40
209107,1116,9,07B15B01555555555555555555554095555407C0E9BF2AAAAA6C03853F40
209109,1116,9,08B5555555500AAAAAAAAAAAAAAA80AAAA92415F44892AAAAA5C9DDEBF40
209111,1116,9,0095555555555555555555555170C08C35C6C0DF2583AAAAAA61FC66BF40
209113,1116,9,0095555555555555555555555170C08C36410042C3C0EAAAAA45617ABF40
209115,1116,9,0095555555555555555555555170C08C36D7205495EBEAAAAA7554743F40
209117,1116,9,0095555555555555555555555170C08C374E414270D76AAAAA7567567F40
209119,1116,9,0095555555555555555555555170C08C37E7F6091B4EAAAAAA44E30ABF40
209121,1116,9,0116CD8EB0A54432001EC381AA04C0AB02C88540D5D62AAAAA707BA8FF40
209123,1116,9,0316FFF0D7495B00B1449B44C940C0999ADB048C08C9AAAAAA7F02C17F40
209125,1116,9,0517804C004000E04008B8661CAA80AAAABFFC1054396AAAAA610A807F40
209127,1116,9,0095555555555555555555555170C08C39CF0F5CEA3A6AAAAA5E7A19BF40
209129,1116,9,0095555555555555555555555170C08C3A5A231E80002AAAAA41E714FF40
209131,1116,9,0216C82FEDF309C830BD83681058C0881B548DE9DA5AAAAAAA761AEDFF40
209133,1116,9,0416C9FFF4002036382F87166FFF00A200686DF350C12AAAAA65FC3BBF40
209135,1116,9,0600000001FFFFFF12305C89E24640A1DEB0823C36BF2AAAAA437533FF40
209137,1116,9,09B15B5555555555554800702D87C0B6150DC040C38BAAAAAA47E56D3F40
209139,1116,9,0ABCB28FE061DA01DFFFF0000AFF009307123C1C92C16AAAAA7789627F40
209141,1116,9,0095555555555555555555555170C08C3D52C0DE4AEEAAAAAA74FBAFBF40
209143,1116,9,0095555555555555555555555170C08C3DC25A66FFD02AAAAA567D4CFF40
209145,1116,9,0095555555555555555555555170C08C3E4EDAE5F53EAAAAAA4115A3FF40
209147,1116,9,0095555555555555555555555170C08C3ED2A7C270CAAAAAAA4C5AB23F40
209149,1116,9,0095555555555555555555555170C08C3F4F27DB8EEE6AAAAA5034F7FF40
209151,1116,9,0116CD8EB0A54432001EC381AA04C0AB02FC81007EA6EAAAAA79A6723F40
209153,1116,9,0316FFF0D7495B00B1449B44C940C0999AC6CB86D9AE2AAAAA7B46D9FF40
209155,1116,9,0517804C004000E04008B866206A80AAAA92EF069E362AAAAA65F0353F40
209157,1116,9,0095555555555555555555555170C08C4144A2691A00EAAAAA424D183F40
209159,1116,9,0095555555555555555555555170C08C41F14334C0002AAAAA4AFB013F40
209161,1116,9,0216C82FEDF309C830BD83681058C0881B54A2A6C48DEAAAAA6453563F40
209163,1116,9,0416C9FFF4002036382F87166FFF00A2006890E950F1EAAAAA6999497F40
209165,1116,9,0600000001FFFFFF12305C89E24640A21AB4AD7269676AAAAA4360E7BF40
209167,1116,9,07B15B04022047E398073B397F2B008A455207C0D854EAAAAA58E6797F40
209169,1116,9,08BFDE8FFF00400F03A011C039D9C08BF91EF31386892AAAAA7A5D25FF40
209171,1116,9,0095555555555555555555555170C08C44C540C15FBAEAAAAA67A9647F40
209173,1116,9,0095555555555555555555555170C08C457CDCDAC3C0EAAAAA7146A8FF40
209175,1116,9,0095555555555555555555555170C08C45F017AEF472AAAAAA43DB78BF40
209177,1116,9,0095555555555555555555555170C08C4656A30270F46AAAAA56989BBF40
209179,1116,9,0095555555555555555555555170C08C46E210F84719EAAAAA7FEBEC3F40
209181,1116,9,0116CD8EB0A54432001EC381AA04C0AB02C5C540FC05AAAAAA788A633F40
209183,1116,9,0316FFF0D7495B00B1449B44C940C0999AF85063A2D66AAAAA5B941ABF40
209185,1116,9,0517804C004000E04008B866242A80AAAAB6D4E3985A2AAAAA520A5D3F40
209187,1116,9,0095555555555555555555555170C08C48D268B09EB32AAAAA543054FF40
209189,1116,9,0095555555555555555555555170C08C4972F4C500002AAAAA6EE6483F40
209191,1116,9,0216C82FEDF309C830BD83681058C0881B54823865862AAAAA5D2175BF40
209193,1116,9,0416C9FFF4002036382F87166FFF00A20068E5704CFF6AAAAA6DAB8B3F40
209195,1116,9,0600000001FFFFFF12305C89E24640A256ACBB71F741AAAAAA49FEE43F40
209197,1116,9,09B15B28CE006400080600A024440089E21F0040EB7EAAAAAA5BD13EBF40
209199,1116,9,0AB20F8FE2B8F1FE6BFFF0000AFF0093072703AB03416AAAAA6B897D3F40
209201,1116,9,0095555555555555555555555170C08C4C4CC0E07B692AAAAA617F4B7F40
209203,1116,9,0095555555555555555555555170C08C4CEE81BEFFD02AAAAA4826F57F40
209205,1116,9,0095555555555555555555555170C08C4D40E5F91749AAAAAA6BCE39FF40
209207,1116,9,0095555555555555555555555170C08C4DDBEE8270FDAAAAAA7EEC41FF40
209209,1116,9,0095555555555555555555555170C08C4E7FE39DED89EAAAAA788EC2BF40
209211,1116,9,0116CD8EB0A54432001EC381AA04C0AB02E3C1007300EAAAAA597D963F40
209213,1116,9,0316FFF0D7495B00B1449B44C940C0999AE46AC295D7AAAAAA58DF2ABF40
209215,1116,9,0517804C004000E04008B86627EA80AAAA9E03EE87F12AAAAA7C8A2BBF40
209217,1116,9,0095555555555555555555555170C08C506EBD95FC9E6AAAAA45DFA1FF40
