208801,1116,24,02169DA2230A49F536B004D06F9000BA58548CC52C496AAAAA48859BBF40
208803,1116,24,041698001500123613FA62A81FFE809C80697C9A00A96AAAAA5C4688BF40
208805,1116,24,0600000001FFFFFF12305C89E246409F4AAD3E4E848E6AAAAA6499A87F40
208807,1116,24,07A15A4C018021AC23D3107B7F194082056D03807CFB2AAAAA482EADBF40
208809,1116,24,08A005D001800AAAAAAAAAAAAAAA80AAAABC9A9410066AAAAA571C2A7F40
208811,1116,24,0095555555555555555555555170C08BEAE700152544AAAAAA7E9D8FBF40
208813,1116,24,0095555555555555555555555170C08BEB6F63884900AAAAAA5E06D37F40
208815,1116,24,0095555555555555555555555170C08BEBFFC18BE292EAAAAA40848CBF40
208817,1116,24,0095555555555555555555555170C08BEC6099C6308CAAAAAA768484BF40
208819,1116,24,0095555555555555555555555170C08BECCB8334DEEB6AAAAA4A83547F40
208821,1116,24,01168D845385F8D20054F817AA04C0BD46E6C1005EB06AAAAA779621FF40
208823,1116,24,0316BFF1FCC6AFC28E06A2C274C340829AD610260F246AAAAA495E0E7F40
208825,1116,24,0517804C00407E1F6008B865F72A80AAAABC5CE3D1AA2AAAAA5109883F40
208827,1116,24,0095555555555555555555555170C08BEEC457F7B77A6AAAAA77198B7F40
208829,1116,24,0095555555555555555555555170C08BEF451A5300002AAAAA4771B13F40
208831,1116,24,02169DA2230A49F536B004D06F9000BA5854BA46564F2AAAAA4652ED3F40
208833,1116,24,041698001500123613FA62A81FFE809C8069AC6C90AE2AAAAA73B16A3F40
208835,1116,24,0600000001FFFFFF12305C89E246409F8690F57743756AAAAA7FA516BF40
208837,1116,24,09A15A5555555555552A01601C054084030C42C0BDCE6AAAAA65BC683F40
208839,1116,24,0AA7655FE585E3FD5FFFF0000AFF00930702A3E0ECC32AAAAA7C019F3F40
208841,1116,24,0095555555555555555555555170C08BF24F00B28996AAAAAA47FB02BF40
208843,1116,24,0095555555555555555555555170C08BF2F01F61FFD02AAAAA4D31933F40
208845,1116,24,0095555555555555555555555170C08BF360BB5297292AAAAA461A39FF40
208847,1116,24,0095555555555555555555555170C08BF3F7A04630936AAAAA49D11CFF40
208849,1116,24,0095555555555555555555555170C08BF442108202162AAAAA5E6B1EBF40
208851,1116,24,01168D845385F8D20054F817AA04C0BD46C787C0903EEAAAAA4129B97F40
208853,1116,24,0316BFF1FCC6AFC28E06A2C274C340829AEAD64DE7AEAAAAAA7F6B0A3F40
208855,1116,24,0517804C00407E1F6008B865FAEA80AAAA923D3F8A22EAAAAA7AEC45FF40
208857,1116,24,0095555555555555555555555170C08BF670224F33082AAAAA575804BF40
208859,1116,24,0095555555555555555555555170C08BF6D05778C0002AAAAA71ACA2FF40
208861,1116,24,0216DDA220FEC9F5367884CFF10D00BA5954AB5D57752AAAAA64C18CBF40
208863,1116,24,0416D800130011363BFA62A18FFE809C8069F9B9B4B1AAAAAA6BCC87FF40
208865,1116,24,0600000001FFFFFF12305C89E246409FC28FC3820FBBEAAAAA7E06EDBF40
208867,1116,24,07B15B01555555555555555555554095556683806B272AAAAA51107EFF40
208869,1116,24,08B5555555500AAAAAAAAAAAAAAA80AAAA8E90BAF4466AAAAA6989217F40
208871,1116,24,0095555555555555555555555170C08BF9F00015ABA56AAAAA690BFF7F40
208873,1116,24,0095555555555555555555555170C08BFA6141BD8900AAAAAA6FA0F27F40
208875,1116,24,0095555555555555555555555170C08BFAE82E615EC46AAAAA4EB258FF40
208877,1116,24,0095555555555555555555555170C08BFB56974630836AAAAA5EE1EEBF40
208879,1116,24,0095555555555555555555555170C08BFBEF1FC5322CEAAAAA79F2CCFF40
208881,1116,24,0116CD8E568FCE3200550032AA04C0BC2CE0C1005570EAAAAA7DDC5C7F40
208883,1116,24,0316FFF1FAC6B5828E06B042634340829AC3C62F8DE46AAAAA4D95697F40
208885,1116,24,0517804C00407E1F6008B865FEAA80AAAA8978AC172D2AAAAA5A35F9BF40
208887,1116,24,0095555555555555555555555170C08BFDFAF6357A97EAAAAA6DFD3E7F40
208889,1116,24,0095555555555555555555555170C08BFE5C29C5C0002AAAAA55C5793F40
208891,1116,24,0216DDA220FEC9F5367884CFF10D00BA5954A27C9A1EEAAAAA70D42C3F40
208893,1116,24,0416D800130011363BFA62A18FFE809C806822166EFCEAAAAA4ED5623F40
208895,1116,24,0600000001FFFFFF12305C89E246409FFE88C0EE9116AAAAAA7910EF3F40
208897,1116,24,09B15B55555555555530012056268080005402C2D7BDEAAAAA4879D1BF40
208899,1116,24,0AB7689FE4AD21FD33FFA0000AFF00930712613AD6032AAAAA541B207F40
208901,1116,24,0095555555555555555555555170C08C0146C2D6F5AA6AAAAA7AB9C0BF40
208903,1116,24,0095555555555555555555555170C08C01C11150BFD02AAAAA6B97B23F40
208905,1116,24,0095555555555555555555555170C08C0257335125F1AAAAAA66A9DEFF40
208907,1116,24,0095555555555555555555555170C08C02CE668632F6EAAAAA5A38097F40
208909,1116,24,0095555555555555555555555170C08C0367C02259482AAAAA459A867F40
