28801,1123,8,020BBF6027BA09CA65933EB5987B40BD4554AD6A0930EAAAAA49B5B57F40
28803,1123,8,040B88FFF9FFF70730317B8C7FFF809B406DE71333B62AAAAA6EE33B7F40
28805,1123,8,060000000000000012006389E240C0A10A91D6BA917C6AAAAA4B282C7F40
28807,1123,8,07EC2E4C02C026A26FD57EDBFF1500A1657C81C19179EAAAAA7CBF7BFF40
28809,1123,8,08E0071001800AAAAAAAAAAAAAAA80AAAAADB5B04CC0EAAAAA50D21DFF40
28811,1123,8,009555555555555555555555518C009C22E4015E9374EAAAAA5B95FD7F40
28813,1123,8,009555555555555555555555518C009C2357751E8233AAAAAA5C8B9EFF40
28815,1123,8,009555555555555555555555518C009C23CCDC8724FF2AAAAA73B6EBBF40
28817,1123,8,009555555555555555555555518C009C244160C641AF6AAAAA7EAAAFFF40
28819,1123,8,009555555555555555555555518C009C24C5A4E65F00AAAAAA616A15FF40
28821,1123,8,010B81CC5C133300001AB1CBAA0500825DCCDBBA9C1EAAAAAA4BB8E5FF40
28823,1123,8,030BBFF135C8133D3D0752C1477C40BF5AFB4F814F506AAAAA51C1E5BF40
28825,1123,8,0516202407A07E3F7008C60E132A80AAAAA79FE84373AAAAAA627939FF40
28827,1123,8,009555555555555555555555518C009C26FE129C4015AAAAAA753DB8FF40
28829,1123,8,009555555555555555555555518C009C274061C6FC402AAAAA6825E83F40
28831,1123,8,020BBF6027BA09CA65933EB5987B40BD45548A1CE5D6AAAAAA7D9A6E7F40
28833,1123,8,040B88FFF9FFF70730317B8C7FFF809B406E3C75B5852AAAAA6651E1FF40
28835,1123,8,060000000000000012006389E240C0A146A27D93A6182AAAAA65B64A3F40
28837,1123,8,09EC2E5555555555552A00701E37C09C01260081AC462AAAAA455B5DBF40
28839,1123,8,0AE5315FE14A61FD57FFF000B804C0A008CD018A75C7AAAAAA4AD76BBF40
28841,1123,8,009555555555555555555555518C009C2A4941A985102AAAAA6852127F40
28843,1123,8,009555555555555555555555518C009C2AF2B2834231AAAAAA66AEED7F40
28845,1123,8,009555555555555555555555518C009C2B76BB31D34D6AAAAA78FDA4BF40
28847,1123,8,009555555555555555555555518C009C2BF2C33FD01E6AAAAA49D635FF40
28849,1123,8,009555555555555555555555518C009C2C48F319D8D5EAAAAA77CD8CFF40
28851,1123,8,010B81CC5C133300001AB1CBAA0500825DD4C7369E73EAAAAA4862623F40
28853,1123,8,030BBFF135C8133D3D0752C1477C40BF5AD20DD91343AAAAAA4122C4FF40
28855,1123,8,0516202407A07E3F7008C60E16EA80AAAA9FC4FFBB482AAAAA4FA1C73F40
28857,1123,8,009555555555555555555555518C009C2E788B400D6AAAAAAA629FCCBF40
28859,1123,8,009555555555555555555555518C009C2EE8F91146402AAAAA57F2A5BF40
28861,1123,8,020BFF60258EC9CA657A7EB66ECA80BD4254A1A09D622AAAAA7A7E403F40
28863,1123,8,040BC8FFFBFFF80758317B8AA7FF809B406E437C5DA5EAAAAA5B8EFFBF40
28865,1123,8,060000000000000012006389E240C0A182A018385E052AAAAA50707FFF40
28867,1123,8,07FC2F01555555555555555555554095557781C1B0DC6AAAAA48CC1EBF40
28869,1123,8,08F5555555500AAAAAAAAAAAAAAA80AAAA8EC6773300EAAAAA5077623F40
28871,1123,8,009555555555555555555555518C009C31FF415A7CC72AAAAA526FA07F40
28873,1123,8,009555555555555555555555518C009C32530E8F0231AAAAAA7F78D7FF40
28875,1123,8,009555555555555555555555518C009C32EC510840EDEAAAAA67F220BF40
28877,1123,8,009555555555555555555555518C009C335D6B06419F2AAAAA70B6543F40
28879,1123,8,009555555555555555555555518C009C33E7FB01966DEAAAAA452F087F40
28881,1123,8,010BC1D65F17B6AE001AA930AA05008371FFEB7C4B18EAAAAA567CD77F40
28883,1123,8,030BFFF136480EBD33C7494153BC40B3DAFD9CF25D706AAAAA4EE5C33F40
28885,1123,8,0516202407A07E3F7008C60E1AAA80AAAA895E8416182AAAAA40B67DFF40
28887,1123,8,009555555555555555555555518C009C35CA4A946820EAAAAA427ABABF40
28889,1123,8,009555555555555555555555518C009C3654B49301402AAAAA627F16BF40
28891,1123,8,020BFF60258EC9CA657A7EB66ECA80BD42548C4F62AC2AAAAA5E2CF77F40
28893,1123,8,040BC8FFFBFFF80758317B8AA7FF809B406EB60A3BFA2AAAAA7393283F40
28895,1123,8,060000000000000012006389E240C0A1BE9D65B76E6C2AAAAA7DCAC9FF40
28897,1123,8,09FC2F5555555555553000205C3640BDFE98C083C3642AAAAA742B4C7F40
28899,1123,8,0AF5348FE0947DFCDDFFA000B804C0A008E7E78C5707AAAAAA71C9D1BF40
28901,1123,8,009555555555555555555555518C009C3956C3CCFF562AAAAA43013F7F40
28903,1123,8,009555555555555555555555518C009C39CB066B0233EAAAAA5942F3FF40
28905,1123,8,009555555555555555555555518C009C3A6143D5FC4F2AAAAA6DDED07F40
28907,1123,8,009555555555555555555555518C009C3ACBCBBFD034AAAAAA5C64F53F40
28909,1123,8,009555555555555555555555518C009C3B69FEB1F75FEAAAAA5BC1F17F40
28911,1123,8,010BC1D65F17B6AE001AA930AA05008371E6885AB7896AAAAA4CE5F53F40
28913,1123,8,030BFFF136480EBD33C7494153BC40B3DACEE964B040AAAAAA581D983F40
28915,1123,8,0516202407A07E3F7008C60E1E6A80AAAAAD45012D266AAAAA7CB8FCFF40
28917,1123,8,009555555555555555555555518C009C3D54397CCB69EAAAAA5EEA5FBF40
28919,1123,8,009555555555555555555555518C009C3DF25DBBE8402AAAAA53B9EC7F40
28921,1123,8,020BFF60258EC9CA657A7EB66ECA80BD4254AD8201026AAAAA681F8FFF40
28923,1123,8,040BC8FFFBFFF80758317B8AA7FF809B406EE63375C52AAAAA7DE73BFF40
28925,1123,8,060000000000000012006389E240C0A1FAB987F571F3EAAAAA4E8A633F40
28927,1123,8,07FC2F6400E03BE2E402298AFF0480BB955201C1F2E8EAAAAA7E0DD57F40
28929,1123,8,08FFEEB0000340100298B100CEA0409FF89C5051A640EAAAAA5E452ABF40
28931,1123,8,009555555555555555555555518C009C40FF41468FCF6AAAAA4C69B3BF40
28933,1123,8,009555555555555555555555518C009C414CFE450231EAAAAA6DF936BF40
28935,1123,8,009555555555555555555555518C009C41F1A12E6ACD6AAAAA5E87927F40
28937,1123,8,009555555555555555555555518C009C425E6A0641C7AAAAAA4DF5EE3F40
28939,1123,8,009555555555555555555555518C009C42FF4E4EA5D46AAAAA4D189EBF40
28941,1123,8,010BC1D65F17B6AE001AA930AA05008371FB583ABA0FAAAAAA69FB687F40
28943,1123,8,030BFFF136480EBD33C7494153BC40B3DAE2809C8DCA6AAAAA6668217F40
28945,1123,8,0516202407A07E3F7008C60E222A80AAAABDEF248A8FAAAAAA440CBAFF40
28947,1123,8,009555555555555555555555518C009C44E0CB71F7C82AAAAA5630C6BF40
28949,1123,8,009555555555555555555555518C009C456C585DB5C02AAAAA5A140DFF40
28951,1123,8,020BFF60258EC9CA657A7EB66ECA80BD4254A8B67C8BAAAAAA6CEE7EBF40
28953,1123,8,040BC8FFFBFFF80758317B8AA7FF809B406F0FE729FBEAAAAA52E1397F40
28955,1123,8,060000000000000012006389E240C0A236BE241C796AEAAAAA5BC9D2BF40
28957,1123,8,09FC2FA9D4044BFFA03600702607808E011F4081DD292AAAAA6084247F40
28959,1123,8,0AF5315FE1C13A0017FFE000B804C0A008FE5573D787AAAAAA75D45C3F40
28961,1123,8,009555555555555555555555518C009C486581E0E63EEAAAAA6F6CC0FF40
28963,1123,8,009555555555555555555555518C009C48CFC1D30231EAAAAA6A84B1BF40
28965,1123,8,009555555555555555555555518C009C4978C239826C2AAAAA52CCEABF40
28967,1123,8,009555555555555555555555518C009C49F071FFD0252AAAAA57F25C3F40
28969,1123,8,009555555555555555555555518C009C4A4CF51CC422AAAAAA5554B77F40
28971,1123,8,010BC1D65F17B6AE001AA930AA05008371F84E5F0BC16AAAAA48664FFF40
28973,1123,8,030BFFF136480EBD33C7494153BC40B3DAD6FEC885EA6AAAAA72155F7F40
28975,1123,8,0516202407A07E3F7008C60E25EA80AAAA9F3BF65883AAAAAA4517B33F40
28977,1123,8,009555555555555555555555518C009C4C5DB16416996AAAAA68AB527F40
28979,1123,8,009555555555555555555555518C009C4CCF1B66AFC02AAAAA5EB676BF40
28981,1123,8,020BFF60258EC9CA657A7EB66ECA80BD4254B65BA0612AAAAA52C11F7F40
28983,1123,8,040BC8FFFBFFF80758317B8AA7FF809B406C0BD2C5E42AAAAA5C90833F40
28985,1123,8,060000000000000012006389E240C0A2729E058DF4F12AAAAA4C5288BF40
28987,1123,8,07FC2F01555555555555555555554095555401C1DFBAEAAAAA5C8027BF40
28989,1123,8,08F5555555500AAAAAAAAAAAAAAA80AAAA9A4528C400EAAAAA42EBCE3F40
28991,1123,8,009555555555555555555555518C009C4FC7C17531A3EAAAAA7523F03F40
28993,1123,8,009555555555555555555555518C009C504111984231EAAAAA5272213F40
28995,1123,8,009555555555555555555555518C009C50D8D512D4BB2AAAAA47B088BF40
28997,1123,8,009555555555555555555555518C009C5141C28641F06AAAAA6F7F797F40
28999,1123,8,009555555555555555555555518C009C51FB2D13C3126AAAAA5A96B9FF40
29001,1123,8,010BC1D65F17B6AE001AA930AA05008371DEEF19E72F2AAAAA67B4397F40
29003,1123,8,030BFFF136480EBD33C7494153BC40B3DAC57FCCF38A29A22B5DCFDB3F40
29005,1123,8,0516202407A07E3F7008C60E29AA80AAAA9E4B15C30DCE2963509850FF40
29007,1123,8,009555555555555555555555518C009C53D2FAC72B3BC0F0104CF472BF40
29009,1123,8,009555555555555555555555518C009C547AFBCDE8C00F97025E8E77BF40
29011,1123,8,020BFF60258EC9CA657A7EB66ECA80BD4254A804B1A52AAAAA4A11C0FF40
29013,1123,8,040BC8FFFBFFF80758317B8AA7FF809B406C561135C2AAAAAA6F6738FF40
29015,1123,8,060000000000000012006389E240C0A2AE912E9B07CF2AAAAA7DA77AFF40
29017,1123,8,09FC2F5555555555553C0040443B4095FE594081EE7EEAAAAA5F567FFF40
29019,1123,8,0AF5347FE1D0080CE3FF8000B804C0A008F0C2945F47AAAAAA70847B7F40
29021,1123,8,009555555555555555555555518C009C576181E0FD70EAAAAA55555DBF40
29023,1123,8,009555555555555555555555518C009C57DC42AEC231EAAAAA4D0D2A3F40
29025,1123,8,009555555555555555555555518C009C584A93CC68EAAAAAAA731C5D7F40
29027,1123,8,009555555555555555555555518C009C58D7E23FD03EAAAAAA557370BF40
29029,1123,8,009555555555555555555555518C009C5972CB6AA2A5EAAAAA6EA141BF40
29031,1123,8,010BC1D65F17B6AE001AA930AA05008371F2A9C3473DAAAAAA498477BF40
29033,1123,8,030BFFF136480EBD33C7494153BC40B3DAC69CA79BD86AAAAA78BD833F40
29035,1123,8,0516202407A07E3F7008C60E2D6A80AAAABC054B6619AAAAAA6154803F40
29037,1123,8,009555555555555555555555518C009C5B55983AD3BE6AAAAA57F3ABBF40
29039,1123,8,009555555555555555555555518C009C5BF7210F26802AAAAA720CE17F40
29041,1123,8,020BFF60258EC9CA657A7EB66ECA80BD4254B11C132CAAAAAA61FCFA3F40
29043,1123,8,040BC8FFFBFFF80758317B8AA7FF809B406CB1409DE16AAAAA521D027F40
29045,1123,8,060000000000000012006389E240C0A2EA8127078174EAAAAA51BCDBFF40
29047,1123,8,07FC2F7C00E037B70802298A7F0940A9D540C1C1C7842AAAAA75EF5D3F40
29049,1123,8,08FFF05000000AAAAAAAAAAAAAAA80AAAAAEA0D140C0EAAAAA5D9ED3FF40
29051,1123,8,009555555555555555555555518C009C5ED5017DD8E92AAAAA40817EFF40
29053,1123,8,009555555555555555555555518C009C5F7BE191C231EAAAAA7743877F40
29055,1123,8,009555555555555555555555518C009C5FC305FDE040AAAAAA52911B7F40
29057,1123,8,009555555555555555555555518C009C6064078641CC2AAAAA7A6C567F40
29059,1123,8,009555555555555555555555518C009C60C023EE9A902AAAAA4B943ABF40
29061,1123,8,010BC1D65F17B6AE001AA930AA05008371FE68443390A9C62B60CC3D7F40
29063,1123,8,030BFFF136480EBD33C7494153BC40B3DAE633C7F2950E296372125FFF40
29065,1123,8,0516202407A07E3F7008C60E312A80AAAA9CE34C7C5080F1D05A44A7FF40
29067,1123,8,009555555555555555555555518C009C62C0547F1956CF97025993E57F40
29069,1123,8,009555555555555555555555518C009C6360A99CCC002AAAAA4138ACFF40
29071,1123,8,020BFF60258EC9CA657A7EB66ECA80BD4254B962A55D2AAAAA416B343F40
29073,1123,8,040BC8FFFBFFF80758317B8AA7FF809B406CEC0789D96AAAAA789C227F40
29075,1123,8,060000000000000012006389E240C0A326A07B862350AAAAAA62C8A07F40
29077,1123,8,09FC2F55555555555542009035AFC08A15E94081E908AAAAAA7229C8BF40
29079,1123,8,0AFA7E0FE2F1C7FE18000000B804C0A008C54F867BC7AAAAAA5A436A7F40
29081,1123,8,009555555555555555555555518C009C6669C1DC47A56AAAAA7593FB3F40
29083,1123,8,009555555555555555555555518C009C66F30FA50231EAAAAA69E2B53F40
29085,1123,8,009555555555555555555555518C009C6755943DA0EE2AAAAA5A0312FF40
29087,1123,8,009555555555555555555555518C009C67F8607FD03BAAAAAA6038BFBF40
29089,1123,8,009555555555555555555555518C009C68447F405092EAAAAA7488073F40
29091,1123,8,010BC1D65F17B6AE001AA930AA05008371F775B4195CAAAAAA7CF051BF40
29093,1123,8,030BFFF136480EBD33C7494153BC40B3DAEED4AF46FE6AAAAA524C447F40
29095,1123,8,0516202407A07E3F7008C60E34EA80AAAAB3416AA1266AAAAA4731BAFF40
29097,1123,8,009555555555555555555555518C009C6A6FC6346D5C6AAAAA5263F43F40
29099,1123,8,009555555555555555555555518C009C6ACF0199E5002AAAAA64C8967F40
29101,1123,8,020BFF60258EC9CA657A7EB66ECA80BD4254ABF9BECF2AAAAA491CD97F40
29103,1123,8,040BC8FFFBFFF80758317B8AA7FF809B406D17A599F6AAAAAA61C388BF40
29105,1123,8,060000000000000012006389E240C0A362A7FE007493EAAAAA78B5CA7F40
29107,1123,8,07FC2F015555555555555555555540955558C1C1FC486AAAAA742C46BF40
29109,1123,8,08F5555555500AAAAAAAAAAAAAAA80AAAA91047EFD80EAAAAA4EEF5A3F40
29111,1123,8,009555555555555555555555518C009C6DFD814AEE0E2AAAAA4B65313F40
29113,1123,8,009555555555555555555555518C009C6E5832380231EAAAAA6541A13F40
29115,1123,8,009555555555555555555555518C009C6ECE024500EC6AAAAA4CD1D2FF40
29117,1123,8,009555555555555555555555518C009C6F4E018641D3AAAAAA68CF81FF40
29119,1123,8,009555555555555555555555518C009C6FF14D1F7F40AAAAAA4E3FD3BF40
29121,1123,8,010BC1D65F17B6AE001AA930AA05008371DE2A752C1FAAAAAA56FB10FF40
29123,1123,8,030BFFF136480EBD33C7494153BC40B3DAC826469997AAAAAA771F37BF40
29125,1123,8,0516202407A07E3F7008C60E38AA80AAAAAE642C48F3EAAAAA7A2E1D7F40
29127,1123,8,009555555555555555555555518C009C71E0C95A7CC96AAAAA4DFA807F40
29129,1123,8,009555555555555555555555518C009C7240C0A2DA002AAAAA6C8CA83F40
29131,1123,8,020BFF60258EC9CA657A7EB66ECA80BD4254813CD254EAAAAA489E51FF40
29133,1123,8,040BC8FFFBFFF80758317B8AA7FF809B406D7E00CDFE6AAAAA4AF9A13F40
29135,1123,8,060000000000000012006389E240C0A39EBD4A8DC8326AAAAA4C8B357F40
29137,1123,8,09FC2F55555555555548009031AA40A215EC4081C56BEAAAAA67B9667F40
29139,1123,8,0AFA7E0FE236BE01C9FFF000B804C0A008CFDA641BC7AAAAAA78E8377F40
29141,1123,8,009555555555555555555555518C009C754D41C03628AAAAAA438DF53F40
29143,1123,8,009555555555555555555555518C009C75EAD7F44231EAAAAA52468C3F40
29145,1123,8,009555555555555555555555518C009C7646ABA9BF42AAAAAA450D757F40
29147,1123,8,009555555555555555555555518C009C76ED4BBFD001EAAAAA5DA084FF40
29149,1123,8,009555555555555555555555518C009C77468347A85DEAAAAA4720223F40
29151,1123,8,010BC1D65F17B6AE001AA930AA05008371D338F51596AAAAAA4FA4557F40
29153,1123,8,030BFFF136480EBD33C7494153BC40B3DAD9F5626086EAAAAA7F69C4BF40
29155,1123,8,0516202407A07E3F7008C60E3C6A80AAAAB46348431E2AAAAA5F4603FF40
29157,1123,8,009555555555555555555555518C009C7964ADF577DCAAAAAA67010F3F40
29159,1123,8,009555555555555555555555518C009C79E3E91376802AAAAA5FD3FB7F40
29161,1123,8,020BFF60258EC9CA657A7EB66ECA80BD4254AC88E30BAAAAAA6D3DDABF40
29163,1123,8,040BC8FFFBFFF80758317B8AA7FF809B406D9AE639DBEAAAAA43EDF0BF40
29165,1123,8,060000000000000012006389E240C0A3DA991216AA8F2AAAAA7F1737FF40
29167,1123,8,07FC2F04004040405803A9997F094091955C81C1D38BEAAAAA6E1271FF40
29169,1123,8,08FFDD7FFF00400503A1BE801D4CC08BF83B80E07EC0EAAAAA7B4EC37F40
29171,1123,8,009555555555555555555555518C009C7CE40171D9EB2AAAAA70D3B8FF40
29173,1123,8,009555555555555555555555518C009C7D63C1868231EAAAAA653801FF40
29175,1123,8,009555555555555555555555518C009C7DE15575790AEAAAAA5169B57F40
29177,1123,8,009555555555555555555555518C009C7E656E0641FCEAAAAA5A0712BF40
29179,1123,8,009555555555555555555555518C009C7ED55F65A6ED6AAAAA4176633F40
29181,1123,8,010BC1D65F17B6AE001AA930AA05008371D258A637EFA9A22B522E147F40
29183,1123,8,030BFFF136480EBD33C7494153BC40B3DAEAAAED29DACE296359934DFF40
29185,1123,8,0516202407A07E3F7008C60E402A80AAAA9DF0E4D8E6C0F01046A4B2FF40
29187,1123,8,009555555555555555555555518C009C80CFD1308A420F9702770AC03F40
29189,1123,8,009555555555555555555555518C009C817A0D57E14029C62B77066ABF40
29191,1123,8,020BFF60258EC9CA657A7EB66ECA80BD425480A0D766CE29634974F17F40
29193,1123,8,040BC8FFFBFFF80758317B8AA7FF809B406DFD4EC9C000F1D0528FD93F40
29195,1123,8,060000000000000012006389E240C0A41691C7DEF721CF980263308E7F40
29197,1123,8,09FC2F170C006A00080601601C0F0095E33C8081CBEA6AAAAA755D7CBF40
29199,1123,8,0AFFDB7FE2E507FE59FFF000B804C0A008ED9B823B87AAAAAA441D46BF40
29201,1123,8,009555555555555555555555518C009C846401E9CF30AAAAAA602058BF40
29203,1123,8,009555555555555555555555518C009C84D7482D4231EAAAAA4780863F40
29205,1123,8,009555555555555555555555518C009C854CC171EE822AAAAA5E4033FF40
29207,1123,8,009555555555555555555555518C009C85C162FFD031AAAAAA7788E1BF40
29209,1123,8,009555555555555555555555518C009C8645AB1987E8EAAAAA4EA8A8BF40
29211,1123,8,010BC1D65F17B6AE001AA930AA05008371CCE49B464BEAAAAA7528E2FF40
29213,1123,8,030BFFF136480EBD33C7494153BC40B3DAFB654537F4AAAAAA6746513F40
29215,1123,8,0516202407A07E3F7008C60E43EA80AAAAA7AD0CCF49EAAAAA71C2E67F40
29217,1123,8,009555555555555555555555518C009C887E3704A0272AAAAA4E26E9BF40
29219,1123,8,009555555555555555555555518C009C88C056AC63002AAAAA610F353F40
29221,1123,8,020BFF60258EC9CA657A7EB66ECA80BD4254867F43602AAAAA4DDED13F40
29223,1123,8,040BC8FFFBFFF80758317B8AA7FF809B406E01DC11C56AAAAA4E29D8BF40
29225,1123,8,060000000000000012006389E240C0A452A253608D64AAAAAA42B067FF40
29227,1123,8,07FC2F10030022EF43C6FEDC7F11C0AA156601C1FAB8AAAAAA7D1E36BF40
29229,1123,8,08FFE87FFF00A0130079333E33F6C09FF88D1B034200EAAAAA7CB62E7F40
29231,1123,8,009555555555555555555555518C009C8BC94173C0CA2AAAAA5536B6BF40
29233,1123,8,009555555555555555555555518C009C8C72AACF4231EAAAAA7934CD3F40
29235,1123,8,009555555555555555555555518C009C8CF6B3925C252AAAAA792F6B3F40
29237,1123,8,009555555555555555555555518C009C8D72CEC641F6AAAAAA47ABBEFF40
29239,1123,8,009555555555555555555555518C009C8DC8D853FAA4AAAAAA64AA90BF40
29241,1123,8,010BC1D65F17B6AE001AA930AA05008371D4F41C46286AAAAA68C93D7F40
29243,1123,8,030BFFF136480EBD33C7494153BC40B3DAD216A20375EAAAAA47630A7F40
29245,1123,8,0516202407A07E3F7008C60E47AA80AAAA9FF6503D0B6AAAAA49DCF83F40
29247,1123,8,009555555555555555555555518C009C8FF8AEFF44B02AAAAA4480053F40
29249,1123,8,009555555555555555555555518C009C9068DC411F802AAAAA5645857F40
29251,1123,8,020BFF60258EC9CA657A7EB66ECA80BD4254AFC46AF3AAAAAA689E9EFF40
29253,1123,8,040BC8FFFBFFF80758317B8AA7FF809B406E7596F1E5EAAAAA7403047F40
29255,1123,8,060000000000000012006389E240C0A48EA021BA3A612AAAAA7EBC937F40
29257,1123,8,09FC2FD0ACFF62000800AAAAAAAA80AAAAB78081E343EAAAAA46D8C27F40
29259,1123,8,0AFAAAAAAAAAAAAAAAAAAA00B804C0A008CECF34F2C7AAAAAA797F2E3F40
29261,1123,8,009555555555555555555555518C009C937F41F92E336AAAAA79C284BF40
29263,1123,8,009555555555555555555555518C009C93D31EF70231EAAAAA5ECCE57F40
29265,1123,8,009555555555555555555555518C009C946C420E85C06AAAAA4DFC433F40
29267,1123,8,009555555555555555555555518C009C94DD727FD0156AAAAA5CCA113F40
29269,1123,8,009555555555555555555555518C009C9567D214FCDC2AAAAA7FE4F1BF40
29271,1123,8,010BC1D65F17B6AE001AA930AA05008371FFC1CC927BEAAAAA6809593F40
29273,1123,8,030BFFF136480EBD33C7494153BC40B3DAFDB6C5DC20EAAAAA4AC8FE7F40
29275,1123,8,0516202407A07E3F7008C60E4B6A80AAAA8949D42DC12AAAAA40EE79BF40
29277,1123,8,009555555555555555555555518C009C974A76F0A9E16AAAAA454370FF40
29279,1123,8,009555555555555555555555518C009C97D4BA859C402AAAAA40CDC2FF40
29281,1123,8,020BFF60258EC9CA657A7EB66ECA80BD42548A9A459D2AAAAA682CECBF40
29283,1123,8,040BC8FFFBFFF80758317B8AA7FF809B406E96EAC5DEEAAAAA7EA7EFFF40
29285,1123,8,060000000000000012006389E240C0A4CA9D63D8AAD3AAAAAA57945A7F40
29287,1123,8,07FC2F1C02A03B8927C6FEDBFF1540BCA558C1C1D3302AAAAA72B330FF40
29289,1123,8,08FFEF6FFF81001401BF5B5EB3F60087F8A7FC9BA7C0EAAAAA79E5F27F40
29291,1123,8,009555555555555555555555518C009C9AD6C15DD0002AAAAA4B3E6A3F40
29293,1123,8,009555555555555555555555518C009C9B4B3EC58231EAAAAA519A023F40
29295,1123,8,009555555555555555555555518C009C9BE16AED976CEAAAAA4185533F40
29297,1123,8,009555555555555555555555518C009C9C4BE90641D1EAAAAA498F10BF40
29299,1123,8,009555555555555555555555518C009C9CE9FCDF706DAAAAAA6E2EF4FF40
29301,1123,8,010BC1D65F17B6AE001AA930AA05008371E6B93348036AAAAA4DCB42BF40
29303,1123,8,030BFFF136480EBD33C7494153BC40B3DACEF55C22D5E9A22B65B32ABF40
29305,1123,8,0516202407A07E3F7008C60E4F2A80AAAAAD6A87F09A4E29636C0EE07F40
29307,1123,8,009555555555555555555555518C009C9ED41625D0B380F010543B74BF40
29309,1123,8,009555555555555555555555518C009C9F72676511000F97024FBEEBFF40
29311,1123,8,020BFF60258EC9CA657A7EB66ECA80BD4254A669F467AAAAAA6C74D57F40
29313,1123,8,040BC8FFFBFFF80758317B8AA7FF809B406EF69365D2AAAAAA6DBAE6BF40
29315,1123,8,060000000000000012006389E240C0A506B9A1DDA8812AAAAA4D05773F40
