28801,1123,27,020B94C52B7809F6AE7F00F1EB2500BB9C54883ACD1CEAAAAA4BA5A5BF40
28803,1123,27,040B9B0003FFFE0730002B06C7FF40B3406EA80CF9816AAAAA7337C07F40
28805,1123,27,060000000000000012006389E240C0A10A9D51364996AAAAAA6D5B633F40
28807,1123,27,07EC2E4C02C026A26FD57EDBFF1500A16558C5419CD7EAAAAA4675787F40
28809,1123,27,08E0071001800AAAAAAAAAAAAAAA80AAAAA7DBDD5687AAAAAA7F9628BF40
28811,1123,27,009555555555555555555555518C009C22D6C18E22BD2AAAAA4104933F40
28813,1123,27,009555555555555555555555518C009C234B17DE06F1AAAAAA4E4E837F40
28815,1123,27,009555555555555555555555518C009C23E17D14F7F16AAAAA63D4B87F40
28817,1123,27,009555555555555555555555518C009C244BF8C481AF6AAAAA69BB77FF40
28819,1123,27,009555555555555555555555518C009C24E9E4E65F00AAAAAA6F34673F40
28821,1123,27,010B81CCDD94A80C0024FDDBAA04C09233E69BBA9C1EAAAAAA75CEB8FF40
28823,1123,27,030BBFEFB48980BE9E019548DB7E4089DACECF814F5069C02B6BE340BF40
28825,1123,27,0516202407A001205008C60E132A80AAAAAD5FE843738E29637BFD343F40
28827,1123,27,009555555555555555555555518C009C26D4129C401580F0A07057E37F40
28829,1123,27,009555555555555555555555518C009C277261C6FC400F9702597F253F40
28831,1123,27,020B94C52B7809F6AE7F00F1EB2500BB9C54A6B92BED6AAAAA5D0C953F40
28833,1123,27,040B9B0003FFFE0730002B06C7FF40B3406EEFA171892AAAAA7EEACC7F40
28835,1123,27,060000000000000012006389E240C0A146B9A5993B7BEAAAAA64F4CBFF40
28837,1123,27,09EC2E5555555555552A00701E37C09C011203419535EAAAAA6F80F07F40
28839,1123,27,0AE5315FE14A61FD57FFF000B804C0A008DC6FCE51C3EAAAAA5C8F1DBF40
28841,1123,27,009555555555555555555555518C009C2A7F404DD2032AAAAA6CC1E87F40
28843,1123,27,009555555555555555555555518C009C2ACCD60746F1AAAAAA5D462F3F40
28845,1123,27,009555555555555555555555518C009C2B718F1FBC74EAAAAA686062FF40
28847,1123,27,009555555555555555555555518C009C2BDE6FFFD01E6AAAAA4AABE27F40
28849,1123,27,009555555555555555555555518C009C2C7F7319D8D5EAAAAA5CD73A3F40
