28801,1123,7,020BBF6DCA0F89BAF076B894E45340BCE254926B0D53EAAAAA4B7A6B7F40
28803,1123,7,040B87001B00260733FBD99247FF80A9C06C41A341A5EAAAAA6FBD127F40
28805,1123,7,060000000000000012006389E240C0A10A9139EE44E22AAAAA6D00CFFF40
28807,1123,7,07EC2E4C02C026A26FD57EDBFF1500A1655946814AC5EAAAAA5710977F40
28809,1123,7,08E0071001800AAAAAAAAAAAAAAA80AAAAB0ED67F000AAAAAA492D02BF40
28811,1123,7,009555555555555555555555518C009C22E1818284A32AAAAA5AEEECFF40
28813,1123,7,009555555555555555555555518C009C235C60C801F1AAAAAA575DB1FF40
28815,1123,7,009555555555555555555555518C009C23CAAB604652AAAAAA4F8E683F40
28817,1123,7,009555555555555555555555518C009C2457EB4781AF6AAAAA57ACAFFF40
28819,1123,7,009555555555555555555555518C009C24F2E4E65F00AAAAAA6C24A1BF40
28821,1123,7,010B81CC54B73270001BC48DAA0500890FF29BBA9C1EAAAAAA4A8721BF40
28823,1123,7,030BBFF0D80868FD0A078240EEBC00A4DAC68F814F5069A22B6CA121FF40
28825,1123,7,0516202407A002E0D008C60E132A80AAAABC1FE843738E29636A6AEF7F40
28827,1123,7,009555555555555555555555518C009C26D5929C401580F0106492613F40
28829,1123,7,009555555555555555555555518C009C277721C6FC400F970249812BFF40
28831,1123,7,020BBF6DCA0F89BAF076B894E45340BCE2549499610E2AAAAA79DD4CBF40
28833,1123,7,040B87001B00260733FBD99247FF80A9C06C882565982AAAAA67E2FA3F40
28835,1123,7,060000000000000012006389E240C0A1468133C19E2A6AAAAA63B0C5FF40
28837,1123,7,09EC2E5555555555552A00701E37C09C0100C841B5CBEAAAAA669A58FF40
28839,1123,7,0AE5315FE14A61FD57FFF000B804C0A008EEAC5369822AAAAA558990FF40
28841,1123,7,009555555555555555555555518C009C2A5501B4A7926AAAAA647353FF40
28843,1123,7,009555555555555555555555518C009C2AFBFC3A41F1AAAAAA50E77DBF40
28845,1123,7,009555555555555555555555518C009C2B4335C8C319AAAAAA531385BF40
28847,1123,7,009555555555555555555555518C009C2BE408FFD01E6AAAAA7352D1FF40
28849,1123,7,009555555555555555555555518C009C2C403319D8D5EAAAAA66BBE17F40
28851,1123,7,010B81CC54B73270001BC48DAA0500890FFE47369E73EAAAAA7B4F73BF40
28853,1123,7,030BBFF0D80868FD0A078240EEBC00A4DAE60DD91343AAAAAA771297FF40
28855,1123,7,0516202407A002E0D008C60E16EA80AAAA9CC4FFBB482AAAAA62CDB53F40
28857,1123,7,009555555555555555555555518C009C2E404B400D6AAAAAAA6391807F40
28859,1123,7,009555555555555555555555518C009C2EE0B91146402AAAAA5D92217F40
28861,1123,7,020BFF6DC7CB89BAF055F8922DD100BCF754A69A62202AAAAA6A432CBF40
28863,1123,7,040BC700140028075BFBD990B7FF80A9C06CF3FF958BAAAAAA4FBEB93F40
28865,1123,7,060000000000000012006389E240C0A182A067F684E8EAAAAA6970693F40
28867,1123,7,07FC2F015555555555555555555540955569468146D32AAAAA61C728FF40
28869,1123,7,08F5555555500AAAAAAAAAAAAAAA80AAAA857D66AE80AAAAAA684BB13F40
28871,1123,7,009555555555555555555555518C009C31E9C187DEC62AAAAA71CFC8BF40
28873,1123,7,009555555555555555555555518C009C3273256501F1AAAAAA65B9F9FF40
28875,1123,7,009555555555555555555555518C009C32D582F3AF92EAAAAA5069393F40
28877,1123,7,009555555555555555555555518C009C337850C7819F2AAAAA5E8329BF40
28879,1123,7,009555555555555555555555518C009C33C47B01966DEAAAAA7A7369FF40
28881,1123,7,010BC1D657C9E7B7001BD4F4AA050086E2F76B7C4B18EAAAAA7E35E4BF40
28883,1123,7,030BFFF0DB08743D1B8772C105FC00BE5AEEDCF25D706AAAAA716C63FF40
28885,1123,7,0516202407A002E0D008C60E1AAA80AAAAB35E8416182AAAAA7CAD933F40
28887,1123,7,009555555555555555555555518C009C35EFCA946820EAAAAA6B7F777F40
28889,1123,7,009555555555555555555555518C009C364F349301402AAAAA7A79397F40
28891,1123,7,020BFF6DC7CB89BAF055F8922DD100BCF7549F6F459A6AAAAA541F543F40
28893,1123,7,040BC700140028075BFBD990B7FF80A9C06D26A747D66AAAAA5C9D5E3F40
28895,1123,7,060000000000000012006389E240C0A1BEA7E871BD40EAAAAA54D62BFF40
28897,1123,7,09FC2F5555555555553000205C3640BDFE98C843E10FAAAAAA643B2F3F40
28899,1123,7,0AF5348FE0947DFCDDFFA000B804C0A008D110F1ED022AAAAA6D06923F40
28901,1123,7,009555555555555555555555518C009C397D83D9AE3EAAAAAA7C10F27F40
28903,1123,7,009555555555555555555555518C009C39D8376381F3EAAAAA51A70D7F40
28905,1123,7,009555555555555555555555518C009C3A4E2EC62FF8EAAAAA5D1CE53F40
28907,1123,7,009555555555555555555555518C009C3ACE287FD034AAAAAA47E9F7FF40
28909,1123,7,009555555555555555555555518C009C3B717EB1F75FEAAAAA782297FF40
28911,1123,7,010BC1D657C9E7B7001BD4F4AA050086E2DE085AB7896AAAAA74D4E7BF40
28913,1123,7,030BFFF0DB08743D1B8772C105FC00BE5AC82964B040AAAAAA5EE9D47F40
28915,1123,7,0516202407A002E0D008C60E1E6A80AAAAAE45012D266AAAAA51D48EFF40
28917,1123,7,009555555555555555555555518C009C3D60F97CCB69EAAAAA73574BFF40
28919,1123,7,009555555555555555555555518C009C3DC0DDBBE8402AAAAA551FBFBF40
28921,1123,7,020BFF6DC7CB89BAF055F8922DD100BCF754A966E6E7EAAAAA73B2C5BF40
28923,1123,7,040BC700140028075BFBD990B7FF80A9C06D73302DF22AAAAA4A0FBA3F40
28925,1123,7,060000000000000012006389E240C0A1FABD625178456AAAAA509544FF40
28927,1123,7,07FC2F6400E03BE2E402298AFF0480BB956C46815805AAAAAA477A7E7F40
28929,1123,7,08FFEEB0000340100298B100CEA0409FF88FD367F240AAAAAA6D4FA4BF40
28931,1123,7,009555555555555555555555518C009C40CD41CEF45A2AAAAA779A48BF40
28933,1123,7,009555555555555555555555518C009C416ACDC3C1F1EAAAAA7BC0FDBF40
28935,1123,7,009555555555555555555555518C009C41C6AF75072F2AAAAA76A6193F40
28937,1123,7,009555555555555555555555518C009C426D6A4781C7AAAAAA48A889FF40
28939,1123,7,009555555555555555555555518C009C42C68E4EA5D46AAAAA7A3B00FF40
28941,1123,7,010BC1D657C9E7B7001BD4F4AA050086E2D3183ABA0FAAAAAA784998BF40
28943,1123,7,030BFFF0DB08743D1B8772C105FC00BE5AD9C09C8DCA6AAAAA716C2F3F40
28945,1123,7,0516202407A002E0D008C60E222A80AAAAB46F248A8FAAAAAA489CD57F40
28947,1123,7,009555555555555555555555518C009C44E48B71F7C82AAAAA70E31AFF40
28949,1123,7,009555555555555555555555518C009C4563D85DB5C02AAAAA5654F57F40
28951,1123,7,020BFF6DC7CB89BAF055F8922DD100BCF7549B9DD92AAAAAAA403019FF40
28953,1123,7,040BC700140028075BFBD990B7FF80A9C06DB595A9E26AAAAA72C84AFF40
28955,1123,7,060000000000000012006389E240C0A2369936DAAD666AAAAA6388EBBF40
