28801,1123,25,020B94C526E509F6C525BE2F2F5DC0BC1D54A974FD902AAAAA5CF6453F40
28803,1123,25,040B990011FFDD0733FBADFF37FFC0B0C06E0BCED196EAAAAA66706DBF40
28805,1123,25,060000000000000012006389E240C0A10AA246B16EB26AAAAA47DBFCFF40
28807,1123,25,07EC2E4C02C026A26FD57EDBFF1500A1656600818CCD6AAAAA5220AF7F40
28809,1123,25,08E0071001800AAAAAAAAAAAAAAA80AAAA8D0F896AC62AAAAA4AB09F7F40
28811,1123,25,009555555555555555555555518C009C22C941AEAC056AAAAA547CB03F40
28813,1123,25,009555555555555555555555518C009C237291E5C671AAAAAA6B2CF73F40
28815,1123,25,009555555555555555555555518C009C23F6A8BCCB426AAAAA62CBEF7F40
28817,1123,25,009555555555555555555555518C009C2472D3C203AF6AAAAA7ADDBE7F40
28819,1123,25,009555555555555555555555518C009C24C8E4E65F00AAAAAA46B6743F40
28821,1123,25,010B81CC48ADC947001AFE31AA04C09294D4DBBA9C1EAAAAAA6A9735BF40
28823,1123,25,030BBFEFDC494CFEE701790923FE809D1AD20F814F506AAAAA6910A33F40
28825,1123,25,0516202407A001E08808C60E132A80AAAA9FDFE84373AAAAAA72DDA8FF40
28827,1123,25,009555555555555555555555518C009C26F8929C4015AAAAAA7872FDFF40
28829,1123,25,009555555555555555555555518C009C2768E1C6FC402AAAAA5BBEAFFF40
28831,1123,25,020B94C526E509F6C525BE2F2F5DC0BC1D54AFDA7222AAAAAA7E02F0BF40
28833,1123,25,040B990011FFDD0733FBADFF37FFC0B0C06E4A6EBD996AAAAA532FFC7F40
28835,1123,25,060000000000000012006389E240C0A146A038C29483EAAAAA4BE68BFF40
28837,1123,25,09EC2E5555555555552A00701E37C09C013782C1A602AAAAAA69CBEE7F40
28839,1123,25,0AE5315FE14A61FD57FFF000B804C0A008CEFB0178832AAAAA661B573F40
28841,1123,25,009555555555555555555555518C009C2A7F41A1C4A7AAAAAA6847A77F40
28843,1123,25,009555555555555555555555518C009C2AD32FC2C671AAAAAA71599D7F40
28845,1123,25,009555555555555555555555518C009C2B6C6618E4F8AAAAAA498096BF40
28847,1123,25,009555555555555555555555518C009C2BDD5E7FD01E6AAAAA6E4B7EFF40
28849,1123,25,009555555555555555555555518C009C2C67F319D8D5EAAAAA7F345CBF40
28851,1123,25,010B81CC48ADC947001AFE31AA04C09294FFC7369E73EAAAAA42D0DA7F40
28853,1123,25,030BBFEFDC494CFEE701790923FE809D1AFD8DD91343AAAAAA49FE2CBF40
28855,1123,25,0516202407A001E08808C60E16EA80AAAA8944FFBB482AAAAA4785567F40
28857,1123,25,009555555555555555555555518C009C2E4A4B400D6AAAAAAA597B74BF40
28859,1123,25,009555555555555555555555518C009C2ED4B91146402AAAAA567B37BF40
28861,1123,25,020BD4C5249449F6C5027E2E5D6540BC0B548DD5BABCEAAAAA57D60C3F40
28863,1123,25,040BD90017FFE0075BFBADFEFFFFC0B0C06EBF6499ADEAAAAA4548ED3F40
28865,1123,25,060000000000000012006389E240C0A1829D6C6E7FBDAAAAAA7078D17F40
28867,1123,25,07FC2F015555555555555555555540955558C081B5C52AAAAA5838463F40
28869,1123,25,08F5555555500AAAAAAAAAAAAAAA80AAAAA7D32D44C62AAAAA71FC313F40
28871,1123,25,009555555555555555555555518C009C31D6C1AAFCC0EAAAAA6D46273F40
28873,1123,25,009555555555555555555555518C009C324B2E300671AAAAAA5F58E57F40
28875,1123,25,009555555555555555555555518C009C32E1420609586AAAAA4DE2EB3F40
28877,1123,25,009555555555555555555555518C009C334BC802019F2AAAAA6457F77F40
28879,1123,25,009555555555555555555555518C009C33E9FB01966DEAAAAA6454CB3F40
28881,1123,25,010BC1D64BB8F07E001B00AFAA04C0922EE6AB7C4B18EAAAAA4D1DE3BF40
28883,1123,25,030BFFEFD84953BEE9817889257E80A39ACEDCF25D706AAAAA7B2BDB3F40
