28801,1123,36,020BA9F8046A4A1FF309354EAAE04086E6548B8F5D8DAAAAAA7E2BBC3F40
28803,1123,36,040BA4FFF7FFE50730038F8C97FF80A5006ED71FE9B16AAAAA4911BF7F40
28805,1123,36,060000000000000012006389E240C0A10AB983FB0CBEEAAAAA7FC4EEBF40
28807,1123,36,07EC2E4C02C026A26FD57EDBFF1500A165520241914AAAAAAA493E59BF40
28809,1123,36,08E0071001800AAAAAAAAAAAAAAA80AAAA9C7CA5DA40EAAAAA7F5277BF40
28811,1123,36,009555555555555555555555518C009C22FF4171E5F2EAAAAA45461A3F40
28813,1123,36,009555555555555555555555518C009C234CC8CA8931AAAAAA6F65073F40
28815,1123,36,009555555555555555555555518C009C23F1A88963C2EAAAAA46FD4A7F40
28817,1123,36,009555555555555555555555518C009C245E544601AF6AAAAA626585FF40
28819,1123,36,009555555555555555555555518C009C24FF64E65F00AAAAAA6DACC2FF40
28821,1123,36,010B81CC184DD1A8002F31D7AA04C09913FB5BBA9C1EAAAAAA54A8D5BF40
28823,1123,36,030BBFF0F5474D03F4C468857BC4C0B51AE28F814F506AAAAA7F5228BF40
28825,1123,36,0516202407A00320E008C60E132A80AAAABDDFE84373AAAAAA7786D37F40
28827,1123,36,009555555555555555555555518C009C26E0D29C4015AAAAAA7DC599FF40
28829,1123,36,009555555555555555555555518C009C276C61C6FC402AAAAA5B39713F40
28831,1123,36,020BA9F8046A4A1FF309354EAAE04086E654A7AB47DC2AAAAA44F647BF40
28833,1123,36,040BA4FFF7FFE50730038F8C97FF80A5006F1BBB61906AAAAA6EC915BF40
28835,1123,36,060000000000000012006389E240C0A146BE28F6FB866AAAAA53E79F3F40
28837,1123,36,09EC2E5555555555552A00701E37C09C011F41418544EAAAAA63F99C3F40
28839,1123,36,0AE5315FE14A61FD57FFF000B804C0A008FE64997542EAAAAA7062E9BF40
28841,1123,36,009555555555555555555555518C009C2A6581A31DEFEAAAAA48A5DB7F40
28843,1123,36,009555555555555555555555518C009C2ACFF5ECC931AAAAAA6A1186FF40
28845,1123,36,009555555555555555555555518C009C2B78D4F84BF7EAAAAA7B743A7F40
28847,1123,36,009555555555555555555555518C009C2BF04B7FD01E6AAAAA6ABF81BF40
28849,1123,36,009555555555555555555555518C009C2C4CF319D8D5EAAAAA6C5CBB7F40
28851,1123,36,010B81CC184DD1A8002F31D7AA04C09913F847369E73EAAAAA546294FF40
28853,1123,36,030BBFF0F5474D03F4C468857BC4C0B51AD6CDD91343AAAAAA7AF8633F40
28855,1123,36,0516202407A00320E008C60E16EA80AAAA9F04FFBB482AAAAA7475D0FF40
28857,1123,36,009555555555555555555555518C009C2E5D8B400D6AAAAAAA508CE83F40
28859,1123,36,009555555555555555555555518C009C2ECF391146402AAAAA4E7D187F40
28861,1123,36,020BE9F802354A1FF34BB54C57BBC086E55496EA07EDAAAAAA61BB553F40
28863,1123,36,040BE4FFF8FFE60758038F8AF7FF80A5006C3F2631B9EAAAAA4FD08DFF40
28865,1123,36,060000000000000012006389E240C0A1829E087D7DCF6AAAAA42A9ABFF40
28867,1123,36,07FC2F0155555555555555555555409555540241871CEAAAAA5F2090BF40
28869,1123,36,08F5555555500AAAAAAAAAAAAAAA80AAAA9A7C38D040EAAAAA6F80D83F40
28871,1123,36,009555555555555555555555518C009C31C7C17139912AAAAA521A7EBF40
28873,1123,36,009555555555555555555555518C009C32410DDC0931AAAAAA5D3DE73F40
28875,1123,36,009555555555555555555555518C009C32D8CB5C018E6AAAAA42A3F6BF40
28877,1123,36,009555555555555555555555518C009C3341D246019F2AAAAA72041F7F40
28879,1123,36,009555555555555555555555518C009C33FB3B01966DEAAAAA401FB2BF40
28881,1123,36,010BC1D61B5EFBBE002F2E14AA04C097B1DEEB7C4B18EAAAAA554F653F40
28883,1123,36,030BFFF0F6875143EE8479056784C0AD5AC55CF25D706AAAAA7BC741FF40
28885,1123,36,0516202407A00320E008C60E1AAA80AAAA9E5E8416182AAAAA7295F6BF40
28887,1123,36,009555555555555555555555518C009C35D2CA946820EAAAAA6199DC3F40
28889,1123,36,009555555555555555555555518C009C367AF49301402AAAAA61E9FFBF40
28891,1123,36,020BE9F802354A1FF34BB54C57BBC086E554B7F33BBFEAAAAA4920927F40
28893,1123,36,040BE4FFF8FFE60758038F8AF7FF80A5006C77A537F5AAAAAA471ECEFF40
28895,1123,36,060000000000000012006389E240C0A1BE912C9FBA082AAAAA5B217CFF40
28897,1123,36,09FC2F5555555555553000205C3640BDFE994143C27E6AAAAA50EFE2BF40
28899,1123,36,0AF5348FE0947DFCDDFFA000B804C0A008F0EE781D82EAAAAA51CBF5BF40
28901,1123,36,009555555555555555555555518C009C396183D9149DEAAAAA59DFE8FF40
28903,1123,36,009555555555555555555555518C009C39DC5FFEC933EAAAAA4002023F40
28905,1123,36,009555555555555555555555518C009C3A4ABDA646BCEAAAAA77F317FF40
28907,1123,36,009555555555555555555555518C009C3AD7E9FFD034AAAAAA493CE23F40
28909,1123,36,009555555555555555555555518C009C3B72FEB1F75FEAAAAA58D137FF40
